Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8851673?searchId=5f5625d3225bd,649000,Maison,False,False,False,1180,Uccle,Maison,3.0,Bon,135.0,3,Équipée,False,False,True,None,False,None,600.0,False,220.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/ekeren/2180/8871255?searchId=5f5625d3225bd,649000,Maison,False,False,False,2180,Ekeren,Villa,4.0,Bon,298.0,2,Équipée,True,False,True,324.0,False,None,720.0,False,229.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/desselgem/8792/8903029?searchId=5f5625d3225bd,659000,Maison,False,False,False,8792,Desselgem,Villa,4.0,À rafraîchir,350.0,4,Semi-équipée,False,False,True,None,False,None,1947.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/liege/4000/8813493?searchId=5f5625d3225bd,750000,Maison,False,True,False,4000,Liège,Maison de maître,2.0,None,470.0,6,Semi-équipée,False,False,False,None,False,None,230.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8740254?searchId=5f5625d3225bd,839000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,None,205.0,4,Américaine hyper-équipée,False,False,True,None,True,None,557.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bruxelles-ville/1000/8094946?searchId=5f5625d3225bd,850000,Maison,False,True,False,1000,Bruxelles ville,Immeuble à appartements,2.0,Bon,None,17,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/varsenare/8490/8774764?searchId=5f5625d3225bd,1135000,Maison,False,False,False,8490,Varsenare,Villa,None,None,302.0,3,None,False,False,True,None,False,None,3391.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8912018?searchId=5f5625d3225bd,1150000,Maison,False,False,False,1050,Ixelles,Maison,2.0,À rafraîchir,280.0,6,None,False,False,False,None,False,None,180.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/woluwe-saint-lambert/1200/8727967?searchId=5f5625d3225bd,1195000,Maison,False,True,False,1200,Woluwe-Saint-Lambert,Immeuble à appartements,2.0,Excellent état,302.0,5,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8803296?searchId=5f5625d3225bd,1395000,Maison,False,False,False,8300,Knokke,Villa,None,Excellent état,206.0,4,None,False,False,False,None,True,None,376.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/ixelles/1050/8791098?searchId=5f5625d3225bd,4950000,Maison,False,False,False,1050,Ixelles,Maison de maître,2.0,Bon,700.0,6,Équipée,False,False,True,296.0,True,30.0,502.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/etterbeek/1040/8889360?searchId=5f5625d3225bd,350000,Maison,False,False,False,1040,Etterbeek,Maison,2.0,À rénover,119.0,3,None,False,False,True,15.0,False,None,72.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wavre/1300/8892941?searchId=5f5625d3225bd,350000,Maison,False,False,False,1300,Wavre,Maison,3.0,À rafraîchir,140.0,3,None,True,False,True,None,True,None,497.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2018/8828354?searchId=5f5625d3225bd,1345000,Maison,False,False,False,2018,Anvers,Maison,2.0,Bon,512.0,6,None,False,False,False,None,True,45.0,None,False,560.0
https://www.immoweb.be/fr/annonce/chalet/a-vendre/froidchapelle/6440/8896474?searchId=5f5625d3225bd,40000,Maison,False,False,False,6440,Froidchapelle,Chalet,4.0,None,38.0,1,Équipée,False,False,True,None,True,15.0,309.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gilly/6060/8890815?searchId=5f5625d3225bd,55000,Maison,True,False,False,6060,Gilly,Maison,None,None,None,2,Équipée,False,False,False,None,False,None,119.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alost/9300/8893714?searchId=5f5625d3225bd,275000,Maison,False,False,False,9300,Alost,Maison,None,Excellent état,191.0,3,None,False,False,True,200.0,False,None,257.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8852243?searchId=5f5625d3225bd,157000,Maison,False,False,False,8400,Ostende,Maison,2.0,À rénover,181.0,4,Équipée,False,False,True,None,False,None,100.0,False,87.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/tailles/6661/6848418?searchId=5f5625d3225bd,198174,Maison,False,False,True,6661,Tailles,Maison,4.0,Excellent état,150.0,3,None,False,False,False,None,False,None,1013.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8812814?searchId=5f5625d3225bd,227500,Maison,False,False,False,8400,Ostende,Maison,None,Excellent état,150.0,3,None,False,False,False,None,True,None,58.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/wetteren/9230/8704566?searchId=5f5625d3225bd,235000,Maison,False,False,True,9230,Wetteren,Maison bel-étage,2.0,Excellent état,116.0,2,Équipée,False,False,False,None,True,None,871.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/lanaken/3620/8842572?searchId=5f5625d3225bd,279000,Maison,False,True,True,3620,Lanaken,Immeuble à appartements,2.0,Excellent état,108.0,2,Hyper équipée,False,True,False,None,False,None,108.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bourg-leopold/3970/8651686?searchId=5f5625d3225bd,309000,Maison,False,False,True,3970,Bourg-Léopold,Maison,3.0,Excellent état,198.0,4,None,False,False,True,307.0,False,None,373.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boom/2850/8041341?searchId=5f5625d3225bd,318000,Maison,False,False,True,2850,Boom,Maison,2.0,Excellent état,162.0,3,Hyper équipée,False,False,True,None,False,None,138.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere/9420/8871156?searchId=5f5625d3225bd,345000,Maison,False,False,False,9420,Erpe-Mere,Maison,None,Bon,205.0,2,Équipée,False,False,True,None,True,None,641.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/assebroek/8310/8702599?searchId=5f5625d3225bd,375000,Maison,False,False,True,8310,Assebroek,Maison,3.0,Excellent état,130.0,3,Hyper équipée,False,False,True,176.0,True,25.0,303.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/puurs-sint-amands/2870/8495937?searchId=5f5625d3225bd,387500,Maison,False,False,True,2870,Puurs Sint-Amands,Maison,3.0,Excellent état,162.0,3,Hyper équipée,False,False,False,None,False,None,575.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleron-romsee/4624/8916987?searchId=5f5625d3225bd,244000,Maison,False,False,True,4624,Fléron Romsée,Maison,4.0,None,135.0,3,None,False,False,True,45.0,True,None,98.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/la-panne/8660/8859976?searchId=5f5625d3225bd,325000,Maison,False,True,True,8660,La Panne,Maison,2.0,Excellent état,68.0,1,Équipée,False,False,True,None,True,4.0,68.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/stabroek/2940/8860577?searchId=5f5625d3225bd,459000,Maison,False,False,True,2940,Stabroek,Maison,2.0,None,236.0,3,Équipée,False,False,True,150.0,True,25.0,310.0,False,None
