Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/bruges/8000/8894293?searchId=5f56328ce886e,1095000,Appartement,False,False,False,8000,Bruges,Rez-de-chaussée,None,Excellent état,221.0,2,Hyper équipée,False,False,True,32.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/courtrai/8500/8901798?searchId=5f56328ce886e,1100000,Appartement,False,False,False,8500,Courtrai,Penthouse,None,None,235.0,3,Pas équipée,False,False,False,None,True,237.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8727317?searchId=5f56328ce886e,1745000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,125.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/oedelem/8730/8851634?searchId=5f56328ce886e,495000,Appartement,False,False,False,8730,Oedelem,Penthouse,3.0,None,200.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/sint-andries/8200/8827902?searchId=5f56328ce886e,115000,Appartement,False,False,False,8200,Sint-Andries,Studio,2.0,None,None,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke-heist-knokke/8300/8659460?searchId=5f56328ce886e,3595000,Appartement,False,False,False,8300,Knokke-Heist Knokke,Duplex,None,Excellent état,250.0,3,Hyper équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/klerken/8650/8877326?searchId=5f56328ce886e,165000,Appartement,False,False,True,8650,Klerken,Appartement,2.0,Excellent état,None,1,Équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/perwez/1360/8883466?searchId=5f56328ce886e,210000,Appartement,False,False,True,1360,Perwez,Appartement,None,None,70.0,1,None,False,False,False,None,False,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vladslo/8600/8838558?searchId=5f56328ce886e,219500,Appartement,False,False,True,8600,Vladslo,Appartement,2.0,None,98.0,2,None,False,False,False,None,False,None,None,False,108.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wingene/8750/8913268?searchId=5f56328ce886e,249500,Appartement,False,False,True,8750,Wingene,Appartement,3.0,Bon,101.0,2,Équipée,False,False,False,None,True,12.0,None,False,107.0
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/aartrijke/8211/8835243?searchId=5f56328ce886e,270000,Appartement,False,False,True,8211,Aartrijke,Appartement de service,None,Bon,89.0,1,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/aartrijke/8211/8835245?searchId=5f56328ce886e,290000,Appartement,False,False,True,8211,Aartrijke,Appartement de service,None,Bon,95.0,2,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8836266?searchId=5f56328ce886e,319000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,92.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/deinze/9800/8699551?searchId=5f56328ce886e,339000,Appartement,False,False,True,9800,Deinze,Duplex,3.0,Excellent état,132.0,3,Équipée,False,False,True,79.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wasseiges/4219/8870503?searchId=5f56328ce886e,344500,Appartement,False,False,True,4219,Wasseiges,Appartement,2.0,None,125.0,3,Équipée,False,False,True,None,True,9.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wasseiges/4219/8883473?searchId=5f56328ce886e,349000,Appartement,False,False,True,4219,Wasseiges,Appartement,3.0,None,145.0,3,Équipée,False,False,True,None,True,9.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/aartrijke/8211/8835244?searchId=5f56328ce886e,350000,Appartement,False,False,True,8211,Aartrijke,Appartement de service,None,Bon,105.0,2,Équipée,False,False,False,None,True,27.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ottignies-louvain-la-neuve/1341/8712323?searchId=5f56328ce886e,595000,Appartement,False,False,True,1341,Ottignies-Louvain-la-Neuve,Appartement,4.0,Excellent état,203.0,3,Équipée,False,False,True,212.0,True,41.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vossem/3080/8834355?searchId=5f56328ce886e,299000,Appartement,False,False,False,3080,Vossem,Appartement,None,None,104.0,2,None,False,False,True,124.0,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8522341?searchId=5f56328ce886e,139000,Appartement,False,False,False,8370,Blankenberge,Appartement,3.0,None,57.0,1,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8682485?searchId=5f56328ce886e,186000,Appartement,False,False,False,3001,Heverlee,Studio,None,Fraîchement rénové,23.0,1,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8857826?searchId=5f56328ce886e,210000,Appartement,True,False,False,9000,Gand,Appartement,None,None,None,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8733840?searchId=5f56328ce886e,238500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,3.0,Fraîchement rénové,92.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/erpe-mere/9420/8782675?searchId=5f56328ce886e,254500,Appartement,False,False,False,9420,Erpe-Mere,Rez-de-chaussée,None,None,95.0,2,None,False,False,False,None,True,11.0,None,False,None
