Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8664240?searchId=5f5633282135c,200235,Appartement,False,False,False,8800,Roulers,Appartement,2.0,Excellent état,80.0,1,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/zottegem/9620/7698132?searchId=5f5633282135c,215000,Appartement,False,False,False,9620,Zottegem,Appartement de service,4.0,None,67.0,1,Équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8484417?searchId=5f5633282135c,217000,Appartement,False,False,False,8380,Zeebrugge,Appartement,None,None,73.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8259077?searchId=5f5633282135c,225000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Bon,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/anvers/2060/8750677?searchId=5f5633282135c,230736,Appartement,False,False,False,2060,Anvers,Rez-de-chaussée,2.0,Excellent état,79.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8484619?searchId=5f5633282135c,248000,Appartement,False,False,False,8380,Zeebrugge,Appartement,None,None,58.0,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/anvers/2060/8750680?searchId=5f5633282135c,255408,Appartement,False,False,False,2060,Anvers,Rez-de-chaussée,2.0,Excellent état,90.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/zottegem/9620/7698136?searchId=5f5633282135c,265000,Appartement,False,False,False,9620,Zottegem,Appartement de service,4.0,Bon,82.0,1,Équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8774752?searchId=5f5633282135c,279000,Appartement,False,False,False,2880,Bornem,Appartement,None,None,114.0,3,None,False,False,True,21.0,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/zulte/9870/8804594?searchId=5f5633282135c,285000,Appartement,False,False,False,9870,Zulte,Duplex,2.0,Excellent état,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8842816?searchId=5f5633282135c,318000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,82.0,2,None,False,False,False,None,True,None,None,False,None
