Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8915417?searchId=5f5629bd212f7,463000,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,149.0,3,Équipée,False,False,False,None,True,16.0,155.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/puurs/2870/8855013?searchId=5f5629bd212f7,468000,Maison,False,False,False,2870,Puurs,Maison,None,None,164.0,3,None,False,False,True,None,False,None,244.0,False,204.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/wieze/9280/8866811?searchId=5f5629bd212f7,470000,Maison,False,False,False,9280,Wieze,Villa,None,None,229.0,3,None,False,False,False,None,True,None,534.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8915418?searchId=5f5629bd212f7,487000,Maison,False,False,False,9000,Gand,Maison,3.0,Excellent état,173.0,4,Équipée,False,False,False,None,True,14.0,132.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8915419?searchId=5f5629bd212f7,505000,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,173.0,4,Équipée,False,False,False,None,True,14.0,167.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8888084?searchId=5f5629bd212f7,560255,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,181.0,3,None,False,False,False,None,True,71.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8888082?searchId=5f5629bd212f7,560256,Maison,False,False,False,9000,Gand,Maison,2.0,Excellent état,181.0,3,None,False,False,False,None,True,71.0,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/bruges/8000/8897673?searchId=5f5629bd212f7,795000,Maison,False,True,False,8000,Bruges,Immeuble à appartements,None,Excellent état,None,5,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dixmude/8600/8880260?searchId=5f5629bd212f7,950000,Maison,False,False,False,8600,Dixmude,Maison,4.0,None,None,4,Hyper équipée,False,False,False,None,True,None,3026.0,True,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/anvers/2018/8828055?searchId=5f5629bd212f7,1550000,Maison,False,False,False,2018,Anvers,Bien exceptionnel,2.0,Excellent état,455.0,4,None,False,False,True,75.0,True,None,211.0,False,None
