Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8634427?searchId=5f5628002f0ef,205000,Maison,False,False,False,4500,Huy,Maison,2.0,None,126.0,3,Pas équipée,False,False,True,50.0,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons/7000/8756587?searchId=5f5628002f0ef,220000,Maison,False,False,False,7000,Mons,Maison,2.0,Excellent état,185.0,3,None,False,False,False,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/fleurus/6220/8860264?searchId=5f5628002f0ef,229000,Maison,False,False,False,6220,Fleurus,Villa,4.0,Bon,135.0,3,Équipée,False,False,True,800.0,True,None,900.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/frameries-sarsla-bruyere/7080/8753695?searchId=5f5628002f0ef,230000,Maison,False,False,False,7080,Frameries Sarsla-Bruyère,Villa,4.0,Excellent état,110.0,3,Équipée,False,False,False,None,True,None,851.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8866825?searchId=5f5628002f0ef,239000,Maison,False,False,False,8000,Bruges,Maison,None,Excellent état,88.0,2,None,False,False,False,None,False,None,50.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/baudour/7331/8218991?searchId=5f5628002f0ef,239500,Maison,False,False,False,7331,Baudour,Maison,2.0,None,305.0,5,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/libin/6890/8793643?searchId=5f5628002f0ef,242000,Maison,False,False,False,6890,Libin,Maison,3.0,Excellent état,120.0,3,Équipée,False,False,False,None,True,49.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lommel/3920/8699516?searchId=5f5628002f0ef,249000,Maison,False,False,False,3920,Lommel,Maison,4.0,À rafraîchir,None,3,Équipée,False,False,True,594.0,False,None,594.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8872803?searchId=5f5628002f0ef,249000,Maison,False,False,False,9600,Renaix,Maison,2.0,None,272.0,3,None,False,False,False,None,False,None,165.0,False,188.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/stembert/4801/8801545?searchId=5f5628002f0ef,259000,Maison,False,False,False,4801,Stembert,Maison,3.0,None,222.0,4,None,False,False,True,200.0,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/alost/9300/8850249?searchId=5f5628002f0ef,259000,Maison,False,False,False,9300,Alost,Maison,2.0,Bon,115.0,2,Hyper équipée,False,False,False,None,True,None,100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-le-bouillet/4530/8744536?searchId=5f5628002f0ef,265000,Maison,False,False,False,4530,Villers-le-Bouillet,Maison,3.0,None,185.0,3,None,False,False,True,170.0,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/koksijde/8670/8666642?searchId=5f5628002f0ef,268000,Maison,False,False,False,8670,Koksijde,Maison,3.0,Excellent état,112.0,3,Équipée,False,False,False,None,False,None,390.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hillegem/9550/8651282?searchId=5f5628002f0ef,270000,Maison,False,False,False,9550,Hillegem,Maison,4.0,None,163.0,2,None,False,False,False,None,True,None,800.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/enghien/7850/8883700?searchId=5f5628002f0ef,279000,Maison,False,False,False,7850,Enghien,Maison,2.0,None,130.0,3,Pas équipée,False,False,True,None,False,None,162.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flemalle-haute/4400/8823805?searchId=5f5628002f0ef,295000,Maison,False,False,False,4400,FLÉMALLE-HAUTE,Maison,3.0,À rénover,408.0,6,None,False,False,True,276.0,True,78.0,None,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/courtrai/8500/8784234?searchId=5f5628002f0ef,295000,Maison,False,False,False,8500,Courtrai,Maison,3.0,À rafraîchir,180.0,3,Semi-équipée,True,False,True,200.0,False,None,400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wervik-geluwe/8940/8742673?searchId=5f5628002f0ef,295000,Maison,False,False,False,8940,Wervik Geluwe,Maison,3.0,Bon,None,4,Hyper équipée,False,False,False,None,True,None,367.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/cuesmes/7033/8803284?searchId=5f5628002f0ef,299000,Maison,False,True,False,7033,Cuesmes,Immeuble mixte,2.0,Bon,160.0,2,None,False,False,False,None,True,26.0,300.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere-ottergem/9420/8607845?searchId=5f5628002f0ef,299000,Maison,False,False,False,9420,Erpe-Mere Ottergem,Maison,2.0,Excellent état,205.0,4,Hyper équipée,False,False,True,270.0,True,20.0,474.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fleurus/6220/8842469?searchId=5f5628002f0ef,300000,Maison,False,False,False,6220,Fleurus,Maison,None,None,150.0,3,Équipée,False,False,True,None,True,None,1240.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/herne/1540/6779356?searchId=5f5628002f0ef,325000,Maison,False,False,False,1540,Herne,Bungalow,4.0,À rafraîchir,147.0,3,None,False,False,False,None,False,None,733.0,False,147.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/henri-chapelle/4841/7700555?searchId=5f5628002f0ef,325000,Maison,False,False,False,4841,Henri-Chapelle,Maison,3.0,None,144.0,4,None,False,False,False,None,False,None,370.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/charleroi/6000/8697971?searchId=5f5628002f0ef,325000,Maison,False,True,False,6000,Charleroi,Immeuble à appartements,3.0,Bon,61.0,3,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe-mere/9420/8843731?searchId=5f5628002f0ef,328000,Maison,False,False,False,9420,Erpe-Mere,Maison,4.0,None,190.0,3,None,False,False,True,350.0,True,None,527.0,False,105.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/aalst-erembodegem/9320/8734093?searchId=5f5628002f0ef,329000,Maison,False,False,False,9320,Aalst Erembodegem,Maison,3.0,Fraîchement rénové,115.0,3,Hyper équipée,False,False,False,None,True,None,244.0,False,80.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8790690?searchId=5f5628002f0ef,337500,Maison,False,False,False,8800,Roulers,Maison,3.0,Bon,160.0,3,Équipée,False,False,True,170.0,True,None,350.0,True,70.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-pieters-leeuw/1600/8465952?searchId=5f5628002f0ef,348000,Maison,False,False,False,1600,Sint-Pieters-Leeuw,Maison,None,À rafraîchir,182.0,4,None,False,False,True,None,False,None,306.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hyon/7022/8591696?searchId=5f5628002f0ef,349000,Maison,False,False,False,7022,HYON,Villa,4.0,Bon,260.0,3,Équipée,False,False,True,None,True,65.0,2400.0,False,None
