Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8747644?searchId=5f562b94a8ba1,745000,Appartement,False,False,False,8300,KNOKKE,Duplex,3.0,Excellent état,71,1,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8572375?searchId=5f562b94a8ba1,825000,Appartement,False,False,False,8301,Duinbergen,Appartement,2.0,Excellent état,105,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8844563?searchId=5f562b94a8ba1,845000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,81,2,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8675286?searchId=5f562b94a8ba1,845000,Appartement,False,False,False,8301,Duinbergen,Appartement,2.0,Fraîchement rénové,102,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8605565?searchId=5f562b94a8ba1,845000,Appartement,False,False,False,8301,Duinbergen,Appartement,None,Fraîchement rénové,102,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8550374?searchId=5f562b94a8ba1,895000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Fraîchement rénové,240,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8440433?searchId=5f562b94a8ba1,895000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Fraîchement rénové,240,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7394861?searchId=5f562b94a8ba1,895000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,95,3,Hyper équipée,False,False,False,None,True,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/7783221?searchId=5f562b94a8ba1,900000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,261,4,Hyper équipée,True,False,True,2000.0,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/auderghem/1160/8744232?searchId=5f562b94a8ba1,949000,Appartement,False,False,False,1160,Auderghem,Loft,2.0,Excellent état,198,3,Américaine hyper-équipée,False,False,False,None,True,30.0,None,False,245.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8813303?searchId=5f562b94a8ba1,995000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,125,3,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8302546?searchId=5f562b94a8ba1,995000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,95,3,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8777614?searchId=5f562b94a8ba1,1095000,Appartement,False,False,False,8301,Duinbergen,Appartement,2.0,Bon,106,3,Équipée,False,False,True,None,True,None,None,False,160.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8523281?searchId=5f562b94a8ba1,1350000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,118,3,Hyper équipée,False,False,False,None,True,None,None,False,None
