Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/destelbergen/9070/8916937?searchId=5f562bcfc824a,499000,Maison,False,False,False,9070,Destelbergen,Maison,4.0,Excellent état,170.0,3,Américaine hyper-équipée,False,False,False,None,True,None,800.0,False,89.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ottignies/1340/8900306?searchId=5f562bcfc824a,500000,Maison,False,False,False,1340,Ottignies,Maison,4.0,None,250.0,5,None,False,False,True,210.0,True,38.0,585.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/8884598?searchId=5f562bcfc824a,529000,Maison,False,False,False,9660,Brakel,Maison,None,Excellent état,422.0,4,Équipée,False,False,True,None,True,None,1838.0,False,160.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8891951?searchId=5f562bcfc824a,549000,Maison,False,False,False,8300,Knokke-Heist,Maison,None,Fraîchement rénové,230.0,4,None,False,False,True,None,True,None,165.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kruibeke/9150/8880143?searchId=5f562bcfc824a,560000,Maison,False,False,False,9150,Kruibeke,Maison,3.0,Excellent état,167.0,3,Hyper équipée,False,False,True,None,False,None,8774.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buggenhout/9255/8909932?searchId=5f562bcfc824a,590000,Maison,False,False,False,9255,Buggenhout,Maison,4.0,None,365.0,4,None,False,False,False,None,True,None,1172.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kortenberg/3078/8892825?searchId=5f562bcfc824a,615000,Maison,False,False,False,3078,Kortenberg,Maison,4.0,Excellent état,270.0,4,Hyper équipée,False,False,True,838.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/louvain/3000/8878178?searchId=5f562bcfc824a,720000,Maison,False,False,False,3000,Louvain,Maison de maître,None,Excellent état,270.0,6,Équipée,False,False,False,None,True,None,229.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/anvers/2018/8885409?searchId=5f562bcfc824a,770000,Maison,False,False,False,2018,Anvers,Maison de maître,2.0,None,338.0,5,Équipée,False,False,True,140.0,True,None,255.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/harelbeke/8530/8789088?searchId=5f562bcfc824a,795000,Maison,False,False,False,8530,Harelbeke,Maison,4.0,Excellent état,250.0,3,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/schaerbeek/1030/8855181?searchId=5f562bcfc824a,850000,Maison,False,True,False,1030,Schaerbeek,Immeuble à appartements,2.0,Bon,295.0,4,None,False,False,False,None,False,None,85.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/louvain/3000/8893806?searchId=5f562bcfc824a,915000,Maison,False,True,False,3000,Louvain,Maison,None,Fraîchement rénové,250.0,7,None,False,False,True,None,True,None,287.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8645372?searchId=5f562bcfc824a,1095000,Maison,False,False,False,8300,Knokke,Maison,None,None,None,3,None,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/uccle/1180/8915008?searchId=5f562bcfc824a,1140000,Maison,False,True,False,1180,Uccle,Immeuble mixte,4.0,Excellent état,650.0,4,None,False,False,False,None,False,None,2350.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/beersel/1650/8915010?searchId=5f562bcfc824a,1140000,Maison,False,True,False,1650,Beersel,Immeuble mixte,4.0,Excellent état,650.0,4,None,False,False,False,None,False,None,2350.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/kapellen/2950/8917785?searchId=5f562bcfc824a,1170000,Maison,False,False,False,2950,Kapellen,Bien exceptionnel,4.0,Bon,577.0,5,Hyper équipée,False,False,False,None,True,None,3600.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/ixelles/1050/8913576?searchId=5f562bcfc824a,1475000,Maison,False,False,False,1050,Ixelles,Bien exceptionnel,2.0,None,367.0,5,Hyper équipée,False,False,False,None,True,None,105.0,False,425.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke-heist/8300/8858904?searchId=5f562bcfc824a,1795000,Maison,False,False,False,8300,Knokke-Heist,Villa,4.0,Excellent état,192.0,5,Hyper équipée,False,False,False,None,True,None,402.0,False,None
