Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/evergem/9940/8906339?searchId=5f562d0327edf,348000,Maison,False,False,False,9940,Evergem,Maison,3.0,Excellent état,230.0,3,Hyper équipée,False,False,False,None,False,None,390.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/limal/1300/8869381?searchId=5f562d0327edf,360000,Maison,False,False,False,1300,Limal,Villa,4.0,None,140.0,2,Hyper équipée,False,False,False,None,True,None,530.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/fernelmont/5380/8905970?searchId=5f562d0327edf,695000,Maison,False,False,False,5380,Fernelmont,Bien exceptionnel,4.0,None,500.0,3,Hyper équipée,True,False,True,None,True,None,5330.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/landen/3404/8847409?searchId=5f562d0327edf,185000,Maison,False,False,False,3404,Landen,Maison,None,Excellent état,70.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heule/8501/8879240?searchId=5f562d0327edf,135000,Maison,False,False,False,8501,HEULE,Maison,3.0,À rénover,None,3,Pas équipée,False,False,True,600.0,False,None,729.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rebecq-rognon/1430/8869851?searchId=5f562d0327edf,178000,Maison,False,False,False,1430,Rebecq-Rognon,Maison,2.0,Bon,115.0,2,Équipée,False,False,False,None,True,None,113.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beveren-waas/9120/8882465?searchId=5f562d0327edf,225000,Maison,False,False,False,9120,Beveren-Waas,Maison,2.0,None,135.0,2,Semi-équipée,False,False,False,None,False,None,90.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8622829?searchId=5f562d0327edf,266500,Maison,False,False,False,8870,Izegem,Maison,None,Excellent état,135.0,3,Hyper équipée,False,False,True,15601.0,True,19.0,249.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fosses-la-ville/5070/8870197?searchId=5f562d0327edf,325000,Maison,False,False,False,5070,Fosses-la-Ville,Maison,4.0,Bon,172.0,4,Semi-équipée,False,False,True,540.0,False,None,762.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/destelbergen/9070/8904276?searchId=5f562d0327edf,449000,Maison,False,False,False,9070,Destelbergen,Maison,None,Fraîchement rénové,None,3,None,False,False,False,None,False,None,350.0,False,None
