Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8132227?searchId=5f562d5c2ff3c,350000,Appartement,False,False,True,9450,Haaltert,Appartement,2.0,None,165.0,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haaltert/9450/8132229?searchId=5f562d5c2ff3c,354000,Appartement,False,False,True,9450,Haaltert,Appartement,2.0,None,166.0,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745742?searchId=5f562d5c2ff3c,422000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,107.0,2.0,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745737?searchId=5f562d5c2ff3c,440000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,107.0,2.0,None,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745744?searchId=5f562d5c2ff3c,442000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,104.0,2.0,None,False,False,False,None,True,31.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745740?searchId=5f562d5c2ff3c,448000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,116.0,3.0,None,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745745?searchId=5f562d5c2ff3c,499000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,110.0,2.0,None,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745746?searchId=5f562d5c2ff3c,615000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,123.0,2.0,None,False,False,False,None,True,64.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/7745743?searchId=5f562d5c2ff3c,622000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,154.0,3.0,None,False,False,False,None,True,29.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/haasdonk/9120/8875768?searchId=5f562d5c2ff3c,78000,Appartement,True,False,False,9120,Haasdonk,Appartement,2.0,À rafraîchir,None,2.0,None,False,False,False,None,True,None,None,False,None
