Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8880922?searchId=5f562fee52db7,199000,Maison,False,False,False,4500,Huy,Maison,4.0,None,151.0,3.0,None,False,False,False,None,False,None,832.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8889195?searchId=5f562fee52db7,249000,Maison,False,False,False,8000,Bruges,Maison,1.0,Fraîchement rénové,75.0,1.0,Semi-équipée,False,False,False,None,True,10.0,56.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ganshoren/1083/8910989?searchId=5f562fee52db7,449000,Maison,False,False,False,1083,Ganshoren,Maison,2.0,Bon,150.0,3.0,Américaine semi-équipée,False,False,True,68.0,True,None,185.0,False,68.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ganshoren/1083/8916644?searchId=5f562fee52db7,450000,Maison,False,False,False,1083,Ganshoren,Maison,2.0,À rénover,263.0,4.0,None,False,False,True,48.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/woluwe-saint-lambert/1200/8862611?searchId=5f562fee52db7,1250000,Maison,False,True,False,1200,Woluwe-Saint-Lambert,Immeuble à appartements,2.0,Excellent état,280.0,3.0,Américaine hyper-équipée,False,False,True,58.0,True,15.0,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haine-saint-pierre/7100/8841645?searchId=5f562fee52db7,165000,Maison,False,False,False,7100,Haine-Saint-Pierre,Maison,None,Bon,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tirlemont/3300/8901839?searchId=5f562fee52db7,194000,Maison,False,False,False,3300,Tirlemont,Maison,2.0,Bon,225.0,4.0,None,False,False,False,None,True,None,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tourinne/4263/8893421?searchId=5f562fee52db7,200000,Maison,False,False,False,4263,Tourinne,Maison,3.0,Bon,None,3.0,Pas équipée,False,False,True,None,False,None,462.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/schaerbeek/1030/8899505?searchId=5f562fee52db7,320000,Maison,True,True,False,1030,Schaerbeek,Immeuble à appartements,None,None,None,4.0,Équipée,False,False,False,None,True,None,174.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lombardsijde/8434/8895004?searchId=5f562fee52db7,349000,Maison,False,False,False,8434,Lombardsijde,Maison,None,Excellent état,155.0,3.0,Équipée,False,False,True,None,True,None,408.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hooglede/8830/8815823?searchId=5f562fee52db7,359000,Maison,False,False,False,8830,Hooglede,Maison,2.0,Bon,390.0,4.0,Équipée,True,False,False,None,True,16.0,449.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/varsenare/8490/8897738?searchId=5f562fee52db7,615000,Maison,False,False,False,8490,Varsenare,Villa,None,Excellent état,400.0,5.0,Hyper équipée,False,False,False,None,False,None,907.0,False,210.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/hollogne-aux-pierres/4460/8793680?searchId=5f562fee52db7,39000,Maison,False,False,False,4460,HOLLOGNE-AUX-PIERRES,Maison,None,À rénover,37.0,1.0,Semi-équipée,False,False,False,None,False,None,42.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/musson/6750/8859048?searchId=5f562fee52db7,75000,Maison,True,False,False,6750,Musson,Maison,2.0,À rénover,None,5.0,None,False,False,False,None,True,None,825.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/frameries-la-bouverie/7080/8881086?searchId=5f562fee52db7,75000,Maison,False,False,False,7080,Frameries La Bouverie,Maison,3.0,Bon,None,1.0,Semi-équipée,False,False,False,None,True,None,180.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/baugnies/7604/8830038?searchId=5f562fee52db7,80000,Maison,True,False,False,7604,Baugnies,Maison,4.0,À rénover,None,3.0,None,False,False,False,None,True,None,1310.0,False,None
https://www.immoweb.be/fr/annonce/autres-biens/a-vendre/vielsalm/6690/7922650?searchId=5f562fee52db7,99000,Maison,False,True,False,6690,Vielsalm,Autres biens,1.0,Bon,125.0,1.0,Équipée,False,False,False,None,False,None,125.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flenu/7012/8623513?searchId=5f562fee52db7,110000,Maison,False,False,False,7012,Flénu,Maison,2.0,Fraîchement rénové,75.0,2.0,None,False,False,False,None,False,None,294.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fauroeulx/7120/8776357?searchId=5f562fee52db7,150000,Maison,False,False,False,7120,FAUROEULX,Maison,4.0,À rénover,79.0,2.0,Semi-équipée,False,False,True,50.0,False,None,555.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/7370556?searchId=5f562fee52db7,158000,Maison,False,False,False,7700,Mouscron,Maison,2.0,À rénover,135.0,3.0,Semi-équipée,False,False,True,66.0,True,18.0,240.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8821133?searchId=5f562fee52db7,180000,Maison,False,False,False,4540,Amay,Maison,3.0,À restaurer,300.0,6.0,Pas équipée,False,False,True,283.0,True,None,456.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/amay/4540/8821128?searchId=5f562fee52db7,180000,Maison,False,True,False,4540,Amay,Immeuble à appartements,3.0,À restaurer,300.0,6.0,Pas équipée,False,False,True,283.0,True,None,456.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dampremy/6020/8844175?searchId=5f562fee52db7,184000,Maison,False,False,False,6020,Dampremy,Maison,3.0,Fraîchement rénové,150.0,3.0,Équipée,False,False,True,180.0,True,None,180.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waregem/8790/8823303?searchId=5f562fee52db7,189500,Maison,False,False,False,8790,Waregem,Maison,3.0,À rénover,None,2.0,None,False,False,False,None,False,None,225.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/gilly/6060/8709154?searchId=5f562fee52db7,190000,Maison,False,True,False,6060,Gilly,Immeuble mixte,2.0,À rafraîchir,362.0,6.0,Semi-équipée,False,False,True,286.0,True,59.0,286.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-ghislain/7332/8804085?searchId=5f562fee52db7,194500,Maison,False,False,False,7332,Saint-Ghislain,Maison,3.0,None,120.0,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostduinkerke/8670/4724307?searchId=5f562fee52db7,209000,Maison,False,False,False,8670,Oostduinkerke,Maison,3.0,Excellent état,80.0,2.0,Équipée,False,False,True,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lombardsijde/8434/8829641?searchId=5f562fee52db7,225000,Maison,False,False,False,8434,Lombardsijde,Maison,3.0,None,205.0,3.0,None,False,False,False,None,False,None,571.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele-(borsbeke)/9550/8848241?searchId=5f562fee52db7,225000,Maison,False,False,False,9550,Herzele (Borsbeke),Maison,2.0,Bon,267.0,3.0,Équipée,False,True,False,None,True,None,192.0,False,120.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8733144?searchId=5f562fee52db7,225000,Maison,False,False,False,9600,Renaix,Maison,3.0,Bon,300.0,1.0,None,False,False,False,None,False,None,300.0,False,None
