Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1080/8845105?searchId=5f56133242625,219000,Appartement,False,False,False,1080,Bruxelles,Appartement,None,Bon,85,2,Équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8910232?searchId=5f56133242625,335000,Appartement,False,False,False,1070,Anderlecht,Appartement,4.0,Excellent état,125,3,Américaine hyper-équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8910230?searchId=5f56133242625,338000,Appartement,False,False,False,1070,Anderlecht,Appartement,4.0,Excellent état,125,3,Américaine hyper-équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8824221?searchId=5f56133242625,430000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,70,2,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8903549?searchId=5f56133242625,458000,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Appartement,None,Excellent état,109,3,Américaine hyper-équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8857008?searchId=5f56133242625,290000,Appartement,False,False,False,1200,Woluwe-Saint-Lambert,Appartement,2.0,À rafraîchir,91,2,Pas équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8833668?searchId=5f56133242625,595000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,215,3,Hyper équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8726179?searchId=5f56133242625,1190000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,425,5,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/fleron/4620/8779188?searchId=5f56133242625,175000,Appartement,False,False,False,4620,Fléron,Appartement,3.0,Excellent état,85,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8861077?searchId=5f56133242625,250000,Appartement,False,False,False,1070,Anderlecht,Appartement,2.0,Bon,100,3,Équipée,False,False,False,None,True,10.0,None,False,None
