Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-zoute/8300/8872845?searchId=5f562a9e2000e,1395000,Appartement,False,False,False,8300,Knokke-Zoute,Appartement,4.0,Excellent état,115,3,Américaine hyper-équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/drogenbos/1620/8892239?searchId=5f562a9e2000e,195000,Appartement,False,False,False,1620,Drogenbos,Appartement,2.0,Bon,70,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8819324?searchId=5f562a9e2000e,1195000,Appartement,False,False,True,8300,Knokke-Heist,Appartement,2.0,Excellent état,123,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8807211?searchId=5f562a9e2000e,129000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,61,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8883886?searchId=5f562a9e2000e,259000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,90,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/blankenberge/8370/8815963?searchId=5f562a9e2000e,269000,Appartement,False,False,False,8370,Blankenberge,Penthouse,None,Bon,43,1,Équipée,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8385071?searchId=5f562a9e2000e,990000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,223,3,Équipée,True,False,True,400.0,True,45.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8490014?searchId=5f562a9e2000e,160000,Appartement,False,False,True,7000,Mons,Appartement,3.0,None,87,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8875498?searchId=5f562a9e2000e,165000,Appartement,False,False,True,7000,Mons,Appartement,3.0,Excellent état,90,2,Hyper équipée,False,False,True,50.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jambes/5100/8633428?searchId=5f562a9e2000e,205000,Appartement,False,False,True,5100,Jambes,Appartement,None,Excellent état,61,1,Américaine hyper-équipée,False,False,True,26.0,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8793632?searchId=5f562a9e2000e,209500,Appartement,False,False,True,6700,Arlon,Appartement,None,Excellent état,79,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/wanze/4520/8847660?searchId=5f562a9e2000e,220000,Appartement,True,False,True,4520,Wanze,Penthouse,None,Excellent état,188,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/rochefort/5580/7877568?searchId=5f562a9e2000e,232500,Appartement,False,False,True,5580,Rochefort,Appartement,None,Excellent état,111,2,Équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/arlon/6700/8793633?searchId=5f562a9e2000e,238500,Appartement,False,False,True,6700,Arlon,Appartement,None,Excellent état,99,3,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bastogne/6600/8797727?searchId=5f562a9e2000e,280000,Appartement,False,False,True,6600,Bastogne,Appartement,None,Excellent état,112,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/forest/1190/8100898?searchId=5f562a9e2000e,315000,Appartement,False,False,True,1190,Forest,Penthouse,3.0,Excellent état,93,3,Américaine hyper-équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8878410?searchId=5f562a9e2000e,335000,Appartement,False,False,True,1140,Evere,Appartement,None,None,110,2,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8844605?searchId=5f562a9e2000e,357000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,129,3,Américaine hyper-équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-lambert/1200/8841974?searchId=5f562a9e2000e,379000,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Appartement,4.0,Excellent état,97,2,Américaine hyper-équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-saint-lambert/1200/8844544?searchId=5f562a9e2000e,464500,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Duplex,None,Excellent état,137,2,Américaine hyper-équipée,False,False,False,None,True,19.0,None,False,None
