Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8536567?searchId=5f5639247bf0d,4200000,Maison,False,False,False,1180,Uccle,Maison,4.0,Fraîchement rénové,950,6,Hyper équipée,False,False,True,3500.0,True,None,2800,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/poulseur/4171/8576831?searchId=5f5639247bf0d,89000,Maison,False,False,False,4171,Poulseur,Maison,3.0,None,117,3,Équipée,False,False,False,None,False,None,1,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/barvaux/6940/8704840?searchId=5f5639247bf0d,215000,Maison,False,False,False,6940,Barvaux,Maison,None,Bon,110,3,Équipée,False,False,True,145.0,True,17.0,234,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelkerke/8430/8719632?searchId=5f5639247bf0d,244000,Maison,False,False,False,8430,Middelkerke,Maison,None,Bon,158,5,Hyper équipée,False,False,True,None,True,None,160,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wevelgem/8560/8766989?searchId=5f5639247bf0d,249000,Maison,False,False,False,8560,Wevelgem,Maison,None,À rafraîchir,110,3,Équipée,False,False,True,None,True,None,500,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wiheries/7370/8779902?searchId=5f5639247bf0d,275000,Maison,False,False,False,7370,Wihéries,Villa,None,None,261,3,Équipée,True,False,True,None,True,20.0,2296,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8558020?searchId=5f5639247bf0d,275000,Maison,False,False,False,7700,Mouscron,Maison,None,À rafraîchir,572,3,Semi-équipée,False,False,False,None,False,None,373,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/torhout/8820/8778145?searchId=5f5639247bf0d,329000,Maison,False,False,False,8820,Torhout,Maison,None,Bon,243,4,Équipée,False,False,True,1.0,True,12.0,813,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelkerke/8430/8767809?searchId=5f5639247bf0d,330000,Maison,False,False,False,8430,Middelkerke,Maison,None,Excellent état,199,4,Équipée,False,False,True,None,True,None,139,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ostende/8400/8893412?searchId=5f5639247bf0d,349000,Maison,False,False,False,8400,Ostende,Maison,None,Excellent état,174,4,Hyper équipée,False,False,True,None,True,None,165,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jabbeke/8490/8871707?searchId=5f5639247bf0d,349000,Maison,False,False,False,8490,Jabbeke,Maison,None,Excellent état,140,3,Hyper équipée,False,False,True,None,False,None,447,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/watou/8978/8672186?searchId=5f5639247bf0d,349000,Maison,False,False,False,8978,Watou,Maison,None,Bon,165,2,Hyper équipée,False,False,True,70.0,True,73.0,414,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/erwetegem/9620/8745578?searchId=5f5639247bf0d,358000,Maison,False,False,False,9620,Erwetegem,Villa,None,Bon,206,3,Équipée,False,False,True,1000.0,True,None,1200,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/anderlecht/1070/8750077?searchId=5f5639247bf0d,425000,Maison,False,True,False,1070,Anderlecht,Immeuble mixte,2.0,Bon,236,5,Équipée,False,False,False,None,False,None,1,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zaventem/1930/8858577?searchId=5f5639247bf0d,445000,Maison,False,False,False,1930,Zaventem,Maison,4.0,None,160,4,None,False,False,True,380.0,True,15.0,490,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wetteren/9230/8626486?searchId=5f5639247bf0d,449000,Maison,False,False,False,9230,Wetteren,Maison,None,Excellent état,297,3,Hyper équipée,False,False,False,None,True,None,430,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/de-haan/8420/8481022?searchId=5f5639247bf0d,525000,Maison,False,False,False,8420,De Haan,Maison,None,Bon,343,6,Équipée,False,False,False,None,True,None,125,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grobbendonk/2280/8739431?searchId=5f5639247bf0d,529000,Maison,False,False,False,2280,Grobbendonk,Maison,None,Bon,193,3,Hyper équipée,False,False,True,63000.0,True,21.0,117800,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/de-haan/8420/8616657?searchId=5f5639247bf0d,549000,Maison,False,False,False,8420,De Haan,Maison,None,Bon,215,3,Équipée,False,False,False,None,True,None,383,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/willebroek/2830/8852813?searchId=5f5639247bf0d,560000,Maison,False,False,False,2830,Willebroek,Villa,4.0,Bon,660,3,Équipée,False,False,True,1500.0,True,60.0,2200,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8713017?searchId=5f5639247bf0d,625000,Maison,False,False,False,8000,Bruges,Maison,None,Bon,285,5,Équipée,False,False,True,786.0,False,None,786,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8659614?searchId=5f5639247bf0d,665000,Maison,False,True,False,9000,Gand,Maison,None,Bon,177,3,Équipée,False,False,False,None,True,None,330,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gand/9000/8664499?searchId=5f5639247bf0d,665000,Maison,False,False,False,9000,Gand,Maison,None,Bon,177,3,Équipée,False,False,False,None,True,None,732,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/torhout/8820/8760470?searchId=5f5639247bf0d,699000,Maison,False,False,False,8820,Torhout,Villa,None,Excellent état,475,4,Hyper équipée,False,False,True,None,True,None,2480,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merchtem/1785/8781558?searchId=5f5639247bf0d,795000,Maison,False,False,False,1785,Merchtem,Maison,None,Bon,311,4,Hyper équipée,False,False,False,None,True,None,980,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/etterbeek/1040/8098833?searchId=5f5639247bf0d,950000,Maison,False,False,False,1040,Etterbeek,Maison de maître,2.0,Excellent état,500,6,None,False,False,True,133.0,True,45.0,410,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/oostduinkerke/8670/8785464?searchId=5f5639247bf0d,1030000,Maison,False,False,False,8670,Oostduinkerke,Villa,None,Excellent état,330,3,Hyper équipée,False,False,True,None,True,450.0,1037,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/schilde/2970/8910044?searchId=5f5639247bf0d,1495000,Maison,False,False,False,2970,Schilde,Villa,None,Excellent état,464,4,Hyper équipée,False,False,True,1800.0,True,112.0,2104,True,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/huy-ben-ahin/4500/8888591?searchId=5f5639247bf0d,139000,Maison,False,False,False,4500,Huy Ben-Ahin,Fermette,4.0,None,127,2,Pas équipée,False,False,True,460.0,False,None,554,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nismes/5670/8812025?searchId=5f5639247bf0d,160000,Maison,False,False,True,5670,Nismes,Maison,2.0,None,97,2,Hyper équipée,False,False,False,None,True,1.0,324,False,None
