Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8893006?searchId=5f5628a1598c0,189500,Maison,False,False,False,4540,Amay,Maison,3,Bon,140,3,Équipée,False,False,True,None,True,None,464.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/louveigne/4141/8850246?searchId=5f5628a1598c0,279000,Maison,False,False,False,4141,Louveigné,Maison bel-étage,4,À rafraîchir,245,3,Équipée,False,False,True,500.0,True,15.0,973.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel-dworp/1653/8895725?searchId=5f5628a1598c0,325000,Maison,False,False,False,1653,Beersel Dworp,Maison,3,À rénover,220,3,Équipée,False,False,True,110.0,True,None,271.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tervuren/3080/8812047?searchId=5f5628a1598c0,515000,Maison,False,False,False,3080,Tervuren,Maison,3,Excellent état,180,5,Américaine hyper-équipée,True,False,True,200.0,True,20.0,300.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/onhaye-sommiere/5523/8797807?searchId=5f5628a1598c0,249000,Maison,False,False,True,5523,Onhaye Sommière,Maison,3,None,175,3,Pas équipée,False,False,False,None,True,None,753.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neufchateau-grandvoir/6840/8895760?searchId=5f5628a1598c0,129000,Maison,False,False,False,6840,NeufchÃteau Grandvoir,Maison,2,À rafraîchir,123,3,Semi-équipée,False,False,False,None,False,None,280.0,False,72.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/carnieres/7141/8906110?searchId=5f5628a1598c0,170000,Maison,False,False,False,7141,Carnières,Maison,2,Fraîchement rénové,150,2,Équipée,False,False,True,None,True,25.0,819.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heusy/4802/8762745?searchId=5f5628a1598c0,215000,Maison,False,False,False,4802,Heusy,Maison,2,Excellent état,130,4,Équipée,False,False,True,20.0,True,20.0,20.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/deurne/2100/8903101?searchId=5f5628a1598c0,319900,Maison,False,False,False,2100,Deurne,Maison,2,Excellent état,120,2,Équipée,False,False,True,25.0,True,None,90.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/dilbeek/1700/8887417?searchId=5f5628a1598c0,525000,Maison,False,False,False,1700,Dilbeek,Villa,4,Bon,260,4,Semi-équipée,False,False,True,840.0,True,6.0,1540.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers-1/2018/8861900?searchId=5f5628a1598c0,575000,Maison,False,False,False,2018,Anvers 1,Maison,2,Fraîchement rénové,333,7,Équipée,False,False,True,18.0,True,8.0,108.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/villers-la-ville/1495/8771804?searchId=5f5628a1598c0,1050000,Maison,False,False,False,1495,Villers-la-Ville,Villa,4,À rénover,275,5,Équipée,True,False,True,None,True,80.0,75938.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8774264?searchId=5f5628a1598c0,150000,Maison,True,False,False,4000,Liège,Maison,3,Bon,247,4,Équipée,False,False,False,None,True,None,227.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flemalle-haute/4400/8911094?searchId=5f5628a1598c0,155000,Maison,False,False,False,4400,FLÉMALLE-HAUTE,Maison,2,Bon,150,3,Semi-équipée,False,False,False,None,True,None,115.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/verviers-petit-rechain/4800/8917374?searchId=5f5628a1598c0,195000,Maison,False,True,False,4800,Verviers Petit-Rechain,Immeuble à appartements,2,À rafraîchir,165,5,Semi-équipée,False,False,True,80.0,True,40.0,250.0,False,80.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/trooz/4870/8911126?searchId=5f5628a1598c0,207500,Maison,False,False,False,4870,Trooz,Maison,2,À rafraîchir,205,4,Semi-équipée,False,False,True,50.0,True,15.0,160.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boom/2850/8915758?searchId=5f5628a1598c0,219000,Maison,False,False,False,2850,Boom,Maison,2,Bon,122,3,Équipée,True,False,True,None,True,None,135.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ans/4430/8831572?searchId=5f5628a1598c0,227000,Maison,False,False,False,4430,Ans,Maison,3,Bon,155,3,Équipée,False,False,True,350.0,True,15.0,700.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/schoten/2900/8916659?searchId=5f5628a1598c0,250000,Maison,False,False,False,2900,Schoten,Maison,2,À rénover,180,3,Semi-équipée,False,False,True,None,False,None,300.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zottegem/9620/8889576?searchId=5f5628a1598c0,324000,Maison,False,False,False,9620,Zottegem,Maison,3,Bon,141,3,Équipée,False,False,False,None,True,None,349.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/boussu/7300/8740314?searchId=5f5628a1598c0,340000,Maison,False,False,False,7300,Boussu,Villa,4,Bon,325,4,Hyper équipée,False,False,True,100.0,True,50.0,1522.0,False,275.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/dilbeek/1700/8916087?searchId=5f5628a1598c0,385000,Maison,False,False,False,1700,Dilbeek,Maison,3,Bon,170,3,Hyper équipée,False,False,True,350.0,True,18.0,712.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/knokke-heist/8300/8888622?searchId=5f5628a1598c0,1075000,Maison,False,False,False,8300,Knokke-Heist,Maison bel-étage,2,Excellent état,322,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merchtem/1785/8873442?searchId=5f5628a1598c0,1185000,Maison,False,False,False,1785,Merchtem,Maison,3,Bon,498,8,Équipée,False,False,True,None,True,None,3800.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marcinelle/6001/8811085?searchId=5f5628a1598c0,149000,Maison,False,False,False,6001,Marcinelle,Maison,3,Bon,160,5,Équipée,False,False,True,330.0,True,30.0,400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chaudfontaine-vaux-sous-chevremont/4051/8890568?searchId=5f5628a1598c0,165000,Maison,False,False,False,4051,Chaudfontaine Vaux-sous-Chèvremont,Maison,3,À rafraîchir,105,2,Semi-équipée,False,False,True,100.0,True,10.0,204.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/forchies-la-marche/6141/8810979?searchId=5f5628a1598c0,225000,Maison,False,False,False,6141,Forchies-la-Marche,Maison,4,À rafraîchir,192,2,Équipée,False,False,True,1300.0,True,25.0,1400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8867424?searchId=5f5628a1598c0,229000,Maison,False,True,False,4000,Liège,Maison,2,Bon,159,4,Équipée,False,False,False,None,True,None,118.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/hamoir/4180/8890571?searchId=5f5628a1598c0,320000,Maison,False,False,False,4180,Hamoir,Bungalow,4,Fraîchement rénové,129,2,Américaine équipée,False,False,False,None,True,170.0,1515.0,False,None
