Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8824695?searchId=5f5637cac3058,1860000,Appartement,False,False,True,1050,Ixelles,Penthouse,None,Excellent état,285.0,3.0,Américaine hyper-équipée,False,False,False,None,True,59.0,None,False,285.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8804956?searchId=5f5637cac3058,130000,Appartement,True,False,False,1140,Evere,Appartement,4.0,None,75.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/brugge-sint-kruis/8310/8857097?searchId=5f5637cac3058,374500,Appartement,False,False,True,8310,Brugge Sint-Kruis,Rez-de-chaussée,None,None,147.0,2.0,Américaine équipée,False,False,True,22.0,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8845668?searchId=5f5637cac3058,375000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,52.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8830244?searchId=5f5637cac3058,470000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,None,135.0,3.0,Équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8759974?searchId=5f5637cac3058,800000,Appartement,False,False,False,1050,Ixelles,Penthouse,2.0,Bon,None,3.0,Hyper équipée,False,False,False,None,True,29.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deerlijk/8540/8892409?searchId=5f5637cac3058,288000,Appartement,False,False,False,8540,Deerlijk,Appartement,2.0,Excellent état,124.0,2.0,Américaine hyper-équipée,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8778685?searchId=5f5637cac3058,380000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,112.0,2.0,Hyper équipée,False,False,False,None,True,10.0,None,False,597.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8778686?searchId=5f5637cac3058,395000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,120.0,2.0,Hyper équipée,False,False,False,None,True,10.0,None,False,597.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8822140?searchId=5f5637cac3058,545000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Bon,145.0,2.0,Équipée,False,False,False,None,False,None,None,False,207.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8906048?searchId=5f5637cac3058,749000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,Excellent état,210.0,3.0,Américaine hyper-équipée,True,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8801259?searchId=5f5637cac3058,79000,Appartement,False,False,False,8434,Westende,Appartement,None,Bon,None,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/westende/8434/8831419?searchId=5f5637cac3058,85000,Appartement,False,False,False,8434,Westende,Studio,2.0,Bon,34.0,None,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8685647?searchId=5f5637cac3058,105000,Appartement,False,False,False,8434,Westende,Appartement,2.0,None,48.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/7992955?searchId=5f5637cac3058,105000,Appartement,False,False,False,8434,Westende,Appartement,2.0,None,48.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zellik/1731/8802809?searchId=5f5637cac3058,109700,Appartement,False,False,False,1731,Zellik,Appartement,None,None,50.0,1.0,Semi-équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dour/7370/8813392?searchId=5f5637cac3058,115000,Appartement,False,False,False,7370,Dour,Appartement,3.0,Bon,59.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/blankenberge/8370/8665136?searchId=5f5637cac3058,146000,Appartement,False,False,False,8370,Blankenberge,Rez-de-chaussée,None,Bon,67.0,1.0,Équipée,False,False,True,61.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8513569?searchId=5f5637cac3058,159000,Appartement,False,False,False,8434,Westende,Appartement,None,Excellent état,35.0,1.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/enghien/7850/8865800?searchId=5f5637cac3058,160000,Appartement,False,False,False,7850,Enghien,Appartement,None,Bon,70.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/farciennes/6240/8799055?searchId=5f5637cac3058,166350,Appartement,False,False,False,6240,Farciennes,Appartement,None,Bon,75.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/marche-en-famenne/6900/8767176?searchId=5f5637cac3058,170000,Appartement,False,False,False,6900,Marche-en-Famenne,Appartement,4.0,Bon,74.0,2.0,Semi-équipée,False,False,True,None,True,1.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8787526?searchId=5f5637cac3058,175000,Appartement,False,False,False,1400,Nivelles,Appartement,4.0,Bon,73.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-le-comte/7090/8367672?searchId=5f5637cac3058,177000,Appartement,False,False,False,7090,Braine-le-Comte,Appartement,2.0,Excellent état,85.0,2.0,Hyper équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1650/8418966?searchId=5f5637cac3058,178000,Appartement,False,False,False,1650,Beersel,Appartement,None,None,45.0,1.0,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beersel/1652/8411151?searchId=5f5637cac3058,178000,Appartement,False,False,False,1652,Beersel,Appartement,None,None,45.0,1.0,Pas équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/viville/6700/8699010?searchId=5f5637cac3058,180000,Appartement,False,False,False,6700,VIVILLE,Appartement,None,Bon,84.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8813741?searchId=5f5637cac3058,180000,Appartement,False,False,False,8530,Harelbeke,Appartement,None,None,60.0,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8215014?searchId=5f5637cac3058,194000,Appartement,False,False,False,7000,Mons,Appartement,None,Excellent état,74.0,2.0,Américaine équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bastogne/6600/8842094?searchId=5f5637cac3058,195000,Appartement,False,False,False,6600,Bastogne,Appartement,2.0,None,112.0,2.0,Pas équipée,False,False,False,None,False,None,None,False,None
