Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/leau/3440/8720258?searchId=5f5628753444c,180000,Maison,True,False,False,3440,Léau,Maison,2.0,None,None,3,Équipée,False,False,False,None,False,None,510.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bertrix/6880/8887503?searchId=5f5628753444c,180000,Maison,True,False,False,6880,Bertrix,Maison,None,Bon,None,3,None,False,False,False,None,False,None,828.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rekkem/8930/8898875?searchId=5f5628753444c,185000,Maison,False,False,False,8930,REKKEM,Maison,2.0,À rafraîchir,189.0,3,Semi-équipée,False,False,False,None,True,None,389.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/malines/2800/8876053?searchId=5f5628753444c,199000,Maison,False,True,False,2800,Malines,Immeuble mixte,2.0,À rénover,110.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/grammont/9500/8782208?searchId=5f5628753444c,199000,Maison,False,False,False,9500,Grammont,Maison,2.0,À rénover,108.0,2,None,False,False,False,None,False,None,50.0,False,50.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/fosses-la-ville/5070/8910976?searchId=5f5628753444c,200000,Maison,False,False,False,5070,Fosses-la-Ville,Maison,4.0,Bon,None,3,Équipée,False,False,True,400.0,True,20.0,550.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ben-ahin/4500/8833185?searchId=5f5628753444c,210000,Maison,True,False,False,4500,Ben-Ahin,Maison,3.0,Bon,None,4,Équipée,False,False,True,None,True,None,334.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fauvillers/6637/8881454?searchId=5f5628753444c,210000,Maison,False,False,False,6637,Fauvillers,Maison,4.0,None,None,4,Semi-équipée,False,False,True,None,False,None,1600.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5020/8917609?searchId=5f5628753444c,225000,Maison,False,False,False,5020,Namur,Maison,3.0,Fraîchement rénové,115.0,3,Équipée,False,False,True,100.0,True,12.0,514.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/deerlijk/8540/8912904?searchId=5f5628753444c,239000,Maison,False,False,False,8540,Deerlijk,Maison,2.0,Excellent état,120.0,3,None,False,False,True,111.0,True,15.0,111.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/izegem/8870/8909198?searchId=5f5628753444c,239500,Maison,False,False,False,8870,Izegem,Maison,2.0,None,144.0,4,None,False,False,True,None,False,None,259.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvorde/1800/8866365?searchId=5f5628753444c,250000,Maison,True,False,False,1800,Vilvorde,Maison,2.0,Bon,112.0,3,Équipée,False,False,False,None,False,None,136.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/neupre/4120/8916731?searchId=5f5628753444c,290000,Maison,False,False,False,4120,Neupré,Villa,4.0,Bon,150.0,2,Équipée,False,False,False,None,False,None,2000.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/charleroi/6000/8888693?searchId=5f5628753444c,295000,Maison,False,False,False,6000,Charleroi,Villa,4.0,À rafraîchir,150.0,3,None,False,False,False,None,True,20.0,1180.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dottignies/7711/8873412?searchId=5f5628753444c,299000,Maison,False,False,False,7711,Dottignies,Maison,4.0,Fraîchement rénové,125.0,2,Américaine équipée,False,False,True,None,False,None,880.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tremelo/3128/8895911?searchId=5f5628753444c,300000,Maison,True,False,False,3128,Tremelo,Maison,4.0,None,None,4,Équipée,False,False,False,None,True,None,900.0,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/wavre-(bierges)/1300/8918256?searchId=5f5628753444c,310000,Maison,False,False,False,1300,WAVRE (BIERGES),Bungalow,4.0,Bon,120.0,3,Hyper équipée,False,False,False,None,True,20.0,573.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ichtegem/8480/8873735?searchId=5f5628753444c,329000,Maison,False,False,False,8480,Ichtegem,Maison,4.0,Bon,None,3,Semi-équipée,False,False,False,None,True,None,627.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wachtebeke/9185/8899652?searchId=5f5628753444c,349000,Maison,False,False,False,9185,Wachtebeke,Maison,4.0,Bon,140.0,3,Équipée,False,False,True,None,False,None,847.0,False,None
