Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deerlijk/8540/7379513?searchId=5f563363cb586,195888,Appartement,False,False,True,8540,Deerlijk,Appartement,None,Excellent état,103.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen-1/2018/8487799?searchId=5f563363cb586,258000,Appartement,False,False,True,2018,Antwerpen 1,Appartement,1.0,Excellent état,None,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/merelbeke/9820/8816852?searchId=5f563363cb586,367709,Appartement,False,False,True,9820,Merelbeke,Penthouse,None,None,94.0,2.0,None,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8897603?searchId=5f563363cb586,80000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,Fraîchement rénové,None,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/grammont/9500/8714403?searchId=5f563363cb586,109000,Appartement,False,False,False,9500,Grammont,Penthouse,None,None,78.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/oostende/8400/8859445?searchId=5f563363cb586,119000,Appartement,False,False,False,8400,Oostende,Studio,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/villers-perwin/6210/8911483?searchId=5f563363cb586,155000,Appartement,False,False,False,6210,VILLERS-PERWIN,Appartement,None,None,50.0,1.0,Équipée,False,False,False,None,False,None,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8786836?searchId=5f563363cb586,160000,Appartement,False,False,False,8400,Ostende,Appartement,None,None,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/neder-over-heembeek/1120/8913699?searchId=5f563363cb586,180000,Appartement,True,False,False,1120,Neder-over-Heembeek,Appartement,None,None,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8874258?searchId=5f563363cb586,185000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,50.0,1.0,None,False,True,False,None,True,None,None,False,None
