Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8828101?searchId=5f562fa7cfe75,222000,Appartement,False,False,False,8800,Roulers,Appartement,None,None,None,2,Hyper équipée,False,False,True,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8881186?searchId=5f562fa7cfe75,225000,Appartement,True,False,False,9000,Gand,Appartement,None,None,None,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bourg-leopold/3970/8709106?searchId=5f562fa7cfe75,249000,Appartement,False,False,False,3970,Bourg-Léopold,Appartement,3.0,None,140.0,3,None,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zedelgem/8210/8628463?searchId=5f562fa7cfe75,249500,Appartement,False,False,False,8210,Zedelgem,Appartement,2.0,Bon,91.0,2,Équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/lede/9340/8641415?searchId=5f562fa7cfe75,260255,Appartement,False,False,False,9340,Lede,Rez-de-chaussée,2.0,Excellent état,104.0,2,None,False,False,True,97.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8450876?searchId=5f562fa7cfe75,272500,Appartement,False,False,False,9300,Alost,Appartement,None,None,99.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/lede/9340/8641414?searchId=5f562fa7cfe75,274984,Appartement,False,False,False,9340,Lede,Rez-de-chaussée,2.0,Excellent état,111.0,2,None,False,False,True,79.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/erpe-mere/9420/8782680?searchId=5f562fa7cfe75,277000,Appartement,False,False,False,9420,Erpe-Mere,Appartement,None,None,109.0,2,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gits/8830/8676851?searchId=5f562fa7cfe75,285000,Appartement,False,False,False,8830,Gits,Appartement,None,None,94.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gits/8830/8676849?searchId=5f562fa7cfe75,297000,Appartement,False,False,False,8830,Gits,Appartement,None,None,92.0,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8828111?searchId=5f562fa7cfe75,298100,Appartement,False,False,False,8800,Roulers,Appartement,None,None,None,3,Hyper équipée,False,False,True,None,True,26.0,None,False,None
