Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8789553?searchId=5f5628eb6cf6c,159000,Maison,False,False,False,4500,Huy,Maison,2,Bon,115,2,Pas équipée,False,False,False,None,False,None,59.0,False,59.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/durbuy/6940/8880530?searchId=5f5628eb6cf6c,690000,Maison,False,False,False,6940,Durbuy,Maison,4,Bon,377,9,Américaine équipée,False,False,True,3400.0,False,None,3400.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/watermael-boitsfort/1170/8889447?searchId=5f5628eb6cf6c,845000,Maison,False,False,False,1170,Watermael-Boitsfort,Villa,4,Fraîchement rénové,195,2,Hyper équipée,True,False,False,None,False,None,245.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dison/4820/8839430?searchId=5f5628eb6cf6c,290000,Maison,False,False,False,4820,Dison,Maison,4,Fraîchement rénové,160,4,Équipée,False,False,False,None,False,None,600.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/antwerpen-berchem/2600/8908017?searchId=5f5628eb6cf6c,385000,Maison,False,False,False,2600,Antwerpen Berchem,Maison,2,À rénover,260,6,None,False,False,False,None,False,None,65.0,False,None
https://www.immoweb.be/fr/annonce/ferme/a-vendre/hody/4162/8904663?searchId=5f5628eb6cf6c,140000,Maison,True,False,False,4162,Hody,Ferme,3,À rénover,210,6,None,False,False,True,None,False,None,28607.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/mons-villers-saint-ghislain/7031/8914462?searchId=5f5628eb6cf6c,239000,Maison,False,False,False,7031,Mons Villers-Saint-Ghislain,Bien exceptionnel,4,À rénover,166,3,Équipée,False,False,False,None,False,None,966.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8782431?searchId=5f5628eb6cf6c,695000,Maison,False,False,False,8300,Knokke,Maison,3,Excellent état,228,4,Américaine équipée,False,False,True,None,True,None,310.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aywaille/4920/8913809?searchId=5f5628eb6cf6c,389000,Maison,False,False,False,4920,Aywaille,Maison,4,Bon,324,6,Hyper équipée,False,False,True,330.0,True,30.0,504.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8916756?searchId=5f5628eb6cf6c,795000,Maison,False,True,False,8000,Bruges,Maison de maître,2,Fraîchement rénové,265,5,Hyper équipée,False,False,False,None,True,38.0,110.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gosselies/6041/8857054?searchId=5f5628eb6cf6c,29900,Maison,False,False,False,6041,Gosselies,Maison,2,À rénover,70,2,Semi-équipée,False,False,False,None,False,None,41.0,False,41.0
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/beyne-heusay/4610/8880239?searchId=5f5628eb6cf6c,179000,Maison,False,True,False,4610,Beyne-Heusay,Immeuble mixte,2,À rénover,195,3,Équipée,False,False,False,None,True,None,178.0,False,70.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8892358?searchId=5f5628eb6cf6c,189750,Maison,False,False,False,9600,Renaix,Maison,2,Bon,138,4,Hyper équipée,False,False,False,None,True,25.0,100.0,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/amay/4540/8888589?searchId=5f5628eb6cf6c,199000,Maison,False,False,False,4540,Amay,Maison,4,À rénover,140,3,Équipée,False,False,True,500.0,True,None,851.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jandrain-jandrenouille/1350/8884784?searchId=5f5628eb6cf6c,225000,Maison,False,False,False,1350,Jandrain-Jandrenouille,Maison,3,À rafraîchir,200,4,Équipée,False,False,False,None,True,None,800.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8902139?searchId=5f5628eb6cf6c,305000,Maison,False,False,True,5000,Namur,Maison,3,Excellent état,186,4,Hyper équipée,False,False,False,None,True,None,284.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/deinze/9800/8860570?searchId=5f5628eb6cf6c,845000,Maison,False,False,False,9800,Deinze,Villa,4,Bon,400,4,Équipée,True,False,True,None,True,None,2386.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8877283?searchId=5f5628eb6cf6c,365000,Maison,False,False,True,5000,Namur,Maison,4,Excellent état,236,4,Hyper équipée,False,False,False,None,True,None,448.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bertrix/6880/8888876?searchId=5f5628eb6cf6c,169000,Maison,False,False,False,6880,Bertrix,Maison,3,Bon,142,3,Équipée,False,False,True,12.0,True,9.0,None,False,50.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/marchin/4570/8902970?searchId=5f5628eb6cf6c,199500,Maison,False,False,False,4570,Marchin,Maison,3,Excellent état,125,3,Équipée,False,False,True,350.0,True,None,478.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/longlier/6840/8895759?searchId=5f5628eb6cf6c,239000,Maison,False,False,False,6840,Longlier,Maison,4,Bon,188,4,Pas équipée,False,False,False,None,True,61.0,3074.0,False,142.0
