Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/arlon/6700/8827471?searchId=5f563ac51eac9,520000,Maison,False,False,False,6700,Arlon,Maison,2.0,Bon,255.0,7,Équipée,False,False,False,None,False,None,1920,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/8767240?searchId=5f563ac51eac9,528000,Maison,False,False,False,2830,Willebroek,Maison,3.0,None,None,2,Équipée,True,False,True,None,False,None,497,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/flobecq/7880/8776531?searchId=5f563ac51eac9,530000,Maison,False,False,False,7880,Flobecq,Maison,4.0,Bon,None,3,Semi-équipée,False,False,False,None,True,None,2800,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-pierre/1150/8557616?searchId=5f563ac51eac9,549000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Maison,2.0,Fraîchement rénové,160.0,4,Hyper équipée,False,False,False,None,True,50.0,122,False,1.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8783344?searchId=5f563ac51eac9,575000,Maison,False,False,False,1640,Rhode-Saint-Genese,Villa,4.0,Excellent état,200.0,4,Hyper équipée,False,False,True,500.0,True,25.0,733,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/pepinster-cornesse/4860/8808767?searchId=5f563ac51eac9,579000,Maison,False,False,False,4860,Pepinster Cornesse,Villa,4.0,Excellent état,213.0,3,Américaine hyper-équipée,False,False,False,None,True,None,2018,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8781349?searchId=5f563ac51eac9,595000,Maison,False,False,False,1180,Uccle,Maison,2.0,À rénover,240.0,5,None,False,False,True,220.0,True,None,294,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/battincourt/6792/8847970?searchId=5f563ac51eac9,595000,Maison,False,False,False,6792,BATTINCOURT,Maison,None,Bon,388.0,5,Équipée,False,False,True,None,False,None,1965,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/messancy/6780/8848889?searchId=5f563ac51eac9,610000,Maison,False,False,False,6780,Messancy,Maison,4.0,None,339.0,3,Équipée,True,False,False,None,True,None,715,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rixensart/1330/8852577?searchId=5f563ac51eac9,615000,Maison,False,False,False,1330,Rixensart,Villa,4.0,Excellent état,175.0,4,Américaine hyper-équipée,False,False,True,500.0,True,25.0,624,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/overijse/3090/8845862?searchId=5f563ac51eac9,620000,Maison,False,False,False,3090,Overijse,Maison,4.0,Bon,220.0,5,Américaine hyper-équipée,False,False,False,None,True,None,1078,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/berlare/9290/8607834?searchId=5f563ac51eac9,629000,Maison,False,False,False,9290,Berlare,Maison,4.0,Excellent état,280.0,2,Américaine hyper-équipée,False,False,True,1250.0,True,60.0,1725,True,230.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/nivelles/1400/8808395?searchId=5f563ac51eac9,645000,Maison,False,False,False,1400,Nivelles,Villa,4.0,Excellent état,200.0,4,Hyper équipée,False,False,False,None,True,55.0,529,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mont-de-lenclus/7750/8876511?searchId=5f563ac51eac9,649000,Maison,False,False,False,7750,Mont-de-l'Enclus,Maison,4.0,Excellent état,205.0,4,Hyper équipée,False,False,True,3350.0,True,48.0,3810,True,171.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke-heist/8300/8861054?searchId=5f563ac51eac9,649000,Maison,False,False,False,8300,Knokke-Heist,Villa,4.0,Excellent état,257.0,4,Américaine équipée,True,False,True,85.0,True,30.0,376,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genval/1332/8754852?searchId=5f563ac51eac9,650000,Maison,False,False,False,1332,Genval,Maison,2.0,Excellent état,244.0,3,Américaine hyper-équipée,False,False,False,None,False,None,469,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8783642?searchId=5f563ac51eac9,650000,Maison,False,False,False,5000,Namur,Maison,4.0,Bon,313.0,4,Semi-équipée,False,False,True,5800.0,True,10.0,6100,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/anvers/2018/8819402?searchId=5f563ac51eac9,669000,Maison,False,True,False,2018,Anvers,Immeuble à appartements,2.0,À rénover,600.0,6,Semi-équipée,False,False,False,None,False,None,238,False,238.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/glabbeek-zuurbemde/3380/8657316?searchId=5f563ac51eac9,685000,Maison,False,False,False,3380,Glabbeek-Zuurbemde,Villa,4.0,Excellent état,300.0,3,Hyper équipée,False,False,True,1256.0,True,50.0,1256,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8863087?searchId=5f563ac51eac9,690000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Bon,276.0,6,Équipée,False,False,True,744.0,True,None,744,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/gouvy/6670/8844520?searchId=5f563ac51eac9,750000,Maison,False,False,False,6670,Gouvy,Bien exceptionnel,4.0,À rafraîchir,595.0,11,Semi-équipée,False,False,True,40370.0,True,None,41220,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/asse/1730/8910347?searchId=5f563ac51eac9,777000,Maison,False,False,False,1730,Asse,Villa,4.0,Excellent état,355.0,4,Équipée,True,False,True,None,True,None,838,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8407128?searchId=5f563ac51eac9,799000,Maison,False,False,False,8300,Knokke,Maison,None,Bon,220.0,4,None,False,False,False,None,True,None,352,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8840573?searchId=5f563ac51eac9,830000,Maison,False,False,False,1180,Uccle,Maison,3.0,Excellent état,165.0,3,None,True,False,True,300.0,True,None,308,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8613143?searchId=5f563ac51eac9,849000,Maison,False,False,False,8300,Knokke,Villa,None,Excellent état,281.0,5,Équipée,False,False,False,None,True,None,2314,False,None
