Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8919090?searchId=5f562d5d4038f,435000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,145.0,3,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke/8300/8874910?searchId=5f562d5d4038f,439000,Appartement,False,False,False,8300,Knokke,Penthouse,2.0,Bon,77.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/braine-lalleud/1420/8771951?searchId=5f562d5d4038f,444000,Appartement,False,False,False,1420,Braine-l'Alleud,Penthouse,None,Bon,None,3,Hyper équipée,False,False,False,None,True,41.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/knokke/8300/8843567?searchId=5f562d5d4038f,449000,Appartement,False,False,False,8300,Knokke,Rez-de-chaussée,None,Bon,84.0,2,Américaine hyper-équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8874943?searchId=5f562d5d4038f,449000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,2.0,Excellent état,87.0,2,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/nieuport/8620/8762825?searchId=5f562d5d4038f,495000,Appartement,False,False,False,8620,Nieuport,Penthouse,None,Excellent état,72.0,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8904041?searchId=5f562d5d4038f,575000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,None,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8894339?searchId=5f562d5d4038f,585000,Appartement,False,False,False,8620,Nieuport,Appartement,None,None,220.0,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/gand/9000/8899629?searchId=5f562d5d4038f,765000,Appartement,False,False,False,9000,Gand,Penthouse,None,Bon,135.0,3,None,False,False,False,None,True,116.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8802129?searchId=5f562d5d4038f,892000,Appartement,False,False,False,2000,Anvers,Appartement,None,Excellent état,148.0,2,Hyper équipée,False,False,False,None,True,111.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8897425?searchId=5f562d5d4038f,950000,Appartement,False,False,False,1050,Ixelles,Appartement,None,None,217.0,3,Hyper équipée,False,False,False,None,True,23.0,None,False,220.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8914251?searchId=5f562d5d4038f,1250000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,2.0,Excellent état,215.0,2,None,False,False,True,124.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8904038?searchId=5f562d5d4038f,1295000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,None,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8912836?searchId=5f562d5d4038f,1350000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,257.0,3,Américaine équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/uccle/1180/8919448?searchId=5f562d5d4038f,1590000,Appartement,False,False,False,1180,Uccle,Duplex,2.0,Excellent état,400.0,3,Américaine équipée,False,False,False,None,True,45.0,None,False,400.0
