Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/uccle/1180/8755442?searchId=5f5639253bbff,1790000,Maison,False,False,False,1180,Uccle,Bien exceptionnel,2.0,Bon,461.0,5,Américaine hyper-équipée,False,False,True,234.0,True,29.0,463.0,False,461.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/tervuren/3080/8546054?searchId=5f5639253bbff,1870000,Maison,False,False,False,3080,Tervuren,Villa,4.0,Excellent état,550.0,5,Hyper équipée,False,False,False,None,True,30.0,2300.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/durbuy/6940/8903790?searchId=5f5639253bbff,225000,Maison,False,False,False,6940,Durbuy,Maison,None,Bon,140.0,3,Équipée,False,False,True,None,True,None,981.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hooglede/8830/8897053?searchId=5f5639253bbff,485000,Maison,False,False,False,8830,Hooglede,Villa,None,Excellent état,186.0,4,Hyper équipée,False,False,True,1.0,False,None,672.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke/8300/8860623?searchId=5f5639253bbff,2200000,Maison,False,False,False,8300,Knokke,Villa,4.0,Bon,375.0,5,None,False,False,True,500.0,True,None,658.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dinant-anseremme/5500/8871583?searchId=5f5639253bbff,199000,Maison,False,False,False,5500,Dinant Anseremme,Maison,2.0,Fraîchement rénové,130.0,4,Américaine semi-équipée,False,False,True,390.0,True,26.0,440.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruges/8000/8893186?searchId=5f5639253bbff,399000,Maison,False,False,False,8000,Bruges,Maison de maître,4.0,None,None,5,Équipée,False,False,False,None,True,31.0,170.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/fontaine-leveque/6140/8879239?searchId=5f5639253bbff,495000,Maison,False,True,False,6140,Fontaine-l'Eveque,Immeuble mixte,4.0,Excellent état,375.0,9,Équipée,False,False,False,None,True,None,1300.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/bruxelles/1000/8788074?searchId=5f5639253bbff,895000,Maison,False,False,False,1000,Bruxelles,Villa,3.0,À rafraîchir,None,5,Équipée,False,False,True,78.0,False,None,277.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8911220?searchId=5f5639253bbff,1690000,Maison,False,False,False,1050,Ixelles,Maison,3.0,Excellent état,335.0,4,Américaine non-équipée,True,False,False,None,False,None,160.0,False,None
