Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8891019?searchId=5f563069cd70b,115000,Appartement,True,False,False,1030,Schaerbeek,Appartement,None,None,None,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8893673?searchId=5f563069cd70b,299000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,120.0,3.0,None,False,False,True,None,True,None,None,False,120.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1050/8890956?searchId=5f563069cd70b,150000,Appartement,True,False,False,1050,Bruxelles,Appartement,None,None,None,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8711282?searchId=5f563069cd70b,210000,Appartement,False,False,True,8400,Ostende,Appartement,None,None,57.0,2.0,Américaine hyper-équipée,False,False,True,None,True,9.0,None,False,70.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8711280?searchId=5f563069cd70b,215000,Appartement,False,False,True,8400,Ostende,Appartement,None,None,57.0,2.0,Américaine hyper-équipée,False,False,True,None,True,7.0,None,False,70.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8711281?searchId=5f563069cd70b,220000,Appartement,False,False,True,8400,Ostende,Appartement,None,None,57.0,2.0,Américaine hyper-équipée,False,False,True,None,True,7.0,None,False,70.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dilbeek/1700/8297063?searchId=5f563069cd70b,232500,Appartement,False,False,True,1700,Dilbeek,Appartement,3.0,Excellent état,74.0,1.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8807650?searchId=5f563069cd70b,246000,Appartement,False,False,True,9000,Gand,Appartement,2.0,None,71.0,1.0,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ninove/9400/8730500?searchId=5f563069cd70b,246315,Appartement,False,False,True,9400,Ninove,Appartement,None,None,81.0,2.0,Américaine hyper-équipée,False,False,True,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zele/9240/8490404?searchId=5f563069cd70b,249000,Appartement,False,False,True,9240,Zele,Appartement,None,None,154.0,1.0,None,False,False,True,51.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren-waas/9120/8369100?searchId=5f563069cd70b,269400,Appartement,False,False,True,9120,Beveren-Waas,Appartement,2.0,Excellent état,84.0,2.0,None,False,False,False,None,True,15.0,None,False,None
