Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/westende/8434/8791069?searchId=5f56398c718ae,242000,Appartement,False,False,False,8434,Westende,Penthouse,None,Fraîchement rénové,70.0,3,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wetteren/9230/8704605?searchId=5f56398c718ae,249000,Appartement,False,False,False,9230,Wetteren,Appartement,3.0,Excellent état,None,2,Hyper équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/nijlen/2560/8592578?searchId=5f56398c718ae,250000,Appartement,False,False,False,2560,Nijlen,Penthouse,4.0,Excellent état,106.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auvelais/5060/8206621?searchId=5f56398c718ae,250692,Appartement,False,False,False,5060,AUVELAIS,Appartement,3.0,None,92.0,2,None,False,False,False,None,True,49.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auvelais/5060/8216653?searchId=5f56398c718ae,253720,Appartement,False,False,False,5060,AUVELAIS,Appartement,3.0,None,102.0,2,None,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merksem/2170/8774029?searchId=5f56398c718ae,255000,Appartement,False,False,False,2170,Merksem,Appartement,None,None,95.0,2,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8585646?searchId=5f56398c718ae,259000,Appartement,False,False,False,9700,Audenarde,Appartement,4.0,Excellent état,54.0,1,None,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8547743?searchId=5f56398c718ae,265000,Appartement,False,False,False,1190,Forest,Appartement,3.0,None,97.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/schepdaal/1703/8391752?searchId=5f56398c718ae,265000,Appartement,False,False,False,1703,Schepdaal,Duplex,2.0,Bon,112.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merksem/2170/8774026?searchId=5f56398c718ae,265000,Appartement,False,False,False,2170,Merksem,Appartement,None,None,120.0,2,None,False,False,False,None,True,6.0,None,False,None
