Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/destelbergen/9070/8911786?searchId=5f5630e09244c,440000,Appartement,False,False,True,9070,Destelbergen,Appartement,None,Excellent état,129.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8888079?searchId=5f5630e09244c,455696,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,125.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wondelgem/9032/8911719?searchId=5f5630e09244c,595000,Appartement,False,False,True,9032,Wondelgem,Appartement,None,Excellent état,144.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8897637?searchId=5f5630e09244c,249500,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grammont/9500/7836495?searchId=5f5630e09244c,145000,Appartement,False,False,False,9500,Grammont,Appartement,4.0,None,72.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/de-haan/8420/8838743?searchId=5f5630e09244c,149000,Appartement,False,False,False,8420,De Haan,Appartement,2.0,Bon,60.0,2,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8645270?searchId=5f5630e09244c,149500,Appartement,False,False,False,9300,Alost,Appartement,None,À rénover,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/heppen-leopoldsburg/3971/8791485?searchId=5f5630e09244c,159000,Appartement,False,False,False,3971,Heppen-Leopoldsburg,Rez-de-chaussée,2.0,None,80.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/malines/2800/8600678?searchId=5f5630e09244c,165000,Appartement,False,False,False,2800,Malines,Appartement,2.0,None,72.0,2,Semi-équipée,False,False,False,None,True,6.0,None,False,72.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8198394?searchId=5f5630e09244c,165000,Appartement,False,False,False,8530,Harelbeke,Appartement,None,Excellent état,None,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/blankenberge/8370/8571107?searchId=5f5630e09244c,175000,Appartement,False,False,False,8370,Blankenberge,Appartement,None,None,66.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/termonde/9200/8377128?searchId=5f5630e09244c,179000,Appartement,False,False,False,9200,Termonde,Appartement,None,Excellent état,66.0,1,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/denderleeuw/9470/7999999?searchId=5f5630e09244c,179000,Appartement,False,False,False,9470,Denderleeuw,Appartement,2.0,None,78.0,2,None,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/wichelen-schellebelle/9260/8704536?searchId=5f5630e09244c,182500,Appartement,False,False,False,9260,Wichelen Schellebelle,Rez-de-chaussée,None,None,83.0,2,Équipée,False,False,True,12.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mouscron/7700/8557611?searchId=5f5630e09244c,205000,Appartement,False,False,False,7700,Mouscron,Appartement,None,Bon,90.0,3,Équipée,False,False,False,None,True,10.0,None,False,None
