Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8911079?searchId=5f5635fa06338,135000,Appartement,False,False,False,1190,Forest,Appartement,2.0,Bon,40,1.0,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dixmude/8600/8892536?searchId=5f5635fa06338,155000,Appartement,False,False,False,8600,Dixmude,Appartement,None,Bon,80,3.0,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-saint-pierre/1150/8863524?searchId=5f5635fa06338,250000,Appartement,False,False,False,1150,Woluwe-Saint-Pierre,Appartement,2.0,Bon,80,1.0,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/knokke-heist/8300/8855403?searchId=5f5635fa06338,450000,Appartement,False,False,True,8300,Knokke-Heist,Rez-de-chaussée,3.0,Excellent état,58,1.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ottignies-louvain-la-neuve-louvain-la-neuve/1348/8877295?searchId=5f5635fa06338,490000,Appartement,False,False,False,1348,Ottignies-Louvain-la-Neuve Louvain-la-Neuve,Penthouse,2.0,Excellent état,120,1.0,Américaine hyper-équipée,False,False,False,None,True,40.0,None,False,165.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8909621?searchId=5f5635fa06338,495000,Appartement,False,False,False,1180,Uccle,Appartement,None,Fraîchement rénové,109,2.0,Hyper équipée,False,False,False,None,True,12.0,None,False,121.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8897426?searchId=5f5635fa06338,895000,Appartement,False,False,False,1040,Etterbeek,Appartement,3.0,Bon,325,3.0,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/auderghem/1160/8846739?searchId=5f5635fa06338,936000,Appartement,False,False,True,1160,Auderghem,Rez-de-chaussée,None,Excellent état,146,3.0,Hyper équipée,False,False,True,278.0,True,96.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8890152?searchId=5f5635fa06338,995000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,215,3.0,Hyper équipée,False,False,True,3000.0,True,20.0,None,False,3500.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8542488?searchId=5f5635fa06338,149000,Appartement,False,False,False,7000,Mons,Appartement,3.0,Excellent état,65,1.0,Hyper équipée,False,False,False,None,True,18.0,None,False,None
