Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8849477?searchId=5f56365ae40dc,289000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,80.0,2,Pas équipée,False,False,False,None,True,3.0,None,False,96.0
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/nivelles/1400/8874833?searchId=5f56365ae40dc,289000,Appartement,False,False,False,1400,Nivelles,Rez-de-chaussée,4.0,Excellent état,130.0,3,Hyper équipée,False,False,True,150.0,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ecaussinnes-marchelez-ecaussinnes/7190/8874834?searchId=5f56365ae40dc,289000,Appartement,False,False,False,7190,Ecaussinnes Marchelez-Ecaussinnes,Rez-de-chaussée,4.0,Excellent état,130.0,3,Hyper équipée,False,False,True,150.0,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8548858?searchId=5f56365ae40dc,293000,Appartement,False,False,False,1400,Nivelles,Appartement,None,Excellent état,104.0,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/braine-lalleud/1420/8773158?searchId=5f56365ae40dc,295000,Appartement,False,False,False,1420,Braine-l'Alleud,Rez-de-chaussée,None,Excellent état,160.0,3,Américaine équipée,False,False,True,110.0,True,20.0,None,False,160.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8659982?searchId=5f56365ae40dc,299000,Appartement,False,False,False,1400,Nivelles,Appartement,3.0,Excellent état,114.0,2,Équipée,False,False,False,None,True,48.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/appels/9200/8681514?searchId=5f56365ae40dc,299000,Appartement,False,False,False,9200,APPELS,Appartement,2.0,None,156.0,2,Hyper équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brasschaat/2930/8890808?searchId=5f56365ae40dc,316000,Appartement,False,False,False,2930,Brasschaat,Appartement,1.0,Excellent état,70.0,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8047495?searchId=5f56365ae40dc,320000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,130.0,3,Américaine hyper-équipée,False,False,False,None,True,14.0,None,False,130.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/evere/1140/8119343?searchId=5f56365ae40dc,320000,Appartement,False,False,False,1140,Evere,Appartement,None,Excellent état,80.0,2,Américaine hyper-équipée,False,True,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8806734?searchId=5f56365ae40dc,325000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Excellent état,109.0,3,Américaine hyper-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/auderghem/1160/8872063?searchId=5f56365ae40dc,325000,Appartement,False,False,False,1160,Auderghem,Duplex,2.0,Bon,95.0,2,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/sterrebeek/1933/8141876?searchId=5f56365ae40dc,325000,Appartement,False,False,False,1933,Sterrebeek,Duplex,3.0,Excellent état,75.0,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8252619?searchId=5f56365ae40dc,325000,Appartement,False,False,False,8660,La Panne,Appartement,None,Excellent état,104.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nieuport/8620/8524956?searchId=5f56365ae40dc,329000,Appartement,False,False,False,8620,Nieuport,Appartement,None,Excellent état,71.0,1,None,False,True,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8848341?searchId=5f56365ae40dc,338500,Appartement,False,False,False,1160,Auderghem,Appartement,None,Excellent état,70.0,1,Américaine équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8873430?searchId=5f56365ae40dc,357000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,129.0,3,Américaine hyper-équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8873431?searchId=5f56365ae40dc,359040,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,129.0,3,Américaine hyper-équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8802011?searchId=5f56365ae40dc,369000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,3.0,Fraîchement rénové,80.0,2,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8848350?searchId=5f56365ae40dc,370000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,72.0,1,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/willebroek/2830/6890999?searchId=5f56365ae40dc,375000,Appartement,False,False,False,2830,Willebroek,Appartement,2.0,None,180.0,3,Semi-équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-idesbald/8670/8806328?searchId=5f56365ae40dc,375000,Appartement,False,False,False,8670,Sint-Idesbald,Penthouse,None,Excellent état,89.0,2,Américaine hyper-équipée,False,True,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8858434?searchId=5f56365ae40dc,390000,Appartement,False,False,False,8434,Westende,Appartement,2.0,Bon,103.0,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1020/8800036?searchId=5f56365ae40dc,395000,Appartement,False,False,False,1020,Bruxelles,Appartement,None,À rafraîchir,200.0,3,Équipée,False,False,True,500.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8839709?searchId=5f56365ae40dc,450000,Appartement,False,False,False,8400,Ostende,Appartement,None,Fraîchement rénové,95.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8121431?searchId=5f56365ae40dc,450000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,160.0,3,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8848348?searchId=5f56365ae40dc,465000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,90.0,2,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8575725?searchId=5f56365ae40dc,482000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,4.0,Excellent état,None,2,Hyper équipée,False,True,False,None,True,13.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/6768699?searchId=5f56365ae40dc,489000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Bon,81.0,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8873433?searchId=5f56365ae40dc,495720,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Excellent état,132.0,3,Américaine hyper-équipée,False,False,False,None,True,67.0,None,False,None
