Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/pelt/3900/8887566?searchId=5f5627e6299ba,170000,Maison,True,False,False,3900,Pelt,Maison,None,None,None,3.0,None,False,False,False,None,False,None,1044.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/blankenberge/8370/8889286?searchId=5f5627e6299ba,549000,Maison,False,True,False,8370,Blankenberge,Maison,None,Bon,340.0,5.0,None,False,False,False,None,False,None,118.0,False,118.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/leest/2811/8893368?searchId=5f5627e6299ba,239000,Maison,True,False,False,2811,Leest,Maison,None,None,None,3.0,Équipée,False,False,False,None,True,None,330.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/waterloo/1410/8884855?searchId=5f5627e6299ba,1350000,Maison,False,False,False,1410,Waterloo,Bien exceptionnel,4.0,Excellent état,331.0,5.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/fontaine-leveque/6140/8623352?searchId=5f5627e6299ba,247300,Maison,False,False,True,6140,Fontaine-l'Eveque,Maison,3.0,Excellent état,None,3.0,None,False,False,False,None,False,None,352.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8678708?searchId=5f5627e6299ba,254836,Maison,False,False,True,9900,Eeklo,Maison,2.0,Excellent état,None,3.0,Équipée,False,False,False,None,False,None,109.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/eeklo/9900/8678707?searchId=5f5627e6299ba,314836,Maison,False,True,True,9900,Eeklo,Immeuble mixte,3.0,Excellent état,102.0,3.0,Équipée,False,False,False,None,False,None,107.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nieuport/8620/8838776?searchId=5f5627e6299ba,325000,Maison,False,True,True,8620,Nieuport,Maison,None,Bon,None,3.0,Équipée,False,False,True,35.0,False,None,112.0,False,77.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/ternat/1740/8770547?searchId=5f5627e6299ba,430000,Maison,False,False,True,1740,Ternat,Maison,None,None,152.0,3.0,Américaine hyper-équipée,False,False,True,425.0,True,22.0,425.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tervuren/3080/8506650?searchId=5f5627e6299ba,450100,Maison,False,False,True,3080,Tervuren,Maison,3.0,Excellent état,175.0,3.0,Américaine hyper-équipée,False,False,False,None,False,None,560.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ottignies/1340/8542908?searchId=5f5627e6299ba,545000,Maison,False,False,True,1340,Ottignies,Villa,4.0,Excellent état,180.0,3.0,None,False,False,True,None,True,35.0,1032.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ottignies/1340/8666855?searchId=5f5627e6299ba,595000,Maison,False,False,True,1340,Ottignies,Villa,4.0,Excellent état,221.0,3.0,None,False,False,True,None,True,29.0,1034.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ottignies/1340/8542911?searchId=5f5627e6299ba,595000,Maison,False,False,True,1340,Ottignies,Villa,4.0,Excellent état,221.0,3.0,None,False,False,True,None,True,29.0,1034.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ottignies/1340/8542915?searchId=5f5627e6299ba,600000,Maison,False,False,True,1340,Ottignies,Villa,4.0,Excellent état,183.0,4.0,None,False,False,True,1649.0,True,33.0,1711.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/welkenraedt/4840/8780750?searchId=5f5627e6299ba,307615,Maison,False,False,True,4840,Welkenraedt,Maison,4.0,None,None,3.0,None,False,False,False,None,False,None,426.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/louvain/3000/8868408?searchId=5f5627e6299ba,578000,Maison,False,False,True,3000,Louvain,Villa,2.0,Excellent état,238.0,4.0,Hyper équipée,False,False,True,None,False,None,352.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/leuven/3000/8868387?searchId=5f5627e6299ba,632000,Maison,False,False,True,3000,Leuven,Villa,3.0,Excellent état,238.0,4.0,Hyper équipée,False,False,True,None,False,None,488.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zedelgem/8210/8874363?searchId=5f5627e6299ba,277250,Maison,False,False,False,8210,Zedelgem,Maison,3.0,Excellent état,None,3.0,None,False,False,False,None,False,None,286.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/kasterlee/2460/8857743?searchId=5f5627e6299ba,456,Maison,True,False,False,2460,Kasterlee,Maison,2.0,None,None,3.0,None,False,False,False,None,False,None,308.0,False,None
