Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/loft/a-vendre/bruxelles/1020/8795733?searchId=5f562a1ab803f,350000,Appartement,False,False,False,1020,Bruxelles,Loft,2.0,Bon,190,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8641627?searchId=5f562a1ab803f,350000,Appartement,False,False,False,4000,Liège,Appartement,2.0,Excellent état,170,3,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8855911?searchId=5f562a1ab803f,358000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,85,2,Équipée,False,False,False,None,True,1.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8430537?searchId=5f562a1ab803f,369000,Appartement,False,False,False,8400,Ostende,Appartement,None,Excellent état,110,2,Équipée,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8843395?searchId=5f562a1ab803f,375000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Fraîchement rénové,75,1,Équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/willebroek/2830/7927695?searchId=5f562a1ab803f,379000,Appartement,False,False,False,2830,Willebroek,Penthouse,None,Bon,144,3,Équipée,False,False,False,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8797531?searchId=5f562a1ab803f,390000,Appartement,False,False,False,1160,Auderghem,Appartement,None,Excellent état,90,2,Américaine hyper-équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/laeken/1020/8244242?searchId=5f562a1ab803f,395000,Appartement,False,False,False,1020,Laeken,Appartement,None,Excellent état,147,3,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8817737?searchId=5f562a1ab803f,395000,Appartement,False,False,False,1050,Ixelles,Penthouse,4.0,Fraîchement rénové,70,1,Équipée,False,False,False,None,True,70.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8825423?searchId=5f562a1ab803f,395000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Fraîchement rénové,121,3,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8837186?searchId=5f562a1ab803f,395000,Appartement,False,False,False,1190,Forest,Appartement,3.0,Fraîchement rénové,139,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8613417?searchId=5f562a1ab803f,395000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Excellent état,82,2,Équipée,False,True,False,None,True,None,None,False,None
