Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/anderlecht/1070/7854733?searchId=5f563a9e0169f,325000,Appartement,False,False,True,1070,Anderlecht,Rez-de-chaussée,None,Excellent état,122,3.0,Américaine hyper-équipée,False,False,True,38.0,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8814454?searchId=5f563a9e0169f,520000,Appartement,False,False,True,2000,Anvers,Appartement,None,Excellent état,135,2.0,Équipée,False,False,True,66.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sterrebeek/1933/8262904?searchId=5f563a9e0169f,620000,Appartement,False,False,True,1933,Sterrebeek,Appartement,3.0,Excellent état,139,2.0,Hyper équipée,True,False,True,None,True,19.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/lasne/1380/8435659?searchId=5f563a9e0169f,785000,Appartement,False,False,True,1380,Lasne,Duplex,None,Excellent état,243,3.0,Américaine hyper-équipée,False,False,False,None,True,21.0,None,False,None
https://www.immoweb.be/fr/annonce/kot/a-vendre/anvers/2000/8860226?searchId=5f563a9e0169f,109000,Appartement,False,False,False,2000,Anvers,Kot,2.0,Excellent état,16,1.0,Hyper équipée,False,True,False,None,True,None,None,False,133.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren/9120/8903784?searchId=5f563a9e0169f,110000,Appartement,True,False,False,9120,Beveren,Appartement,None,None,65,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/beveren/9120/8903782?searchId=5f563a9e0169f,110000,Appartement,True,False,False,9120,Beveren,Appartement,None,None,68,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8685644?searchId=5f563a9e0169f,135000,Appartement,False,False,False,8430,Middelkerke,Appartement,4.0,Bon,73,2.0,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8883699?searchId=5f563a9e0169f,139000,Appartement,False,False,False,1070,Anderlecht,Appartement,4.0,Fraîchement rénové,60,1.0,Équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hoboken/2660/8921675?searchId=5f563a9e0169f,165000,Appartement,False,False,False,2660,Hoboken,Appartement,2.0,Fraîchement rénové,73,1.0,Équipée,False,False,True,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hoboken/2660/8921674?searchId=5f563a9e0169f,165000,Appartement,False,False,False,2660,Hoboken,Appartement,2.0,Fraîchement rénové,73,1.0,Équipée,False,False,True,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8896546?searchId=5f563a9e0169f,185000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,3.0,Bon,38,1.0,Équipée,False,True,False,None,True,3.0,None,False,None
