Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/huy/4500/8678360?searchId=5f562776218c2,159000,Maison,False,True,False,4500,Huy,Immeuble mixte,2,Bon,115,2,Pas équipée,False,False,False,None,False,None,59,False,59.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege-jupillesur-meuse/4020/8701565?searchId=5f562776218c2,175000,Maison,False,False,False,4020,Liège Jupillesur-Meuse,Maison,3,Bon,98,2,Équipée,False,False,False,None,True,20.0,148,False,49.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/jallet/5354/8822607?searchId=5f562776218c2,185000,Maison,False,False,False,5354,Jallet,Maison,4,À rénover,130,3,Semi-équipée,False,False,True,4500.0,False,None,4600,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/meix-devant-virton-(gerouville)/6769/8851890?searchId=5f562776218c2,186000,Maison,False,False,False,6769,Meix-devant-Virton (Gérouville),Maison,2,Fraîchement rénové,135,3,Semi-équipée,False,False,True,130.0,True,10.0,200,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waremme/4300/8808707?searchId=5f562776218c2,189000,Maison,False,False,False,4300,Waremme,Maison,2,À rafraîchir,159,2,Semi-équipée,False,False,True,460.0,True,None,552,False,94.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-hubert/6870/8773353?searchId=5f562776218c2,195000,Maison,False,False,False,6870,Saint-Hubert,Maison,3,À rénover,507,7,Pas équipée,False,False,True,388.0,True,None,591,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lonzee/5030/8863136?searchId=5f562776218c2,200000,Maison,False,False,False,5030,Lonzée,Maison,3,À rafraîchir,125,3,Semi-équipée,False,False,False,None,False,None,415,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rochefort/5580/8808817?searchId=5f562776218c2,210000,Maison,False,False,False,5580,Rochefort,Maison,3,Bon,155,4,Équipée,False,False,True,188.0,True,35.0,188,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/willebroek/2830/8304134?searchId=5f562776218c2,215000,Maison,False,False,False,2830,Willebroek,Maison,2,Bon,92,2,Semi-équipée,False,False,True,240.0,False,None,360,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bertogne/6687/8871443?searchId=5f562776218c2,215000,Maison,False,False,False,6687,Bertogne,Maison,4,Bon,170,4,Semi-équipée,False,False,False,None,True,None,1351,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8602892?searchId=5f562776218c2,219000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,3,Bon,100,3,Équipée,False,False,True,666.0,True,15.0,666,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/beersel/1650/8703222?searchId=5f562776218c2,225000,Maison,False,False,False,1650,Beersel,Maison,2,À rénover,130,2,Semi-équipée,False,False,False,None,True,None,913,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/marche-en-famenne/6900/8668811?searchId=5f562776218c2,225000,Maison,False,False,False,6900,Marche-en-Famenne,Villa,4,Bon,150,4,Équipée,False,False,True,800.0,False,None,800,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwevegem/8550/8844292?searchId=5f562776218c2,225000,Maison,False,False,False,8550,Zwevegem,Maison,3,À rénover,180,3,Semi-équipée,False,False,True,358.0,True,20.0,498,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/maarkedal/9680/8733070?searchId=5f562776218c2,230000,Maison,False,False,False,9680,Maarkedal,Maison,3,À rénover,180,3,Semi-équipée,False,False,False,None,True,None,290,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/riemst/3770/8858076?searchId=5f562776218c2,235000,Maison,False,False,False,3770,Riemst,Maison,4,À rénover,191,3,Semi-équipée,True,False,True,435.0,False,None,515,False,None
