Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/grimbergen/1850/8917339?searchId=5f5626fcaae6a,379000,Maison,False,False,False,1850,Grimbergen,Maison,None,Bon,120.0,3,Équipée,False,False,True,None,True,12.0,227.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8380/8852797?searchId=5f5626fcaae6a,379000,Maison,False,False,False,8380,Bruges,Maison,None,Bon,566.0,5,Équipée,False,False,True,39500.0,True,None,612.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/tirlemont/3300/8862134?searchId=5f5626fcaae6a,395000,Maison,False,False,False,3300,Tirlemont,Maison de maître,None,Excellent état,224.0,4,Hyper équipée,False,False,False,None,True,12.0,100.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/erquelinnes/6560/8867545?searchId=5f5626fcaae6a,395000,Maison,False,True,False,6560,Erquelinnes,Immeuble mixte,3.0,Bon,1500.0,6,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/liege/4000/8903466?searchId=5f5626fcaae6a,399000,Maison,False,True,False,4000,Liege,Immeuble mixte,2.0,Bon,395.0,3,Équipée,False,False,True,35.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/wachtebeke/9185/8887300?searchId=5f5626fcaae6a,419500,Maison,False,False,False,9185,Wachtebeke,Villa,None,Bon,214.0,4,Équipée,False,False,True,None,True,None,1200.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/blankenberge/8370/8900848?searchId=5f5626fcaae6a,425000,Maison,False,False,False,8370,Blankenberge,Villa,None,Bon,170.0,3,Équipée,False,False,True,None,False,None,670.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/affligem/1790/8683456?searchId=5f5626fcaae6a,429000,Maison,False,True,False,1790,Affligem,Immeuble mixte,3.0,Bon,156.0,3,Équipée,False,False,False,None,True,None,318.0,False,246.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/lille/2275/8917407?searchId=5f5626fcaae6a,429000,Maison,False,False,False,2275,Lille,Villa,None,Bon,197.0,4,Équipée,False,False,True,None,True,None,87600.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/mol/2400/8883011?searchId=5f5626fcaae6a,449000,Maison,False,False,False,2400,Mol,Villa,None,Excellent état,275.0,4,Hyper équipée,False,False,True,None,True,20.0,890.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/tournai/7500/8612941?searchId=5f5626fcaae6a,495000,Maison,False,False,False,7500,Tournai,Maison,2.0,None,665.0,5,Semi-équipée,False,False,False,None,True,None,260.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/varsenare/8490/8907583?searchId=5f5626fcaae6a,565000,Maison,False,False,False,8490,Varsenare,Maison,None,Excellent état,302.0,4,Hyper équipée,False,False,True,None,True,None,996.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8765599?searchId=5f5626fcaae6a,579000,Maison,False,False,False,8000,Bruges,Maison,None,Bon,234.0,5,None,False,False,True,45.0,False,None,155.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/schaerbeek/1030/8792606?searchId=5f5626fcaae6a,645000,Maison,False,True,False,1030,Schaerbeek,Immeuble mixte,2.0,À rénover,425.0,5,None,False,False,False,None,True,21.0,247.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/schoten/2900/8862576?searchId=5f5626fcaae6a,650000,Maison,False,False,False,2900,Schoten,Villa,4.0,None,581.0,3,Équipée,True,False,True,3000.0,True,70.0,3500.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/t-eilandje-(antwerpen)/2000/8804506?searchId=5f5626fcaae6a,660000,Maison,False,False,False,2000,'t Eilandje (Antwerpen),Maison,None,Excellent état,203.0,3,Hyper équipée,False,False,False,None,True,None,2000.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rollegem/8510/8905511?searchId=5f5626fcaae6a,695000,Maison,False,False,False,8510,Rollegem,Villa,None,Excellent état,237.0,4,Équipée,False,False,True,None,False,None,3229.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rollegem/8510/8901805?searchId=5f5626fcaae6a,695000,Maison,False,False,False,8510,Rollegem,Villa,None,Excellent état,237.0,4,Équipée,False,False,True,None,False,None,3229.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/nieuport/8620/8869127?searchId=5f5626fcaae6a,695000,Maison,False,False,False,8620,Nieuport,Maison de maître,None,Excellent état,333.0,5,None,False,False,False,None,True,None,None,False,None
