Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/laeken/1020/8843518?searchId=5f5611c3940af,295000,Appartement,False,False,False,1020,Laeken,Appartement,3.0,Excellent état,105,2.0,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1050/8879405?searchId=5f5611c3940af,315000,Appartement,False,False,False,1050,Bruxelles ville,Appartement,2.0,Bon,91,2.0,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8842126?searchId=5f5611c3940af,335500,Appartement,False,False,True,1160,Auderghem,Appartement,None,Excellent état,70,1.0,Américaine hyper-équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8842127?searchId=5f5611c3940af,501500,Appartement,False,False,True,1160,Auderghem,Appartement,None,Excellent état,102,2.0,Américaine hyper-équipée,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ostende/8400/8812796?searchId=5f5611c3940af,85000,Appartement,False,False,False,8400,Ostende,Studio,1.0,À rafraîchir,29,None,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/seraing-jemeppe-sur-meuse/4101/8881954?searchId=5f5611c3940af,145000,Appartement,False,False,False,4101,Seraing Jemeppe-sur-Meuse,Appartement,3.0,Bon,81,2.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8909894?searchId=5f5611c3940af,295000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Fraîchement rénové,53,1.0,Américaine équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/8915935?searchId=5f5611c3940af,175000,Appartement,False,False,True,7000,Mons,Appartement,4.0,Excellent état,94,2.0,Hyper équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/deurne/2100/8842769?searchId=5f5611c3940af,165000,Appartement,False,False,False,2100,Deurne,Appartement,2.0,Bon,89,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/neder-over-heembeek/1120/8797584?searchId=5f5611c3940af,199000,Appartement,False,False,False,1120,Neder-over-Heembeek,Appartement,2.0,Bon,82,2.0,Hyper équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8786350?searchId=5f5611c3940af,215000,Appartement,False,False,False,1030,Schaerbeek,Appartement,None,Bon,72,1.0,Américaine semi-équipée,False,False,False,None,True,8.0,None,False,85.0
https://www.immoweb.be/fr/annonce/loft/a-vendre/renaix/9600/8779819?searchId=5f5611c3940af,235000,Appartement,False,False,False,9600,Renaix,Loft,2.0,Bon,128,1.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/koksijde/8670/8651777?searchId=5f5611c3940af,265000,Appartement,False,False,False,8670,Koksijde,Appartement,2.0,Bon,85,3.0,Équipée,False,True,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8908124?searchId=5f5611c3940af,365000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,87,2.0,None,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/strombeek-bever/1853/8543956?searchId=5f5611c3940af,398500,Appartement,False,False,False,1853,Strombeek-Bever,Duplex,2.0,Bon,173,4.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8814166?searchId=5f5611c3940af,399000,Appartement,False,False,False,1348,Louvain-La-Neuve,Appartement,2.0,Excellent état,120,2.0,Équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8850631?searchId=5f5611c3940af,410000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Fraîchement rénové,70,1.0,Américaine hyper-équipée,False,False,False,None,True,3.0,None,False,None
