Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8917424?searchId=5f56348fbc5fe,425000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/waterloo/1410/8711632?searchId=5f56348fbc5fe,649000,Appartement,False,False,False,1410,Waterloo,Rez-de-chaussée,None,Excellent état,210.0,3,None,False,False,False,None,True,75.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/braine-lalleud/1420/8711630?searchId=5f56348fbc5fe,649000,Appartement,False,False,False,1420,Braine-l'Alleud,Rez-de-chaussée,None,Excellent état,210.0,3,None,False,False,False,None,True,75.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8917139?searchId=5f56348fbc5fe,750000,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,124.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/loft/a-vendre/gand/9000/8917140?searchId=5f56348fbc5fe,835000,Appartement,False,False,False,9000,Gand,Loft,None,Excellent état,199.0,3,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8900731?searchId=5f56348fbc5fe,2500000,Appartement,False,False,False,1050,Ixelles,Appartement,4.0,None,227.0,4,Équipée,False,False,True,None,True,87.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8822466?searchId=5f56348fbc5fe,221000,Appartement,False,False,False,3001,Heverlee,Studio,None,None,27.0,1,None,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vladslo/8600/8838556?searchId=5f56348fbc5fe,159000,Appartement,False,False,True,8600,Vladslo,Appartement,2.0,None,69.0,1,None,False,False,False,None,False,None,None,False,72.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mons/7000/6991483?searchId=5f56348fbc5fe,129000,Appartement,False,False,False,7000,Mons,Appartement,None,None,66.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/tamise/9140/8641015?searchId=5f56348fbc5fe,135000,Appartement,False,False,False,9140,Tamise,Appartement,None,À rafraîchir,None,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8434/8838732?searchId=5f56348fbc5fe,160000,Appartement,False,False,False,8434,Westende,Appartement,2.0,Bon,43.0,1,None,False,False,False,None,True,4.0,None,False,43.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wervik/8940/7651808?searchId=5f56348fbc5fe,164000,Appartement,False,False,False,8940,Wervik,Appartement,None,Excellent état,72.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wervik/8940/7651806?searchId=5f56348fbc5fe,168000,Appartement,False,False,False,8940,Wervik,Appartement,None,Excellent état,65.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8471179?searchId=5f56348fbc5fe,187500,Appartement,False,False,False,8790,Waregem,Appartement,None,None,66.0,1,None,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wervik/8940/7651807?searchId=5f56348fbc5fe,195000,Appartement,False,False,False,8940,Wervik,Appartement,None,Excellent état,101.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wervik/8940/7651805?searchId=5f56348fbc5fe,198000,Appartement,False,False,False,8940,Wervik,Appartement,None,Excellent état,98.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/wervik/8940/7651809?searchId=5f56348fbc5fe,206000,Appartement,False,False,False,8940,Wervik,Rez-de-chaussée,None,Excellent état,124.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/kuurne/8520/7940804?searchId=5f56348fbc5fe,208000,Appartement,False,False,False,8520,Kuurne,Appartement,None,Excellent état,91.0,2,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/malines/2800/7910038?searchId=5f56348fbc5fe,232000,Appartement,False,False,False,2800,Malines,Appartement de service,None,Excellent état,74.0,1,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostkamp/8020/7976001?searchId=5f56348fbc5fe,235000,Appartement,False,False,False,8020,Oostkamp,Appartement,None,None,88.0,2,Américaine hyper-équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8855523?searchId=5f56348fbc5fe,235000,Appartement,False,False,False,9000,Gand,Appartement,2.0,À rénover,70.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731608?searchId=5f56348fbc5fe,236500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,2.0,Fraîchement rénové,91.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731607?searchId=5f56348fbc5fe,236500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,2.0,Fraîchement rénové,91.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731601?searchId=5f56348fbc5fe,236500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,2.0,Fraîchement rénové,91.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731599?searchId=5f56348fbc5fe,236500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,2.0,Fraîchement rénové,91.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731610?searchId=5f56348fbc5fe,238500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,3.0,Fraîchement rénové,92.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731604?searchId=5f56348fbc5fe,238500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,3.0,Fraîchement rénové,92.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/boortmeerbeek/3190/8731598?searchId=5f56348fbc5fe,238500,Appartement,False,False,False,3190,Boortmeerbeek,Duplex,3.0,Fraîchement rénové,92.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wervik/8940/7651802?searchId=5f56348fbc5fe,248650,Appartement,False,False,False,8940,Wervik,Appartement,None,Excellent état,98.0,2,Équipée,False,False,False,None,False,None,None,False,None
