Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/clavier/4560/8870206?searchId=5f5627b088380,257500,Maison,False,False,False,4560,Clavier,Maison,4,Bon,110,2,Semi-équipée,False,False,True,None,True,17.0,1736.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/auderghem/1160/8622372?searchId=5f5627b088380,750000,Maison,False,True,False,1160,Auderghem,Immeuble à appartements,2,À rafraîchir,290,7,Semi-équipée,False,False,False,None,False,None,185.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-pierre/1150/8881889?searchId=5f5627b088380,895000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Maison,2,Excellent état,225,6,Américaine hyper-équipée,False,False,True,40.0,True,10.0,180.0,False,75.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8875825?searchId=5f5627b088380,355000,Maison,False,False,True,5000,Namur,Maison,3,Excellent état,174,3,Hyper équipée,False,False,False,None,True,None,1504.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/boom/2850/8893315?searchId=5f5627b088380,269000,Maison,False,False,False,2850,Boom,Maison,2,Excellent état,164,3,Équipée,False,False,False,None,False,None,178.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/huy/4500/8908134?searchId=5f5627b088380,299500,Maison,False,False,False,4500,Huy,Maison,4,À rénover,200,8,Semi-équipée,False,False,True,1085.0,True,24.0,1242.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8881967?searchId=5f5627b088380,825000,Maison,False,False,False,1640,Rhode-Saint-Genèse,Villa,4,Excellent état,235,4,Hyper équipée,False,False,True,1000.0,True,None,1160.0,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/linkebeek/1630/8779194?searchId=5f5627b088380,579000,Maison,False,False,False,1630,Linkebeek,Maison bel-étage,2,Excellent état,200,5,Hyper équipée,True,False,True,35.0,True,6.0,100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/neufchateau/6840/8913098?searchId=5f5627b088380,100000,Maison,False,False,False,6840,Neufchateau,Maison,3,À rafraîchir,153,2,Semi-équipée,False,False,False,None,False,None,159.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/braine-le-comte/7090/8900800?searchId=5f5627b088380,155000,Maison,False,False,False,7090,Braine-le-Comte,Maison,3,À rafraîchir,95,4,Équipée,False,False,False,None,False,None,60.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rochefort/5580/8900129?searchId=5f5627b088380,229000,Maison,False,False,False,5580,Rochefort,Maison,4,À rafraîchir,140,3,Pas équipée,False,False,False,None,True,None,1438.0,False,None
