Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8795678?searchId=5f5615d19b195,464500,Appartement,False,False,True,1200,WOLUWE SAINT LAMBERT,Penthouse,None,Excellent état,137,2.0,Américaine équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/haren-(bru.)/1130/8703119?searchId=5f5615d19b195,476000,Appartement,False,False,True,1130,HAREN (BRU.),Penthouse,4.0,Excellent état,156,3.0,Américaine hyper-équipée,False,False,False,None,True,43.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/woluwe-saint-lambert/1200/8778023?searchId=5f5615d19b195,479000,Appartement,False,False,True,1200,WOLUWE SAINT LAMBERT,Penthouse,None,Excellent état,135,2.0,Américaine équipée,False,False,False,None,True,43.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-saint-lambert/1200/8844553?searchId=5f5615d19b195,541000,Appartement,False,False,True,1200,Woluwe-Saint-Lambert,Duplex,2.0,Excellent état,138,2.0,Américaine hyper-équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8841001?searchId=5f5615d19b195,561700,Appartement,False,False,True,1030,Schaerbeek,Appartement,3.0,Excellent état,137,2.0,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8864463?searchId=5f5615d19b195,580000,Appartement,False,False,True,1160,Auderghem,Appartement,2.0,Excellent état,136,2.0,Hyper équipée,False,False,False,None,True,18.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8721453?searchId=5f5615d19b195,595000,Appartement,False,False,True,1050,Ixelles,Appartement,2.0,Excellent état,118,2.0,Hyper équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8848360?searchId=5f5615d19b195,769000,Appartement,False,False,True,1180,Uccle,Appartement,3.0,Excellent état,142,2.0,Américaine hyper-équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-saint-lambert/1200/8703128?searchId=5f5615d19b195,775000,Appartement,False,False,True,1200,WOLUWE-SAINT-LAMBERT,Duplex,4.0,Excellent état,218,4.0,Américaine hyper-équipée,False,False,False,None,True,51.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-saint-lambert/1200/8703127?searchId=5f5615d19b195,825000,Appartement,False,False,True,1200,WOLUWE-SAINT-LAMBERT,Duplex,4.0,Excellent état,238,4.0,Américaine hyper-équipée,False,False,False,None,True,81.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/woluwe-saint-lambert/1200/8703125?searchId=5f5615d19b195,890000,Appartement,False,False,True,1200,WOLUWE-SAINT-LAMBERT,Duplex,4.0,Excellent état,220,4.0,Américaine hyper-équipée,False,False,False,None,True,85.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8752510?searchId=5f5615d19b195,895000,Appartement,False,False,False,1040,Etterbeek,Appartement,3.0,Excellent état,325,4.0,None,True,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8834596?searchId=5f5615d19b195,910000,Appartement,False,False,True,1000,BRUXELLES,Penthouse,2.0,Excellent état,171,3.0,Américaine hyper-équipée,False,False,False,None,True,28.0,None,True,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8756113?searchId=5f5615d19b195,910000,Appartement,False,False,True,1050,Ixelles,Penthouse,2.0,Excellent état,171,3.0,Américaine hyper-équipée,False,False,False,None,True,28.0,None,True,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8813798?searchId=5f5615d19b195,989600,Appartement,False,False,True,1000,Bruxelles,Penthouse,None,Excellent état,137,2.0,Américaine hyper-équipée,False,False,False,None,True,47.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/ixelles/1050/8817566?searchId=5f5615d19b195,989600,Appartement,False,False,True,1050,Ixelles,Penthouse,None,Excellent état,137,2.0,Américaine hyper-équipée,False,False,False,None,True,47.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8806158?searchId=5f5615d19b195,1095000,Appartement,False,False,True,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,92,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/7868375?searchId=5f5615d19b195,1500000,Appartement,False,False,True,1180,Uccle,Appartement,3.0,Excellent état,220,3.0,Américaine hyper-équipée,False,False,False,None,True,54.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ostende/8400/8784686?searchId=5f5615d19b195,85000,Appartement,False,False,False,8400,Ostende,Studio,1.0,À rafraîchir,40,None,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/bruxelles/1000/8911989?searchId=5f5615d19b195,230000,Appartement,False,False,False,1000,Bruxelles,Studio,2.0,Fraîchement rénové,55,None,None,False,True,False,None,True,4.0,None,False,None
