Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons/7022/8756291?searchId=5f562ec74c5a5,147500,Maison,False,False,False,7022,Mons,Maison,3.0,None,140.0,2,None,False,False,True,150.0,True,None,250.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8796357?searchId=5f562ec74c5a5,149000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,3.0,None,134.0,3,Semi-équipée,False,False,True,540.0,True,25.0,540.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gilly/6060/8851620?searchId=5f562ec74c5a5,165000,Maison,False,False,False,6060,Gilly,Maison,4.0,À rénover,196.0,3,Équipée,False,False,False,None,True,80.0,415.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8724110?searchId=5f562ec74c5a5,169000,Maison,False,False,False,7700,Mouscron,Maison,3.0,À rafraîchir,161.0,3,Pas équipée,False,False,False,None,True,34.0,156.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gullegem/8560/8813739?searchId=5f562ec74c5a5,185000,Maison,False,False,False,8560,Gullegem,Maison,None,Bon,110.0,3,Équipée,False,False,False,None,True,None,102.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heule/8501/8800983?searchId=5f562ec74c5a5,189500,Maison,False,False,False,8501,HEULE,Maison,2.0,Bon,None,3,Équipée,False,False,False,None,False,None,144.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gouvy/6670/8801354?searchId=5f562ec74c5a5,190000,Maison,False,False,False,6670,Gouvy,Maison,None,None,None,3,Semi-équipée,False,False,True,None,False,None,608.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelkerke/8433/8672327?searchId=5f562ec74c5a5,194000,Maison,False,False,False,8433,Middelkerke,Maison,None,Bon,153.0,3,Équipée,False,False,True,90.0,True,None,150.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/habay-la-vieille/6723/8640701?searchId=5f562ec74c5a5,199000,Maison,False,False,False,6723,Habay-la-Vieille,Maison,None,À restaurer,None,3,Semi-équipée,False,False,True,None,False,None,448.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/neufvilles/7063/8873361?searchId=5f562ec74c5a5,210000,Maison,False,False,False,7063,Neufvilles,Villa,4.0,Bon,90.0,3,Semi-équipée,True,False,True,None,False,None,1206.0,False,None
