Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/overijse/3090/7576511?searchId=5f563bd426bf6,594500,Appartement,False,False,False,3090,Overijse,Appartement,4.0,None,144.0,2,Hyper équipée,False,False,False,None,True,90.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruxelles/1000/8760346?searchId=5f563bd426bf6,695000,Appartement,False,False,False,1000,BRUXELLES,Penthouse,None,Fraîchement rénové,165.0,3,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8893081?searchId=5f563bd426bf6,779000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,207.0,4,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/7907174?searchId=5f563bd426bf6,849000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Fraîchement rénové,81.0,2,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8728201?searchId=5f563bd426bf6,950000,Appartement,False,False,False,1190,Forest,Appartement,2.0,Excellent état,200.0,3,Américaine hyper-équipée,False,False,True,20.0,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8301/8818188?searchId=5f563bd426bf6,975000,Appartement,False,False,False,8301,Knokke-Heist,Appartement,3.0,Bon,125.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8764408?searchId=5f563bd426bf6,995000,Appartement,False,False,False,1180,Uccle,Penthouse,4.0,Excellent état,185.0,3,None,False,False,False,None,True,180.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/7186112?searchId=5f563bd426bf6,995000,Appartement,False,False,False,8300,Knokke,Duplex,2.0,Excellent état,None,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bruges/8000/8837207?searchId=5f563bd426bf6,1249000,Appartement,False,False,False,8000,Bruges,Penthouse,2.0,Excellent état,314.0,3,Hyper équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8599961?searchId=5f563bd426bf6,1350000,Appartement,False,False,False,1180,Uccle,Appartement,None,Excellent état,228.0,3,Équipée,False,False,False,None,True,61.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8002486?searchId=5f563bd426bf6,1395000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Bon,120.0,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-1/1000/8600019?searchId=5f563bd426bf6,1650000,Appartement,False,False,False,1000,BRUXELLES 1,Appartement,None,Excellent état,240.0,4,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8736313?searchId=5f563bd426bf6,1745000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Excellent état,120.0,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist-knokke/8300/8605758?searchId=5f563bd426bf6,2650000,Appartement,False,False,False,8300,Knokke-Heist Knokke,Appartement,2.0,Fraîchement rénové,186.0,3,Hyper équipée,False,False,False,None,True,49.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostkamp/8020/8903722?searchId=5f563bd426bf6,165000,Appartement,False,False,False,8020,Oostkamp,Appartement,None,À rénover,110.0,3,Équipée,False,False,False,None,False,None,None,False,None
