Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8907989?searchId=5f56112a1ff8f,820000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,À rafraîchir,235,4,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8627310?searchId=5f56112a1ff8f,990000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,239,5,Hyper équipée,True,False,True,None,True,180.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8585767?searchId=5f56112a1ff8f,1130000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,233,3,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8900838?searchId=5f56112a1ff8f,1395000,Appartement,False,False,False,1190,Forest,Appartement,3.0,Bon,315,3,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles-ville/1000/8900856?searchId=5f56112a1ff8f,1795000,Appartement,False,False,False,1000,Bruxelles ville,Appartement,3.0,Excellent état,650,4,Américaine hyper-équipée,True,False,True,None,True,400.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brussel/1000/8616837?searchId=5f56112a1ff8f,310000,Appartement,False,False,True,1000,Brussel,Appartement,None,Excellent état,55,1,Hyper équipée,False,True,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8913981?searchId=5f56112a1ff8f,630000,Appartement,False,False,True,1160,Auderghem,Appartement,4.0,Excellent état,160,3,Américaine équipée,False,False,False,None,True,23.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/uccle/1180/8834595?searchId=5f56112a1ff8f,1500000,Appartement,False,False,True,1180,Uccle,Penthouse,3.0,Excellent état,220,3,Américaine hyper-équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8881869?searchId=5f56112a1ff8f,145000,Appartement,False,False,False,1030,Schaerbeek,Appartement,4.0,Bon,30,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8881870?searchId=5f56112a1ff8f,149000,Appartement,False,False,False,1030,Schaerbeek,Appartement,4.0,Bon,28,1,Équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/8880031?searchId=5f56112a1ff8f,180000,Appartement,False,False,False,1070,Anderlecht,Appartement,None,Fraîchement rénové,85,2,Hyper équipée,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8920362?searchId=5f56112a1ff8f,185000,Appartement,False,False,False,1400,Nivelles,Appartement,2.0,À rénover,82,2,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8918879?searchId=5f56112a1ff8f,195000,Appartement,False,False,False,8450,Bredene,Appartement,2.0,Excellent état,67,2,Équipée,False,False,False,None,True,1.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/duinbergen/8301/8867572?searchId=5f56112a1ff8f,208000,Appartement,False,False,False,8301,Duinbergen,Appartement,3.0,Bon,47,1,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wijgmaal/3018/8864905?searchId=5f56112a1ff8f,220000,Appartement,False,False,False,3018,Wijgmaal,Appartement,2.0,Bon,79,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/molenbeek-st-jean/1080/8906785?searchId=5f56112a1ff8f,249999,Appartement,False,False,False,1080,Molenbeek-St-Jean,Appartement,2.0,Bon,110,3,Équipée,True,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8911954?searchId=5f56112a1ff8f,270000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,80,2,Équipée,False,False,False,None,True,8.0,None,False,None
