Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/beveren/9120/8771168?searchId=5f5639ef20cce,227500,Appartement,False,False,True,9120,Beveren,Rez-de-chaussée,None,Excellent état,90.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ougree/4102/8637932?searchId=5f5639ef20cce,234500,Appartement,False,False,True,4102,Ougrée,Appartement,None,Excellent état,97.0,3.0,None,False,False,True,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/londerzeel/1840/7895790?searchId=5f5639ef20cce,265000,Appartement,False,False,True,1840,Londerzeel,Appartement,None,None,88.0,2.0,Équipée,False,False,True,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ougree/4102/8638032?searchId=5f5639ef20cce,269500,Appartement,False,False,True,4102,Ougrée,Appartement,None,Excellent état,116.0,3.0,None,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8590088?searchId=5f5639ef20cce,282000,Appartement,False,False,True,2018,Anvers,Appartement,2.0,Excellent état,92.0,2.0,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8703105?searchId=5f5639ef20cce,482400,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,168.0,3.0,Hyper équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/bierbeek/3360/8171181?searchId=5f5639ef20cce,665000,Appartement,False,False,True,3360,Bierbeek,Penthouse,None,Excellent état,141.0,2.0,Hyper équipée,False,False,False,None,True,58.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8726332?searchId=5f5639ef20cce,670852,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,None,Fraîchement rénové,None,3.0,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/overijse/3090/7766579?searchId=5f5639ef20cce,780000,Appartement,False,False,True,3090,Overijse,Rez-de-chaussée,None,Excellent état,268.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mouscron/7700/8400106?searchId=5f5639ef20cce,790000,Appartement,False,False,True,7700,Mouscron,Appartement,None,Excellent état,220.0,2.0,Hyper équipée,False,False,True,360.0,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/overijse/3090/7766580?searchId=5f5639ef20cce,825000,Appartement,False,False,True,3090,Overijse,Rez-de-chaussée,None,Excellent état,227.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/overijse/3090/7766581?searchId=5f5639ef20cce,940000,Appartement,False,False,True,3090,Overijse,Rez-de-chaussée,None,Excellent état,256.0,3.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/overijse/3090/7766582?searchId=5f5639ef20cce,995000,Appartement,False,False,True,3090,Overijse,Rez-de-chaussée,None,Excellent état,249.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8859645?searchId=5f5639ef20cce,94000,Appartement,False,False,False,8430,Middelkerke,Appartement,None,Bon,40.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8838813?searchId=5f5639ef20cce,122500,Appartement,False,False,False,8450,Bredene,Appartement,2.0,À rafraîchir,None,1.0,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/amay/4540/8877356?searchId=5f5639ef20cce,145000,Appartement,False,False,False,4540,Amay,Appartement,None,None,78.0,1.0,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/saint-gilles/1060/8911988?searchId=5f5639ef20cce,160000,Appartement,False,False,False,1060,Saint Gilles,Studio,2.0,À rafraîchir,40.0,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/grimbergen/1850/8901527?searchId=5f5639ef20cce,160000,Appartement,False,False,False,1850,Grimbergen,Appartement de service,2.0,Bon,50.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/heverlee/3001/8674137?searchId=5f5639ef20cce,169000,Appartement,False,False,False,3001,Heverlee,Studio,None,Fraîchement rénové,17.0,1.0,None,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8789895?searchId=5f5639ef20cce,169000,Appartement,False,False,False,8400,Ostende,Appartement,None,None,75.0,2.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/denderleeuw/9470/8765917?searchId=5f5639ef20cce,175000,Appartement,False,False,False,9470,Denderleeuw,Appartement,None,Bon,80.0,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/furnes/8630/8417383?searchId=5f5639ef20cce,249000,Appartement,False,False,False,8630,Furnes,Appartement,None,Excellent état,120.0,3.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/puurs/2870/8654811?searchId=5f5639ef20cce,284415,Appartement,False,False,False,2870,Puurs,Appartement,None,Bon,106.0,2.0,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/aarschot/3200/8901495?searchId=5f5639ef20cce,285000,Appartement,False,False,True,3200,Aarschot,Duplex,2.0,Excellent état,76.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/oostduinkerke/8670/8437043?searchId=5f5639ef20cce,299000,Appartement,False,False,False,8670,Oostduinkerke,Appartement de service,None,None,62.0,1.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8841746?searchId=5f5639ef20cce,320000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Bon,92.0,2.0,None,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roeselare/8800/8826496?searchId=5f5639ef20cce,333000,Appartement,False,False,False,8800,Roeselare,Appartement,None,Excellent état,108.0,3.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8841747?searchId=5f5639ef20cce,335000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,96.0,2.0,None,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/bruxelles/1130/8921187?searchId=5f5639ef20cce,345000,Appartement,False,False,False,1130,Bruxelles,Rez-de-chaussée,2.0,Excellent état,100.0,2.0,Américaine hyper-équipée,False,False,True,136.0,True,54.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/alost/9300/8881257?searchId=5f5639ef20cce,469000,Appartement,False,False,False,9300,Alost,Penthouse,4.0,None,161.0,3.0,Équipée,False,False,False,None,True,67.0,None,False,None
