Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/laken/1020/7990332?searchId=5f562dcccb5f0,314957,Appartement,False,False,False,1020,Laken,Appartement,None,None,122.0,3,None,False,False,False,None,True,56.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8555875?searchId=5f562dcccb5f0,325000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,None,2,None,False,False,True,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nevele/9850/8688518?searchId=5f562dcccb5f0,343500,Appartement,False,False,False,9850,Nevele,Appartement,None,Excellent état,117.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nevele/9850/8688519?searchId=5f562dcccb5f0,360000,Appartement,False,False,False,9850,Nevele,Appartement,None,Excellent état,124.0,3,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zeebrugge/8380/8484501?searchId=5f562dcccb5f0,375000,Appartement,False,False,False,8380,Zeebrugge,Appartement,None,None,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8740875?searchId=5f562dcccb5f0,645000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,None,98.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8887377?searchId=5f562dcccb5f0,95000,Appartement,True,False,False,8450,Bredene,Appartement,None,None,None,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-niklaas/9100/8005409?searchId=5f562dcccb5f0,208900,Appartement,False,False,True,9100,Sint-Niklaas,Appartement,2.0,None,94.0,2,None,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/sint-niklaas/9100/8005413?searchId=5f562dcccb5f0,276400,Appartement,False,False,True,9100,Sint-Niklaas,Penthouse,2.0,None,92.0,2,None,False,False,False,None,True,83.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8203767?searchId=5f562dcccb5f0,329000,Appartement,False,False,True,9000,Gand,Appartement,2.0,None,81.0,2,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8267335?searchId=5f562dcccb5f0,398000,Appartement,False,False,True,2000,Anvers,Appartement,None,Excellent état,126.0,2,None,False,False,False,None,True,38.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/gand/9000/8203786?searchId=5f562dcccb5f0,795000,Appartement,False,False,True,9000,Gand,Penthouse,2.0,None,165.0,3,Équipée,False,False,False,None,True,88.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hornu/7301/8709501?searchId=5f562dcccb5f0,50000,Appartement,False,False,False,7301,Hornu,Appartement,2.0,None,49.0,1,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8897934?searchId=5f562dcccb5f0,82500,Appartement,False,False,False,8800,Roulers,Appartement,None,None,75.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8897940?searchId=5f562dcccb5f0,83000,Appartement,False,False,False,8800,Roulers,Appartement,None,None,75.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/roulers/8800/8897939?searchId=5f562dcccb5f0,83000,Appartement,False,False,False,8800,Roulers,Appartement,None,None,75.0,2,None,False,False,False,None,False,None,None,False,None
