Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/charleroi-montigniessur-sambre/6061/8839963?searchId=5f563925c679c,145000,Maison,False,True,False,6061,Charleroi Montigniessur-Sambre,Immeuble à appartements,3.0,Bon,140,3,Semi-équipée,False,False,False,None,False,None,61.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/la-louviere/7100/8894408?searchId=5f563925c679c,195000,Maison,False,False,False,7100,La Louviere,Maison,3.0,Excellent état,95,3,Équipée,False,False,True,None,False,None,200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/merchtem/1785/8906462?searchId=5f563925c679c,339000,Maison,False,False,False,1785,Merchtem,Maison,3.0,Fraîchement rénové,140,3,Équipée,True,False,True,None,True,None,520.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/limal/1300/8846433?searchId=5f563925c679c,425000,Maison,False,False,False,1300,Limal,Maison,4.0,Fraîchement rénové,166,3,Hyper équipée,False,False,True,400.0,True,20.0,507.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8814529?searchId=5f563925c679c,635000,Maison,False,False,False,8300,Knokke,Maison,2.0,None,181,3,Équipée,False,False,False,None,False,None,278.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/zele/9240/8906354?searchId=5f563925c679c,696000,Maison,False,False,False,9240,Zele,Villa,4.0,Excellent état,291,4,Hyper équipée,False,False,True,1700.0,True,56.0,1900.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8861742?searchId=5f563925c679c,299000,Maison,False,False,False,1560,Hoeilaart,Maison,2.0,À rafraîchir,169,3,Américaine équipée,False,False,False,None,True,None,133.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lasne/1380/8736672?searchId=5f563925c679c,3950000,Maison,False,False,False,1380,Lasne,Villa,4.0,Excellent état,450,7,Hyper équipée,False,False,True,2500.0,True,80.0,37000.0,True,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/steenhuize-wijnhuize/9550/8907935?searchId=5f563925c679c,200000,Maison,True,False,False,9550,Steenhuize-Wijnhuize,Bungalow,4.0,À rafraîchir,175,3,Équipée,False,False,True,None,True,None,2272.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-niklaas/9100/8876616?searchId=5f563925c679c,219000,Maison,False,False,False,9100,Sint-Niklaas,Maison,2.0,À rafraîchir,135,3,Américaine équipée,False,False,True,75.0,True,None,135.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gavere/9890/8914382?searchId=5f563925c679c,239000,Maison,False,False,False,9890,Gavere,Maison,4.0,À rénover,135,2,None,False,False,True,None,True,None,429.0,False,172.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8905113?searchId=5f563925c679c,265000,Maison,False,False,False,9900,Eeklo,Maison,2.0,Bon,239,6,Équipée,False,False,True,None,False,None,330.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/herzele/9550/8867385?searchId=5f563925c679c,324000,Maison,False,False,False,9550,Herzele,Maison,4.0,Excellent état,210,4,Hyper équipée,False,False,False,None,True,None,437.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/woluwe-saint-lambert/1200/8872854?searchId=5f563925c679c,730000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison,2.0,Bon,257,6,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mouscron/7700/8481872?searchId=5f563925c679c,99000,Maison,False,False,False,7700,Mouscron,Maison,2.0,Bon,77,2,Équipée,False,False,False,None,False,None,63.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/seraing-ougree/4102/8758663?searchId=5f563925c679c,102000,Maison,False,False,False,4102,Seraing Ougrée,Maison,2.0,None,74,1,Équipée,False,False,True,150.0,True,30.0,261.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/pepinster/4860/8349460?searchId=5f563925c679c,109000,Maison,False,False,False,4860,Pepinster,Maison,2.0,None,140,3,Équipée,False,False,False,None,False,None,42.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/auvelais/5060/8873656?searchId=5f563925c679c,115000,Maison,False,False,False,5060,AUVELAIS,Maison,3.0,À rafraîchir,95,2,Semi-équipée,False,False,True,None,False,None,406.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelet/6200/8634961?searchId=5f563925c679c,125000,Maison,False,False,False,6200,Châtelet,Maison,2.0,None,170,5,Équipée,False,False,True,25.0,True,25.0,140.0,False,55.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/saint-nicolas/4420/8792233?searchId=5f563925c679c,129000,Maison,False,False,False,4420,Saint-Nicolas,Maison,2.0,À rafraîchir,115,2,Semi-équipée,False,False,True,170.0,True,20.0,230.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bissegem/8501/8811475?searchId=5f563925c679c,139000,Maison,False,False,False,8501,Bissegem,Maison,2.0,À rénover,110,3,None,False,False,False,None,False,None,147.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8800436?searchId=5f563925c679c,145000,Maison,False,False,False,9600,Renaix,Maison,2.0,Excellent état,120,4,Équipée,False,False,False,None,False,None,88.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waremme/4300/8808711?searchId=5f563925c679c,164000,Maison,False,False,False,4300,Waremme,Maison,3.0,À rafraîchir,148,2,None,False,False,False,None,True,None,2.0,False,None
