Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruges/8000/8916818?searchId=5f562e955c50c,240500,Appartement,False,False,False,8000,Bruges,Appartement,2.0,Excellent état,54.0,1,Équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brakel/9660/8893728?searchId=5f562e955c50c,247000,Appartement,False,False,False,9660,Brakel,Appartement,None,Excellent état,None,2,None,False,False,True,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8897696?searchId=5f562e955c50c,259000,Appartement,False,False,False,8660,La Panne,Appartement,None,Excellent état,80.0,2,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/audenarde/9700/8814751?searchId=5f562e955c50c,259000,Appartement,False,False,False,9700,Audenarde,Appartement de service,4.0,Excellent état,54.0,1,None,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-joost-ten-node/1210/8921666?searchId=5f562e955c50c,260000,Appartement,False,False,False,1210,Sint-Joost-ten-Node,Appartement,None,None,93.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8807723?searchId=5f562e955c50c,269000,Appartement,False,False,True,8790,Waregem,Appartement,2.0,Excellent état,74.0,1,None,False,False,False,None,True,50.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent-wondelgem/9032/8919327?searchId=5f562e955c50c,269000,Appartement,False,False,False,9032,Gent Wondelgem,Appartement,None,Excellent état,82.0,2,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/audenarde/9700/8814750?searchId=5f562e955c50c,269000,Appartement,False,False,False,9700,Audenarde,Appartement de service,4.0,Excellent état,66.0,1,None,False,False,False,None,True,9.0,None,False,66.0
https://www.immoweb.be/fr/annonce/duplex/a-vendre/aarschot/3200/8911702?searchId=5f562e955c50c,275000,Appartement,False,False,False,3200,Aarschot,Duplex,2.0,Excellent état,104.0,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8856673?searchId=5f562e955c50c,275000,Appartement,False,False,False,9000,Gand,Appartement,None,None,49.0,1,Équipée,False,False,False,None,True,39.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/brakel/9660/8893729?searchId=5f562e955c50c,277000,Appartement,False,False,False,9660,Brakel,Appartement,None,Excellent état,None,2,None,False,False,True,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8768832?searchId=5f562e955c50c,279000,Appartement,False,False,False,2018,Anvers,Appartement,None,None,112.0,3,None,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent-wondelgem/9032/8919319?searchId=5f562e955c50c,279000,Appartement,False,False,False,9032,Gent Wondelgem,Appartement,None,Excellent état,88.0,2,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent-wondelgem/9032/8919325?searchId=5f562e955c50c,285000,Appartement,False,False,False,9032,Gent Wondelgem,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent-wondelgem/9032/8919329?searchId=5f562e955c50c,289000,Appartement,False,False,False,9032,Gent Wondelgem,Appartement,None,Excellent état,88.0,2,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/lokeren/9160/8921054?searchId=5f562e955c50c,289900,Appartement,False,False,False,9160,Lokeren,Rez-de-chaussée,None,Excellent état,90.0,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gent-wondelgem/9032/8919320?searchId=5f562e955c50c,297000,Appartement,False,False,False,9032,Gent Wondelgem,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8853473?searchId=5f562e955c50c,315000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,2.0,Bon,70.0,2,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auvelais/5060/8913544?searchId=5f562e955c50c,325000,Appartement,False,False,False,5060,Auvelais,Appartement,2.0,None,135.0,3,None,False,False,False,None,True,21.0,None,False,None
