Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-niklaas/9100/8781309?searchId=5f5637a700426,220000,Appartement,False,False,False,9100,SINT-NIKLAAS,Appartement,None,None,93,2.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ganshoren/1083/8900492?searchId=5f5637a700426,235000,Appartement,False,False,False,1083,Ganshoren,Appartement,None,Bon,106,3.0,Américaine hyper-équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8881538?searchId=5f5637a700426,275000,Appartement,False,False,False,1030,Schaerbeek,Appartement,4.0,Fraîchement rénové,82,2.0,Américaine équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8861737?searchId=5f5637a700426,200000,Appartement,False,False,False,1030,Schaerbeek,Appartement,None,À rafraîchir,100,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8725926?searchId=5f5637a700426,255000,Appartement,False,False,False,1160,Auderghem,Appartement,2.0,Bon,80,2.0,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-lambert/1200/8906632?searchId=5f5637a700426,310000,Appartement,False,False,False,1200,Woluwe-St-Lambert,Appartement,None,Excellent état,82,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8843003?searchId=5f5637a700426,349000,Appartement,False,False,True,9000,Gand,Appartement,3.0,Excellent état,97,2.0,Hyper équipée,False,False,False,None,True,22.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8846732?searchId=5f5637a700426,475000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,120,3.0,Hyper équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/knokke/8300/8854570?searchId=5f5637a700426,570000,Appartement,False,False,True,8300,Knokke,Duplex,None,Excellent état,120,2.0,Américaine équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/auderghem/1160/8788341?searchId=5f5637a700426,595000,Appartement,False,False,False,1160,Auderghem,Penthouse,3.0,Excellent état,135,3.0,Hyper équipée,False,False,False,None,True,100.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8908492?searchId=5f5637a700426,950000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,265,4.0,Hyper équipée,False,False,True,500.0,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/uccle/1180/8719497?searchId=5f5637a700426,155000,Appartement,False,False,False,1180,Uccle,Studio,2.0,Bon,50,None,Équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herstal/4040/8794303?searchId=5f5637a700426,169000,Appartement,False,False,False,4040,Herstal,Appartement,2.0,Excellent état,75,2.0,Américaine équipée,False,False,False,None,False,None,None,False,75.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8894035?searchId=5f5637a700426,197000,Appartement,False,False,False,1800,Vilvorde,Appartement,2.0,Excellent état,70,1.0,Américaine hyper-équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8902263?searchId=5f5637a700426,279000,Appartement,False,False,False,1040,Etterbeek,Appartement,None,Fraîchement rénové,60,1.0,Américaine hyper-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8793413?searchId=5f5637a700426,290000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,À rénover,93,2.0,Pas équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8850607?searchId=5f5637a700426,295000,Appartement,False,False,False,1400,Nivelles,Appartement,2.0,Excellent état,93,2.0,None,False,False,False,None,True,25.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8871017?searchId=5f5637a700426,690000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,None,125,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8799824?searchId=5f5637a700426,750000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,166,3.0,Hyper équipée,False,False,False,None,True,2.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8829478?searchId=5f5637a700426,390000,Appartement,False,False,True,8400,Ostende,Appartement,3.0,Excellent état,123,3.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/forest/1190/8899828?searchId=5f5637a700426,459000,Appartement,False,False,True,1190,Forest,Appartement,None,None,187,4.0,Hyper équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jambes/5100/8865317?searchId=5f5637a700426,240000,Appartement,False,False,True,5100,Jambes,Appartement,None,Excellent état,76,1.0,Américaine hyper-équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8888821?searchId=5f5637a700426,455000,Appartement,False,False,False,1000,Bruxelles,Appartement,2.0,Excellent état,93,2.0,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/braine-lalleud/1420/8864954?searchId=5f5637a700426,235000,Appartement,False,False,False,1420,Braine-l'Alleud,Appartement,None,Excellent état,75,2.0,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/st-leger/6747/8173288?searchId=5f5637a700426,245000,Appartement,False,False,True,6747,St-Léger,Duplex,4.0,Excellent état,101,2.0,None,False,False,True,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain-la-neuve/1348/8619767?searchId=5f5637a700426,247000,Appartement,False,False,True,1348,Louvain-La-Neuve,Appartement,1.0,Excellent état,56,1.0,Hyper équipée,False,False,True,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/mont-saint-guibert/1435/8456121?searchId=5f5637a700426,263000,Appartement,False,False,True,1435,MONT-SAINT-GUIBERT,Appartement,1.0,Excellent état,90,2.0,Hyper équipée,False,False,True,109.0,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anderlecht/1070/7854734?searchId=5f5637a700426,275000,Appartement,False,False,True,1070,Anderlecht,Appartement,None,Excellent état,106,2.0,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/ixelles/1050/8825413?searchId=5f5637a700426,283500,Appartement,False,False,True,1050,Ixelles,Studio,None,Excellent état,43,None,Hyper équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8742697?searchId=5f5637a700426,290000,Appartement,False,False,True,1180,Uccle,Appartement,None,Excellent état,78,1.0,Américaine hyper-équipée,False,False,True,144.0,True,38.0,None,False,None
