Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/liege/4000/8815277?searchId=5f563b5c1fe82,670000,Maison,False,False,False,4000,Liège,Villa,4,Bon,320.0,4,Équipée,False,False,True,4100.0,True,36.0,4642,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/romeree/5680/8729883?searchId=5f563b5c1fe82,675000,Maison,False,False,False,5680,Romerée,Maison,3,Excellent état,None,6,Hyper équipée,False,False,True,None,True,None,25000,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles/1400/8712234?searchId=5f563b5c1fe82,695000,Maison,False,False,False,1400,Nivelles,Maison,4,Excellent état,300.0,5,Hyper équipée,False,False,False,None,True,None,2420,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genappe-glabais/1473/8712212?searchId=5f563b5c1fe82,695000,Maison,False,False,False,1473,Genappe Glabais,Maison,4,Excellent état,300.0,5,Hyper équipée,False,False,False,None,True,None,2420,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-la-ville/1495/8708619?searchId=5f563b5c1fe82,695000,Maison,False,False,False,1495,Villers-la-Ville,Maison,4,Excellent état,300.0,5,Hyper équipée,False,False,False,None,True,None,2420,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/soumagne-cerexhe-heuseux/4632/8915052?searchId=5f563b5c1fe82,725000,Maison,False,False,False,4632,Soumagne Cerexhe-Heuseux,Villa,4,Excellent état,320.0,4,Hyper équipée,False,False,True,2750.0,True,None,2750,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/herve/4650/8915120?searchId=5f563b5c1fe82,725000,Maison,False,False,False,4650,Herve,Villa,4,Excellent état,320.0,4,Hyper équipée,False,False,True,2750.0,True,None,2750,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/limal-(rixensart)/1300/8819481?searchId=5f563b5c1fe82,750000,Maison,False,False,False,1300,Limal (Rixensart),Maison,4,À rafraîchir,395.0,6,Hyper équipée,False,False,True,1734.0,True,40.0,1734,True,138.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8860809?searchId=5f563b5c1fe82,785000,Maison,False,False,False,1180,Uccle,Maison,2,Bon,240.0,5,Semi-équipée,False,False,True,535.0,True,None,640,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4020/8723506?searchId=5f563b5c1fe82,890000,Maison,False,False,False,4020,Liège,Maison,2,Excellent état,470.0,5,Équipée,False,False,True,180.0,True,25.0,338,False,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/bievene/1547/8917948?searchId=5f563b5c1fe82,895000,Maison,False,False,False,1547,Biévène,Maison de campagne,4,Bon,496.0,5,Équipée,True,True,True,None,True,100.0,10800,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8841980?searchId=5f563b5c1fe82,945000,Maison,False,True,False,1170,Watermael-Boitsfort,Maison,2,Bon,250.0,5,Hyper équipée,False,False,True,339.0,True,25.0,339,False,250.0
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/herne/1540/8917946?searchId=5f563b5c1fe82,1230000,Maison,False,False,False,1540,Herne,Maison de campagne,4,À rafraîchir,318.0,5,Semi-équipée,True,False,True,None,False,None,4170,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/uccle/1180/8850369?searchId=5f563b5c1fe82,1290000,Maison,False,False,False,1180,Uccle,Maison de maître,2,Fraîchement rénové,490.0,5,Hyper équipée,False,False,True,125.0,True,42.0,260,False,490.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8774374?searchId=5f563b5c1fe82,1380000,Maison,False,False,False,1180,Uccle,Villa,4,Fraîchement rénové,330.0,5,Hyper équipée,True,False,False,None,True,26.0,700,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8771460?searchId=5f563b5c1fe82,1395000,Maison,False,False,False,1180,Uccle,Villa,4,Excellent état,355.0,4,Américaine hyper-équipée,False,False,False,None,True,None,1130,False,188.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-lambert/1200/8878548?searchId=5f563b5c1fe82,1595000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Villa,4,Excellent état,400.0,4,Américaine hyper-équipée,False,False,True,500.0,True,None,1000,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8789782?searchId=5f563b5c1fe82,1650000,Maison,False,False,False,1180,Uccle,Villa,4,Bon,335.0,5,None,False,False,False,None,False,None,1172,False,580.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8756617?searchId=5f563b5c1fe82,1850000,Maison,False,False,False,1410,Waterloo,Villa,4,Fraîchement rénové,425.0,6,Hyper équipée,True,False,True,None,True,None,2122,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ransart/6043/8812565?searchId=5f563b5c1fe82,210000,Maison,False,False,False,6043,Ransart,Villa,4,À rafraîchir,126.0,3,Équipée,True,False,True,100.0,True,None,500,False,None
