Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/loppem/8210/8897665?searchId=5f562bf5b3d49,640000,Maison,False,True,False,8210,Loppem,Immeuble mixte,None,Excellent état,None,3,None,False,False,True,None,True,80.0,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/court-saint-etienne/1490/8868504?searchId=5f562bf5b3d49,609,Maison,True,False,False,1490,Court-Saint-Etienne,Maison,3.0,None,None,3,Équipée,False,False,False,None,False,None,340.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dour/7370/8476486?searchId=5f562bf5b3d49,60000,Maison,False,False,False,7370,Dour,Maison,3.0,None,88.0,2,Pas équipée,False,False,False,None,False,None,90.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/estinnes-au-mont/7120/8602771?searchId=5f562bf5b3d49,65000,Maison,False,False,False,7120,ESTINNES-AU-MONT,Maison,4.0,À restaurer,130.0,1,Pas équipée,False,False,False,None,False,None,130.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/aiseau/6250/8765569?searchId=5f562bf5b3d49,69900,Maison,False,False,False,6250,AISEAU,Maison,2.0,None,None,2,None,False,False,False,None,False,None,330.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/haine-saint-paul/7100/8720619?searchId=5f562bf5b3d49,70000,Maison,False,False,False,7100,HAINE-SAINT-PAUL,Maison,2.0,À rénover,102.0,2,Semi-équipée,False,False,False,None,False,None,138.0,False,None
https://www.immoweb.be/fr/annonce/chalet/a-vendre/blaimont/5542/8733021?searchId=5f562bf5b3d49,75000,Maison,False,False,False,5542,Blaimont,Chalet,None,None,45.0,2,None,False,False,False,None,False,None,332.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dour/7370/8300932?searchId=5f562bf5b3d49,75000,Maison,False,False,False,7370,Dour,Maison,2.0,À rénover,None,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dour/7370/8590770?searchId=5f562bf5b3d49,85000,Maison,False,False,False,7370,Dour,Maison,3.0,Fraîchement rénové,None,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/monceau-sur-sambre/6031/8732271?searchId=5f562bf5b3d49,88000,Maison,False,False,False,6031,Monceau-sur-Sambre,Maison,2.0,None,105.0,2,Semi-équipée,False,False,True,40.0,True,10.0,138.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/chatelet/6200/8796054?searchId=5f562bf5b3d49,88000,Maison,False,False,False,6200,Chatelet,Maison,2.0,None,150.0,2,Semi-équipée,False,False,False,None,False,None,80.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/montignies-sur-sambre/6061/8617982?searchId=5f562bf5b3d49,90000,Maison,False,True,False,6061,Montignies-sur-Sambre,Immeuble à appartements,2.0,None,180.0,2,Pas équipée,False,False,False,None,False,None,102.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/montignies-sur-sambre/6061/8617971?searchId=5f562bf5b3d49,90000,Maison,False,False,False,6061,Montignies-sur-Sambre,Maison,2.0,None,180.0,2,Pas équipée,False,False,False,None,False,None,102.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jemappes/7012/8715971?searchId=5f562bf5b3d49,90000,Maison,False,False,False,7012,Jemappes,Maison,3.0,À rafraîchir,167.0,2,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dour/7370/8739217?searchId=5f562bf5b3d49,95000,Maison,False,False,False,7370,Dour,Maison,2.0,None,156.0,2,None,False,False,False,None,False,None,130.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dour/7370/8590771?searchId=5f562bf5b3d49,95000,Maison,False,False,False,7370,Dour,Maison,2.0,Fraîchement rénové,None,2,None,False,False,False,None,True,None,None,False,None
