Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/hamoir/4180/8901695?searchId=5f5627293fb7f,320000,Maison,False,True,False,4180,Hamoir,Immeuble mixte,3,Bon,242,3,Semi-équipée,False,False,True,1000.0,True,36.0,1403,False,290.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/waremme/4300/8888816?searchId=5f5627293fb7f,350000,Maison,False,False,False,4300,Waremme,Bien exceptionnel,3,Bon,160,3,Équipée,False,False,True,100.0,True,12.0,1800,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/overijse/3090/8910983?searchId=5f5627293fb7f,499000,Maison,False,False,False,3090,Overijse,Villa,4,Bon,200,3,Équipée,False,False,True,534.0,True,25.0,986,False,180.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/zedelgem/8210/8920157?searchId=5f5627293fb7f,649000,Maison,False,False,False,8210,Zedelgem,Villa,4,Excellent état,338,7,Hyper équipée,True,False,True,850.0,False,None,1200,False,220.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/zedelgem/8210/8920155?searchId=5f5627293fb7f,649000,Maison,False,False,False,8210,Zedelgem,Maison,4,Excellent état,338,7,Hyper équipée,True,False,True,850.0,False,None,1200,False,220.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/pont-a-celles/6230/8907453?searchId=5f5627293fb7f,199900,Maison,False,False,False,6230,Pont-a-Celles,Maison,2,Bon,129,2,Équipée,False,False,True,200.0,True,32.0,250,False,129.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/houffalize/6660/8915218?searchId=5f5627293fb7f,225000,Maison,False,False,False,6660,Houffalize,Maison,4,Bon,120,2,Équipée,False,False,False,None,True,32.0,1203,False,94.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/gouy-lez-pieton/6181/8860828?searchId=5f5627293fb7f,290000,Maison,False,False,False,6181,Gouy-lez-Piéton,Villa,4,Bon,240,3,Américaine équipée,False,False,True,1150.0,True,30.0,1340,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/huy/4500/8831440?searchId=5f5627293fb7f,555000,Maison,False,False,False,4500,Huy,Bien exceptionnel,4,Excellent état,430,6,Hyper équipée,False,False,True,2437.0,True,80.0,2733,False,295.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8909901?searchId=5f5627293fb7f,259900,Maison,False,False,False,9600,Renaix,Maison,2,Fraîchement rénové,173,4,Hyper équipée,False,False,True,55.0,True,20.0,133,False,90.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8908073?searchId=5f5627293fb7f,1590000,Maison,False,False,False,1180,Uccle,Maison,4,Excellent état,292,5,Hyper équipée,True,False,True,1100.0,True,15.0,1230,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/limelette/1342/8906191?searchId=5f5627293fb7f,350000,Maison,False,False,True,1342,Limelette,Maison,3,Excellent état,115,3,Équipée,False,False,True,750.0,False,None,750,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/genval/1332/8907755?searchId=5f5627293fb7f,160000,Maison,True,False,False,1332,Genval,Maison,3,À rafraîchir,110,2,Équipée,True,False,True,25.0,False,None,182,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/morlanwelz/7140/8795920?searchId=5f5627293fb7f,347000,Maison,False,False,False,7140,Morlanwelz,Maison,4,Bon,236,4,Semi-équipée,True,False,True,2287.0,True,25.0,2437,False,None
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/wezembeek-oppem/1970/8779024?searchId=5f5627293fb7f,649900,Maison,False,False,False,1970,Wezembeek-Oppem,Maison bel-étage,2,Excellent état,220,5,Hyper équipée,True,False,True,510.0,True,75.0,617,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/woluwe-saint-lambert/1200/8910442?searchId=5f5627293fb7f,925000,Maison,False,False,False,1200,Woluwe-Saint-Lambert,Maison de maître,2,Bon,415,6,Équipée,False,False,True,50.0,True,65.0,140,False,450.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/middelkerke/8430/8817193?searchId=5f5627293fb7f,249000,Maison,False,False,False,8430,Middelkerke,Maison,2,Bon,274,5,None,False,False,False,None,False,None,210,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ixelles/1050/8917914?searchId=5f5627293fb7f,340000,Maison,True,False,False,1050,Ixelles,Maison,2,À rafraîchir,203,6,Équipée,False,False,False,None,True,None,95,False,None
