Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/herseaux/7712/8902172?searchId=5f56261e4e52a,199000,Maison,False,True,False,7712,Herseaux,Immeuble à appartements,2.0,À rénover,None,None,None,False,False,False,None,False,None,220.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-kruis/8310/8889929?searchId=5f56261e4e52a,345000,Maison,False,False,False,8310,St-Kruis,Maison,1.0,None,200.0,3.0,Équipée,False,False,True,None,True,None,230.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/marche-en-famenne/6900/8897356?searchId=5f56261e4e52a,425000,Maison,False,False,False,6900,Marche-en-Famenne,Maison,4.0,None,274.0,6.0,Équipée,False,False,False,None,False,None,820.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/rumst/2840/8888655?searchId=5f56261e4e52a,600000,Maison,False,True,False,2840,Rumst,Immeuble mixte,2.0,Bon,385.0,5.0,None,False,False,False,None,True,30.0,295.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-campagne/a-vendre/bievene/1547/8902556?searchId=5f56261e4e52a,1590000,Maison,False,False,False,1547,Biévène,Maison de campagne,4.0,None,750.0,8.0,None,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/korbeek-lo/3360/8900745?searchId=5f56261e4e52a,195000,Maison,True,False,False,3360,Korbeek-Lo,Maison,3.0,None,None,3.0,Équipée,False,False,False,None,False,None,926.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/nevele-merendree/9850/8903572?searchId=5f56261e4e52a,415000,Maison,False,False,False,9850,Nevele Merendree,Bien exceptionnel,4.0,À rénover,485.0,6.0,None,False,False,False,None,False,None,868.0,False,175.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/glabbeek/3380/8709080?searchId=5f56261e4e52a,493000,Maison,False,False,True,3380,Glabbeek,Maison,3.0,None,254.0,3.0,None,False,False,False,None,True,None,388.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/glabbeek/3380/8709081?searchId=5f56261e4e52a,498000,Maison,False,False,True,3380,Glabbeek,Maison,3.0,None,254.0,3.0,None,False,False,False,None,True,26.0,463.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/lier/2500/8905412?searchId=5f56261e4e52a,2875000,Maison,False,False,False,2500,Lier,Villa,4.0,Excellent état,800.0,8.0,Hyper équipée,False,False,True,2500.0,True,None,4500.0,True,None
