Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/hasselt/3500/8916895?searchId=5f5630e7651f0,795000,Maison,False,False,False,3500,Hasselt,Villa,4,Excellent état,732.0,6,None,True,False,True,None,True,None,1700,True,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/koksijde/8670/8908055?searchId=5f5630e7651f0,850000,Maison,False,False,False,8670,Koksijde,Villa,4,Excellent état,350.0,4,Hyper équipée,True,False,True,None,True,40.0,641,True,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/chaumont-gistoux/1325/8892464?searchId=5f5630e7651f0,865000,Maison,False,False,False,1325,Chaumont-Gistoux,Bien exceptionnel,4,Excellent état,347.0,5,None,False,False,False,None,True,None,1243,False,347.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruxelles/1000/8903032?searchId=5f5630e7651f0,895000,Maison,False,False,False,1000,BRUXELLES,Maison,2,À rafraîchir,236.0,5,Pas équipée,True,False,True,100.0,False,None,277,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8903036?searchId=5f5630e7651f0,895000,Maison,False,False,False,1180,Uccle,Maison,2,À rafraîchir,236.0,5,Pas équipée,True,False,True,100.0,False,None,277,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/uccle/1180/8921155?searchId=5f5630e7651f0,1000000,Maison,False,True,False,1180,Uccle,Immeuble mixte,2,Bon,440.0,3,Américaine équipée,False,False,False,None,True,10.0,225,False,225.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/8620477?searchId=5f5630e7651f0,1050000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Villa,4,À rafraîchir,280.0,5,Équipée,False,False,True,971.0,True,12.0,971,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/8643542?searchId=5f5630e7651f0,1325000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Villa,4,Excellent état,400.0,5,Hyper équipée,False,False,False,None,True,25.0,819,False,400.0
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/belsele/9111/7955962?searchId=5f5630e7651f0,1350000,Maison,False,False,False,9111,Belsele,Bien exceptionnel,4,None,500.0,5,None,False,False,True,None,True,None,29102,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/bruxelles/1000/8880654?searchId=5f5630e7651f0,1390000,Maison,False,False,False,1000,Bruxelles,Maison de maître,2,Excellent état,300.0,5,Américaine hyper-équipée,False,False,False,None,True,20.0,81,False,75.0
