Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruges/8000/8852956?searchId=5f5632fdbdea4,329900,Appartement,False,False,False,8000,Bruges,Appartement,2.0,Bon,130.0,3,None,False,False,False,None,False,None,None,False,100.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915426?searchId=5f5632fdbdea4,334000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,92.0,2,Équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/grimbergen/1853/8917173?searchId=5f5632fdbdea4,369000,Appartement,False,False,False,1853,Grimbergen,Appartement,3.0,Excellent état,140.0,3,Hyper équipée,False,False,False,None,True,306.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8888087?searchId=5f5632fdbdea4,372464,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,110.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8888080?searchId=5f5632fdbdea4,372464,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,110.0,3,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/bruges/8000/8901782?searchId=5f5632fdbdea4,375000,Appartement,False,False,False,8000,Bruges,Duplex,None,Excellent état,None,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-michiels/8200/8901783?searchId=5f5632fdbdea4,398000,Appartement,False,False,False,8200,Sint-Michiels,Appartement,None,None,120.0,3,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915425?searchId=5f5632fdbdea4,425000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,115.0,3,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/forest/1190/8916064?searchId=5f5632fdbdea4,455000,Appartement,False,False,False,1190,Forest,Rez-de-chaussée,2.0,Excellent état,120.0,2,None,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915428?searchId=5f5632fdbdea4,459000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,126.0,3,Équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/damme/8340/8892983?searchId=5f5632fdbdea4,595000,Appartement,False,False,False,8340,Damme,Appartement,2.0,Excellent état,264.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostduinkerke/8670/8894348?searchId=5f5632fdbdea4,695000,Appartement,False,False,False,8670,Oostduinkerke,Appartement,None,None,82.0,1,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8876206?searchId=5f5632fdbdea4,735000,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,146.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/destelbergen/9070/8872050?searchId=5f5632fdbdea4,925000,Appartement,False,False,False,9070,Destelbergen,Appartement,4.0,Excellent état,185.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2000/8059530?searchId=5f5632fdbdea4,995000,Appartement,False,False,False,2000,Anvers,Appartement,None,None,220.0,2,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist-knokke/8300/8605715?searchId=5f5632fdbdea4,1350000,Appartement,False,False,False,8300,Knokke-Heist Knokke,Appartement,2.0,Fraîchement rénové,118.0,2,None,False,True,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8909883?searchId=5f5632fdbdea4,1518433,Appartement,False,False,False,9000,Gand,Appartement,2.0,Excellent état,269.0,3,None,False,False,False,None,True,26.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/gand/9000/8790771?searchId=5f5632fdbdea4,1590000,Appartement,False,False,False,9000,Gand,Duplex,2.0,Excellent état,347.0,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/knokke-zoute/8300/8605780?searchId=5f5632fdbdea4,3200000,Appartement,False,False,False,8300,Knokke Zoute,Penthouse,3.0,Excellent état,200.0,4,None,False,True,False,None,True,20.0,None,False,None
