Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/vilvorde/1800/8904720?searchId=5f5610eee0ba4,245000,Appartement,False,False,False,1800,Vilvorde,Duplex,2.0,Excellent état,150,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8669611?searchId=5f5610eee0ba4,259000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,95,2,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/jette/1090/8727312?searchId=5f5610eee0ba4,265000,Appartement,False,False,False,1090,Jette,Appartement,2.0,Bon,94,2,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8825831?searchId=5f5610eee0ba4,275000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,85,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/tournai/7500/8675133?searchId=5f5610eee0ba4,279000,Appartement,False,False,False,7500,Tournai,Duplex,2.0,Excellent état,120,2,Hyper équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8518036?searchId=5f5610eee0ba4,279000,Appartement,False,False,False,8400,Ostende,Appartement,None,Bon,97,2,Équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/pellenberg/3212/8912931?searchId=5f5610eee0ba4,299900,Appartement,False,False,False,3212,Pellenberg,Appartement,3.0,Excellent état,101,3,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8401299?searchId=5f5610eee0ba4,315000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,90,2,Américaine hyper-équipée,False,False,False,None,True,29.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-lambert/1200/8913289?searchId=5f5610eee0ba4,315000,Appartement,False,False,False,1200,Woluwe-St-Lambert,Appartement,2.0,Bon,99,3,Semi-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ostende/8400/8762867?searchId=5f5610eee0ba4,319000,Appartement,False,False,False,8400,Ostende,Duplex,None,Bon,143,3,Équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/ottignies/1340/8797895?searchId=5f5610eee0ba4,320000,Appartement,False,False,False,1340,Ottignies,Duplex,3.0,Excellent état,115,2,Équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8900231?searchId=5f5610eee0ba4,358000,Appartement,False,False,False,1050,Ixelles,Appartement,3.0,Excellent état,69,1,Hyper équipée,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8811734?searchId=5f5610eee0ba4,365000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,Excellent état,100,2,Équipée,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8866349?searchId=5f5610eee0ba4,380000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Excellent état,90,2,Hyper équipée,False,True,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-lambert/1200/8871919?searchId=5f5610eee0ba4,425000,Appartement,False,False,False,1200,Woluwe-St-Lambert,Appartement,2.0,Bon,125,3,Américaine hyper-équipée,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8801055?searchId=5f5610eee0ba4,495000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,165,4,Équipée,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/auderghem/1160/8659013?searchId=5f5610eee0ba4,595000,Appartement,False,False,False,1160,Auderghem,Penthouse,3.0,Excellent état,130,3,Américaine hyper-équipée,False,True,False,None,True,28.0,None,False,None
