Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/anvers/2018/8916390?searchId=5f563aebd76b0,1150000,Appartement,False,False,False,2018,Anvers,Appartement,4.0,None,213,3,None,False,False,False,None,True,140.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8869585?searchId=5f563aebd76b0,1950000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,133,3,Américaine hyper-équipée,False,False,False,None,True,81.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/habay-marbehan/6720/8460201?searchId=5f563aebd76b0,215000,Appartement,False,False,True,6720,Habay Marbehan,Appartement,None,Excellent état,84,2,Équipée,False,False,True,109.0,True,33.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vise/4600/7362661?searchId=5f563aebd76b0,219900,Appartement,False,False,True,4600,Visé,Appartement,None,Excellent état,67,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege-2/4020/7500195?searchId=5f563aebd76b0,222727,Appartement,False,False,True,4020,Liège 2,Appartement,None,Excellent état,84,2,None,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/liege-2/4020/7500335?searchId=5f563aebd76b0,290833,Appartement,False,False,True,4020,Liège 2,Penthouse,None,Excellent état,115,3,None,False,False,False,None,True,27.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8486369?searchId=5f563aebd76b0,407950,Appartement,False,False,True,8530,Harelbeke,Appartement,None,None,140,3,Équipée,False,False,False,None,True,56.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/uccle/1180/8292235?searchId=5f563aebd76b0,1495000,Appartement,False,False,True,1180,Uccle,Duplex,2.0,Excellent état,335,3,Hyper équipée,False,False,True,250.0,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8891460?searchId=5f563aebd76b0,110000,Appartement,True,False,False,1400,Nivelles,Appartement,None,None,64,1,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-niklaas/9100/8909595?searchId=5f563aebd76b0,115000,Appartement,False,False,False,9100,SINT-NIKLAAS,Appartement,3.0,À rénover,57,1,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8909533?searchId=5f563aebd76b0,129000,Appartement,False,False,False,8500,Courtrai,Appartement,2.0,À rénover,64,2,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/courtrai/8500/8909153?searchId=5f563aebd76b0,140000,Appartement,False,False,False,8500,Courtrai,Appartement,2.0,À rafraîchir,118,3,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bredene/8450/8338863?searchId=5f563aebd76b0,149500,Appartement,False,False,False,8450,Bredene,Appartement,2.0,Bon,55,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/wijgmaal/3018/8873446?searchId=5f563aebd76b0,155000,Appartement,False,False,False,3018,Wijgmaal,Studio,2.0,Bon,36,1,None,False,False,False,None,True,3.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alost/9300/8878024?searchId=5f563aebd76b0,155000,Appartement,False,False,False,9300,Alost,Appartement,2.0,None,106,2,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8838816?searchId=5f563aebd76b0,162000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,80,3,None,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/paliseul/6850/8915217?searchId=5f563aebd76b0,165000,Appartement,False,False,False,6850,Paliseul,Duplex,3.0,None,115,2,Équipée,False,False,False,None,True,13.0,None,False,115.0
