Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915268?searchId=5f562d0f66aef,275500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,64.0,1,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915269?searchId=5f562d0f66aef,276500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,64.0,1,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915279?searchId=5f562d0f66aef,277500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,64.0,1,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915271?searchId=5f562d0f66aef,277500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,63.0,1,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915278?searchId=5f562d0f66aef,280500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,62.0,1,None,False,False,False,None,True,7.0,None,True,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915272?searchId=5f562d0f66aef,280500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,63.0,1,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915270?searchId=5f562d0f66aef,290500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,67.0,1,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915273?searchId=5f562d0f66aef,293500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,67.0,1,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915282?searchId=5f562d0f66aef,300000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,67.0,1,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915277?searchId=5f562d0f66aef,346500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,71.0,1,None,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915285?searchId=5f562d0f66aef,371000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,109.0,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915276?searchId=5f562d0f66aef,391000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,101.0,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915275?searchId=5f562d0f66aef,396500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,101.0,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915280?searchId=5f562d0f66aef,400500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,95.0,2,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915281?searchId=5f562d0f66aef,404000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,92.0,2,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915274?searchId=5f562d0f66aef,408000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,97.0,2,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915283?searchId=5f562d0f66aef,415000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,97.0,2,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8781841?searchId=5f562d0f66aef,439500,Appartement,False,False,True,9000,Gand,Appartement,2.0,None,150.0,3,Équipée,False,False,False,None,True,62.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915265?searchId=5f562d0f66aef,474500,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,117.0,3,None,False,False,False,None,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915266?searchId=5f562d0f66aef,486000,Appartement,False,False,True,9000,Gand,Appartement,None,Excellent état,127.0,2,None,False,False,False,None,True,19.0,None,False,None
