Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/villa/a-vendre/sint-genesius-rode/1640/8825605?searchId=5f56272ceccdd,1045000,Maison,False,False,False,1640,SINT-GENESIUS-RODE,Villa,4.0,Bon,320,5,Hyper équipée,False,False,False,None,True,None,2300.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/dalhem-warsage/4608/8734744?searchId=5f56272ceccdd,1150000,Maison,False,False,False,4608,Dalhem Warsage,Bien exceptionnel,4.0,Bon,800,12,Équipée,False,False,True,75000.0,True,30.0,77237.0,True,1000.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8855397?searchId=5f56272ceccdd,1250000,Maison,False,False,False,8300,Knokke-Heist,Maison,2.0,Bon,262,4,None,False,False,False,None,True,None,108.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/bruges/8000/8556110?searchId=5f56272ceccdd,2399000,Maison,False,False,False,8000,Bruges,Bien exceptionnel,4.0,Excellent état,400,5,Hyper équipée,True,False,True,100.0,True,100.0,334.0,False,235.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke-heist/8300/8566704?searchId=5f56272ceccdd,2485000,Maison,False,False,False,8300,Knokke-Heist,Maison,4.0,Excellent état,266,4,Hyper équipée,False,False,True,110.0,True,14.0,279.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8086849?searchId=5f56272ceccdd,64000,Maison,False,False,False,4000,Liège,Maison,2.0,À rafraîchir,100,2,Pas équipée,False,False,False,None,False,None,70.0,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/couillet/6010/8845445?searchId=5f56272ceccdd,125000,Maison,False,True,False,6010,Couillet,Immeuble mixte,2.0,Bon,264,4,Équipée,True,False,True,20.0,True,None,20.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heist-aan-zee/8301/8484445?searchId=5f56272ceccdd,255000,Maison,False,False,False,8301,Heist-aan-Zee,Maison,None,Excellent état,179,5,Hyper équipée,False,False,True,None,False,None,225.0,False,91.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/assebroek/8310/8723713?searchId=5f56272ceccdd,265000,Maison,False,False,False,8310,ASSEBROEK,Maison,3.0,À rénover,110,3,Semi-équipée,False,False,False,None,False,None,243.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/mons-lez-liege/4400/8661959?searchId=5f56272ceccdd,299483,Maison,False,False,False,4400,Mons-lez-Liège,Maison,3.0,Excellent état,140,4,Hyper équipée,False,False,False,None,False,None,875.0,False,None
