Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/kuurne/8520/8790411?searchId=5f5625fa72a1f,221938,Maison,False,False,False,8520,Kuurne,Maison,3.0,Excellent état,106.0,3,Américaine équipée,False,False,True,None,False,None,335.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/namur/5000/8884275?searchId=5f5625fa72a1f,225000,Maison,False,False,False,5000,Namur,Maison,2.0,À rafraîchir,200.0,4,Semi-équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/bungalow/a-vendre/merbesle-chateau-labuissiere/6567/8879366?searchId=5f5625fa72a1f,225000,Maison,False,False,False,6567,Merbesle-ChÃteau Labuissière,Bungalow,4.0,Bon,None,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/buggenhout/9255/8888860?searchId=5f5625fa72a1f,225000,Maison,False,False,False,9255,Buggenhout,Maison,2.0,None,121.0,3,None,False,False,False,None,False,None,430.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/8914444?searchId=5f5625fa72a1f,235000,Maison,False,False,False,9660,Brakel,Maison,None,Excellent état,193.0,1,Équipée,False,False,True,None,True,None,323.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brakel/9660/8903372?searchId=5f5625fa72a1f,249000,Maison,False,False,False,9660,Brakel,Maison,None,À rafraîchir,232.0,3,None,False,False,True,None,True,45.0,350.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dendermonde-appels/9200/8880428?searchId=5f5625fa72a1f,255000,Maison,False,False,False,9200,Dendermonde Appels,Maison,3.0,None,140.0,3,None,False,False,False,None,True,None,353.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/destelbergen/9070/8916694?searchId=5f5625fa72a1f,275000,Maison,False,False,False,9070,Destelbergen,Maison,3.0,Bon,90.0,2,Équipée,False,False,True,None,False,None,475.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hillegem/9550/8888222?searchId=5f5625fa72a1f,279900,Maison,False,False,False,9550,Hillegem,Maison,3.0,Bon,231.0,4,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/varsenare/8490/8899814?searchId=5f5625fa72a1f,285000,Maison,False,False,False,8490,VARSENARE,Maison,None,None,None,2,None,False,False,False,None,False,None,420.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/seneffe/7181/8917094?searchId=5f5625fa72a1f,290000,Maison,False,False,False,7181,Seneffe,Maison,3.0,Bon,None,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/nivelles/1400/8714857?searchId=5f5625fa72a1f,300000,Maison,False,True,False,1400,Nivelles,Immeuble mixte,2.0,Bon,322.0,3,None,False,False,False,None,False,None,102.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/sint-amandsberg/9040/8913118?searchId=5f5625fa72a1f,310000,Maison,False,False,False,9040,Sint-Amandsberg,Bien exceptionnel,None,À rénover,180.0,1,Équipée,False,False,False,None,True,42.0,317.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/heule/8501/8905507?searchId=5f5625fa72a1f,329000,Maison,False,False,False,8501,Heule,Maison,None,Excellent état,200.0,3,Équipée,False,False,False,None,True,None,353.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gent-wondelgem/9032/8919331?searchId=5f5625fa72a1f,359000,Maison,False,False,False,9032,Gent Wondelgem,Maison,3.0,Excellent état,144.0,3,Équipée,False,False,True,273.0,True,40.0,394.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/gent-wondelgem/9032/8919330?searchId=5f5625fa72a1f,359000,Maison,False,False,False,9032,Gent Wondelgem,Maison,3.0,Excellent état,144.0,3,Équipée,False,False,True,250.0,True,40.0,372.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/watermael-boitsfort/1170/8921423?searchId=5f5625fa72a1f,375000,Maison,True,False,False,1170,Watermael-Boitsfort,Maison,None,None,None,4,None,False,False,False,None,False,None,328.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/sijsele/8340/8823920?searchId=5f5625fa72a1f,410000,Maison,False,False,False,8340,Sijsele,Villa,None,Bon,None,4,Équipée,False,False,False,None,False,None,905.0,False,None
