Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/haaltert/9450/8795610?searchId=5f56278d25d4c,475000,Maison,False,False,False,9450,Haaltert,Maison,3,Excellent état,289.0,3,Hyper équipée,False,False,False,None,True,None,2008.0,False,165.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-le-chateau/1440/8776157?searchId=5f56278d25d4c,550000,Maison,False,False,False,1440,Braine-le-Chateau,Villa,4,None,273.0,3,Hyper équipée,False,False,False,None,True,None,962.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/jemeppe-sur-meuse/4101/8792093?searchId=5f56278d25d4c,244900,Maison,False,False,True,4101,Jemeppe-sur-Meuse,Maison,3,None,151.0,3,None,False,False,False,None,True,12.0,332.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/florennes/5620/8737047?searchId=5f56278d25d4c,248000,Maison,False,False,True,5620,Florennes,Maison,2,None,180.0,4,Équipée,False,False,True,312.0,True,None,312.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/linkebeek/1630/8860176?searchId=5f56278d25d4c,250000,Maison,False,False,False,1630,Linkebeek,Maison,3,None,110.0,3,Pas équipée,False,False,True,157.0,True,12.0,157.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/ohey/5350/8865854?searchId=5f56278d25d4c,250000,Maison,False,False,True,5350,Ohey,Villa,4,None,240.0,3,None,True,False,True,None,False,None,3400.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/jallet/5354/8865852?searchId=5f56278d25d4c,250000,Maison,False,False,True,5354,Jallet,Villa,4,None,240.0,3,None,True,False,True,None,False,None,3400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/looz/3840/8643062?searchId=5f56278d25d4c,258000,Maison,False,False,True,3840,Looz,Maison,3,None,None,3,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwevezele/8750/8215811?searchId=5f56278d25d4c,310000,Maison,False,False,True,8750,Zwevezele,Maison,3,Bon,168.0,3,Équipée,False,False,True,267.0,True,26.0,350.0,False,82.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwevezele/8750/8215812?searchId=5f56278d25d4c,325000,Maison,False,False,True,8750,Zwevezele,Maison,3,Bon,214.0,3,Équipée,False,False,True,182.0,True,29.0,277.0,False,94.0
