Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8806839?searchId=5f562df74693d,235000,Appartement,False,False,False,9000,Gand,Appartement,2.0,Bon,57.0,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herzele/9550/8890243?searchId=5f562df74693d,235000,Appartement,False,False,False,9550,Herzele,Appartement,None,Excellent état,115.0,2,Équipée,False,True,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/audenarde/9700/8914379?searchId=5f562df74693d,235000,Appartement,False,False,False,9700,Audenarde,Appartement,2.0,Excellent état,79.0,2,None,False,False,True,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8855846?searchId=5f562df74693d,239000,Appartement,False,False,False,8790,Waregem,Appartement,2.0,Bon,100.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8819200?searchId=5f562df74693d,242000,Appartement,False,True,False,1800,Vilvorde,Appartement,3.0,None,102.0,2,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8819199?searchId=5f562df74693d,244000,Appartement,False,True,False,1800,Vilvorde,Appartement,2.0,None,101.0,2,None,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/8828942?searchId=5f562df74693d,245000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,Bon,43.0,1,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zele/9240/8880190?searchId=5f562df74693d,245000,Appartement,False,False,False,9240,Zele,Appartement,None,None,117.0,2,Hyper équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8821111?searchId=5f562df74693d,260000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,72.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/drogenbos/1620/8919643?searchId=5f562df74693d,269000,Appartement,False,False,False,1620,Drogenbos,Appartement,3.0,None,75.0,2,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/schaerbeek/1030/8914236?searchId=5f562df74693d,290000,Appartement,False,False,False,1030,Schaerbeek,Appartement,None,Bon,110.0,1,Équipée,False,False,True,100.0,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8915454?searchId=5f562df74693d,295000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Fraîchement rénové,65.0,1,Hyper équipée,False,False,False,None,True,10.0,None,False,65.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/westende/8430/8685623?searchId=5f562df74693d,325000,Appartement,False,False,False,8430,Westende,Appartement,3.0,None,58.0,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/antwerpen/2000/8672217?searchId=5f562df74693d,345000,Appartement,False,False,False,2000,Antwerpen,Appartement,2.0,None,None,2,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gand/9000/8915372?searchId=5f562df74693d,346453,Appartement,False,False,False,9000,Gand,Appartement,None,Excellent état,95.0,2,Équipée,False,False,False,None,True,10.0,None,False,None
