Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/berchem/2600/8674240?searchId=5f562c8272244,545000,Maison,False,True,False,2600,Berchem,Immeuble mixte,2.0,Bon,300.0,4,Équipée,False,False,True,40.0,True,8.0,200,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/neupre/4120/8878396?searchId=5f562c8272244,545000,Maison,False,False,False,4120,Neupré,Villa,4.0,Bon,454.0,6,Équipée,False,False,False,None,True,15.0,4180,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/neupre/4122/8878395?searchId=5f562c8272244,545000,Maison,False,False,False,4122,Neupré,Villa,4.0,Bon,454.0,6,Équipée,False,False,False,None,True,15.0,4180,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bleharies/7620/8239722?searchId=5f562c8272244,549000,Maison,False,False,False,7620,BLEHARIES,Maison,4.0,Excellent état,364.0,6,Équipée,True,False,False,None,True,None,2515,True,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/herne-sint-pieters-kapelle/1541/8418213?searchId=5f562c8272244,578000,Maison,False,False,False,1541,Herne Sint-Pieters-Kapelle,Fermette,4.0,Fraîchement rénové,277.0,6,None,False,False,False,None,True,None,1590,False,257.0
https://www.immoweb.be/fr/annonce/maison-bel-etage/a-vendre/auderghem/1160/8728776?searchId=5f562c8272244,595000,Maison,False,False,False,1160,Auderghem,Maison bel-étage,2.0,Excellent état,196.0,4,Américaine hyper-équipée,False,False,True,75.0,True,None,187,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/forest/1190/8454843?searchId=5f562c8272244,600000,Maison,False,False,False,1190,Forest,Maison,2.0,Excellent état,247.0,5,Pas équipée,True,False,False,None,True,5.0,150,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/la-louviere/7100/8152975?searchId=5f562c8272244,620000,Maison,False,False,False,7100,La Louvière,Maison de maître,3.0,Excellent état,605.0,5,Équipée,False,False,False,None,True,None,330,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/gistel/8470/8845638?searchId=5f562c8272244,625000,Maison,False,False,False,8470,Gistel,Villa,4.0,À rafraîchir,387.0,4,Équipée,False,False,False,None,False,None,1881,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/dworp/1653/8836477?searchId=5f562c8272244,635000,Maison,False,False,False,1653,Dworp,Maison,4.0,Bon,200.0,4,Hyper équipée,True,False,False,None,True,None,1551,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/hulshout/2235/8865551?searchId=5f562c8272244,649000,Maison,False,False,False,2235,Hulshout,Villa,4.0,Excellent état,268.0,4,None,False,False,False,None,True,None,882,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/wavre/1300/8847068?searchId=5f562c8272244,675000,Maison,False,False,False,1300,Wavre,Bien exceptionnel,4.0,Excellent état,280.0,5,Américaine équipée,False,False,True,1650.0,True,17.0,1650,False,294.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/st-nicolas/9100/8503741?searchId=5f562c8272244,675000,Maison,False,False,False,9100,St-Nicolas,Maison,3.0,None,360.0,9,Équipée,True,False,True,None,True,None,320,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rebecq/1430/8750980?searchId=5f562c8272244,685000,Maison,False,False,False,1430,Rebecq,Villa,4.0,Excellent état,260.0,4,Hyper équipée,False,False,True,3500.0,True,100.0,4000,True,170.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/brasschaat/2930/8873540?searchId=5f562c8272244,699000,Maison,False,False,False,2930,Brasschaat,Maison,4.0,Excellent état,258.0,3,Hyper équipée,True,False,True,600.0,True,None,723,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/zwalm/9630/8869607?searchId=5f562c8272244,699000,Maison,False,False,False,9630,Zwalm,Maison,4.0,Bon,None,3,Équipée,False,False,True,550.0,True,None,1550,False,455.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/bousval/1470/8849175?searchId=5f562c8272244,750000,Maison,False,False,False,1470,BOUSVAL,Villa,4.0,Bon,300.0,5,Équipée,True,False,True,None,True,50.0,2519,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/eeklo/9900/8614755?searchId=5f562c8272244,750000,Maison,False,False,False,9900,Eeklo,Maison,4.0,Fraîchement rénové,503.0,8,None,False,False,False,None,True,28.0,4771,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/knokke/8300/8484389?searchId=5f562c8272244,765000,Maison,False,False,False,8300,Knokke,Maison,None,Fraîchement rénové,237.0,4,None,False,False,True,None,False,None,189,False,None
https://www.immoweb.be/fr/annonce/fermette/a-vendre/humbeek/1851/8782633?searchId=5f562c8272244,775000,Maison,False,False,False,1851,Humbeek,Fermette,4.0,Bon,425.0,4,Équipée,False,False,False,None,True,None,1485,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8307197?searchId=5f562c8272244,798000,Maison,False,False,False,1560,Hoeilaart,Maison,4.0,À rafraîchir,320.0,5,Semi-équipée,False,False,True,2000.0,True,36.0,2285,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/anvers/2018/8525449?searchId=5f562c8272244,975000,Maison,False,False,False,2018,Anvers,Bien exceptionnel,2.0,Bon,500.0,6,Équipée,False,False,True,150.0,True,40.0,350,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruges/8000/8631165?searchId=5f562c8272244,995000,Maison,False,False,False,8000,Bruges,Maison,None,None,400.0,5,Hyper équipée,True,False,True,None,True,None,120,False,120.0
