Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/duplex/a-vendre/wavre/1300/8735018?searchId=5f56374423ed1,275000,Appartement,False,False,False,1300,Wavre,Duplex,2.0,Excellent état,122,2,Hyper équipée,False,False,False,None,True,40.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zaventem-sint-stevens-woluwe/1932/8846987?searchId=5f56374423ed1,275000,Appartement,False,False,False,1932,Zaventem Sint-Stevens-Woluwe,Appartement,None,Excellent état,82,3,Hyper équipée,False,False,False,None,True,17.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/boechout/2530/8741642?searchId=5f56374423ed1,275000,Appartement,False,False,False,2530,Boechout,Appartement,2.0,Excellent état,95,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/woluwe-st-pierre/1150/8410003?searchId=5f56374423ed1,279000,Appartement,False,False,False,1150,Woluwe-St-Pierre,Appartement,1.0,Bon,80,2,Hyper équipée,False,True,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/alsemberg/1652/7846862?searchId=5f56374423ed1,279000,Appartement,False,False,False,1652,Alsemberg,Appartement,2.0,Bon,77,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/wommelgem/2160/8868293?searchId=5f56374423ed1,279000,Appartement,False,False,False,2160,Wommelgem,Duplex,None,Excellent état,112,2,Hyper équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/louvain/3000/8860284?searchId=5f56374423ed1,279000,Appartement,False,False,False,3000,Louvain,Appartement,None,Bon,80,2,Équipée,False,False,False,None,True,13.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/westkapelle/8300/8762092?searchId=5f56374423ed1,279000,Appartement,False,False,False,8300,Westkapelle,Rez-de-chaussée,4.0,Excellent état,50,1,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8793644?searchId=5f56374423ed1,280000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Bon,105,2,Semi-équipée,False,False,False,None,True,6.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/herseaux/7712/8698548?searchId=5f56374423ed1,289000,Appartement,False,False,False,7712,Herseaux,Appartement,None,Bon,132,2,Équipée,False,False,False,None,True,60.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/merksem/2170/8696967?searchId=5f56374423ed1,294000,Appartement,False,False,False,2170,Merksem,Appartement,None,Fraîchement rénové,130,3,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8754558?searchId=5f56374423ed1,295000,Appartement,False,False,False,1180,Uccle,Appartement,3.0,À rafraîchir,110,2,Semi-équipée,False,False,False,None,True,28.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sprimont/4140/8234009?searchId=5f56374423ed1,295000,Appartement,False,False,False,4140,Sprimont,Appartement,None,Excellent état,118,2,Hyper équipée,False,False,False,None,True,12.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/nivelles/1400/8809582?searchId=5f56374423ed1,299500,Appartement,False,False,False,1400,Nivelles,Appartement,None,Excellent état,92,2,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/hoeilaart/1560/8528148?searchId=5f56374423ed1,310000,Appartement,False,False,False,1560,Hoeilaart,Appartement,2.0,À rafraîchir,137,3,Équipée,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8834798?searchId=5f56374423ed1,319000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,94,2,Hyper équipée,False,False,False,None,True,11.0,None,False,94.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/etterbeek/1040/8810153?searchId=5f56374423ed1,320000,Appartement,False,False,False,1040,Etterbeek,Appartement,2.0,None,90,2,Hyper équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8765049?searchId=5f56374423ed1,320000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Bon,90,2,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/auderghem/1160/8376042?searchId=5f56374423ed1,320000,Appartement,False,False,False,1160,Auderghem,Penthouse,None,Excellent état,50,1,None,False,True,False,None,True,35.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/oostduinkerke/8670/8734552?searchId=5f56374423ed1,320000,Appartement,False,False,False,8670,Oostduinkerke,Appartement,None,Excellent état,59,2,Hyper équipée,False,False,False,None,True,5.0,None,False,None
https://www.immoweb.be/fr/annonce/penthouse/a-vendre/middelkerke/8430/8239623?searchId=5f56374423ed1,325000,Appartement,False,False,False,8430,Middelkerke,Penthouse,None,Excellent état,70,1,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/dottignies/7711/8856371?searchId=5f56374423ed1,329000,Appartement,False,False,False,7711,Dottignies,Duplex,2.0,None,200,3,Hyper équipée,False,False,False,None,True,24.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/middelkerke/8430/8869894?searchId=5f56374423ed1,329000,Appartement,False,False,False,8430,Middelkerke,Appartement,2.0,Bon,80,2,Équipée,False,False,False,None,True,120.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/uccle/1180/8635057?searchId=5f56374423ed1,335000,Appartement,False,False,False,1180,Uccle,Appartement,2.0,Excellent état,91,2,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/drogenbos/1620/8635056?searchId=5f56374423ed1,335000,Appartement,False,False,False,1620,Drogenbos,Appartement,2.0,Excellent état,91,2,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8501308?searchId=5f56374423ed1,336605,Appartement,False,False,False,1500,Halle,Appartement,None,None,117,3,Équipée,False,False,False,None,True,9.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/sint-niklaas/9100/8862826?searchId=5f56374423ed1,338000,Appartement,False,False,False,9100,SINT-NIKLAAS,Appartement,None,Bon,136,3,Équipée,False,False,False,None,True,36.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ganshoren/1083/8690502?searchId=5f56374423ed1,340000,Appartement,False,False,False,1083,Ganshoren,Appartement,None,Excellent état,160,3,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/grimbergen/1850/8805559?searchId=5f56374423ed1,349000,Appartement,False,False,False,1850,Grimbergen,Duplex,2.0,Bon,136,2,Américaine équipée,False,False,False,None,True,4.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wenduine/8420/8774363?searchId=5f56374423ed1,349500,Appartement,False,False,False,8420,Wenduine,Appartement,None,Bon,76,2,Équipée,False,False,False,None,True,4.0,None,False,None
