Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zwijnaarde/9052/8878148?searchId=5f562e842d3a7,310000,Appartement,False,False,False,9052,Zwijnaarde,Appartement,None,None,106,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/halle/1500/8549971?searchId=5f562e842d3a7,345000,Appartement,False,False,False,1500,Halle,Appartement,2.0,Excellent état,114,2,None,False,False,False,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/wilrijk/2610/8867374?searchId=5f562e842d3a7,349000,Appartement,False,False,False,2610,Wilrijk,Appartement,None,None,88,2,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/avelgem/8580/8374750?searchId=5f562e842d3a7,349000,Appartement,False,False,False,8580,Avelgem,Appartement,None,None,308,4,None,True,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/la-panne/8660/8761314?searchId=5f562e842d3a7,350000,Appartement,False,False,False,8660,La Panne,Appartement,2.0,À rafraîchir,301,6,Équipée,False,False,True,100.0,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8870340?searchId=5f562e842d3a7,375000,Appartement,False,False,False,1180,Uccle,Rez-de-chaussée,2.0,None,105,2,None,False,False,False,None,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/auderghem/1160/8503368?searchId=5f562e842d3a7,419000,Appartement,False,False,False,1160,Auderghem,Appartement,None,Excellent état,95,2,None,False,False,False,None,True,10.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ottignies/1340/8868005?searchId=5f562e842d3a7,425000,Appartement,False,False,False,1340,Ottignies,Rez-de-chaussée,3.0,None,110,3,Hyper équipée,False,False,True,517.0,True,20.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/6731709?searchId=5f562e842d3a7,489000,Appartement,False,False,False,8300,Knokke,Appartement,2.0,None,84,2,None,False,False,False,None,True,11.0,None,False,95.0
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8484462?searchId=5f562e842d3a7,499000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,2.0,Excellent état,111,3,Équipée,False,False,True,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ohain/1380/8848776?searchId=5f562e842d3a7,515000,Appartement,False,False,False,1380,OHAIN,Appartement,None,Excellent état,139,3,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/grez-doiceau/1390/8548936?searchId=5f562e842d3a7,550000,Appartement,False,False,False,1390,Grez-Doiceau,Duplex,4.0,Excellent état,250,3,Américaine hyper-équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/ixelles/1050/8493816?searchId=5f562e842d3a7,590000,Appartement,False,False,False,1050,Ixelles,Rez-de-chaussée,2.0,None,150,2,Équipée,False,False,True,100.0,True,15.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/heist-aan-zee/8301/8484559?searchId=5f562e842d3a7,760000,Appartement,False,False,False,8301,Heist-aan-Zee,Appartement,None,None,119,2,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/st-gilles/1060/4611027?searchId=5f562e842d3a7,895000,Appartement,False,False,False,1060,St-Gilles,Duplex,2.0,Excellent état,200,3,Américaine hyper-équipée,False,False,False,None,True,11.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/genval/1332/7769694?searchId=5f562e842d3a7,940000,Appartement,False,False,False,1332,Genval,Appartement,None,Fraîchement rénové,211,3,Américaine hyper-équipée,False,False,True,1211.0,True,32.0,None,False,None
