Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/appartement/a-vendre/waregem/8790/8765616?searchId=5f563b4c4aa49,199500,Appartement,False,False,False,8790,Waregem,Appartement,None,Bon,90.0,1.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8008363?searchId=5f563b4c4aa49,200000,Appartement,False,False,False,1050,Ixelles,Appartement,2.0,Excellent état,75.0,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement-de-service/a-vendre/beersel-alsemberg/1652/8605926?searchId=5f563b4c4aa49,None,Appartement,False,False,False,1652,Beersel Alsemberg,Appartement de service,None,None,None,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ixelles/1050/8707700?searchId=5f563b4c4aa49,215000,Appartement,False,False,False,1050,Ixelles,Appartement,None,Bon,55.0,1.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/laeken/1020/7925985?searchId=5f563b4c4aa49,225000,Appartement,False,False,False,1020,Laeken,Appartement,None,Excellent état,89.0,2.0,Américaine hyper-équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/knokke/8300/8713265?searchId=5f563b4c4aa49,225000,Appartement,False,False,False,8300,Knokke,Rez-de-chaussée,None,Bon,60.0,1.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bombaye/4607/8826494?searchId=5f563b4c4aa49,229000,Appartement,False,False,False,4607,Bombaye,Appartement,3.0,None,None,2.0,Équipée,False,False,True,None,True,8.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/harelbeke/8530/8811130?searchId=5f563b4c4aa49,235000,Appartement,False,False,False,8530,Harelbeke,Appartement,None,None,85.0,2.0,Hyper équipée,False,False,False,None,True,7.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bornem/2880/8748029?searchId=5f563b4c4aa49,259000,Appartement,False,False,False,2880,Bornem,Appartement,3.0,None,108.0,2.0,Hyper équipée,False,False,False,None,True,16.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/dixmude/8600/8233129?searchId=5f563b4c4aa49,269800,Appartement,False,False,False,8600,Dixmude,Appartement,None,Excellent état,107.0,4.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8452566?searchId=5f563b4c4aa49,269900,Appartement,False,False,False,1800,Vilvorde,Appartement,2.0,Bon,113.0,2.0,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/vilvorde/1800/8452565?searchId=5f563b4c4aa49,269900,Appartement,False,False,False,1800,Vilvorde,Appartement,2.0,Bon,113.0,2.0,None,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/ostende/8400/8509558?searchId=5f563b4c4aa49,274000,Appartement,False,False,False,8400,Ostende,Appartement,2.0,Bon,None,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/saint-josse-ten-noode/1210/8885948?searchId=5f563b4c4aa49,275000,Appartement,False,False,False,1210,Saint-Josse-ten-Noode,Appartement,None,Excellent état,66.0,1.0,Américaine équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/zedelgem/8210/8232907?searchId=5f563b4c4aa49,275000,Appartement,False,False,False,8210,Zedelgem,Appartement,None,Excellent état,110.0,2.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/middelkerke/8430/8239597?searchId=5f563b4c4aa49,275000,Appartement,False,False,False,8430,Middelkerke,Duplex,None,Excellent état,103.0,2.0,Hyper équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/londerzeel/1840/8509715?searchId=5f563b4c4aa49,345000,Appartement,False,False,False,1840,Londerzeel,Appartement,3.0,None,154.0,2.0,Équipée,False,False,False,None,True,30.0,None,False,None
https://www.immoweb.be/fr/annonce/studio/a-vendre/knokke/8300/8432886?searchId=5f563b4c4aa49,349000,Appartement,False,False,False,8300,Knokke,Studio,2.0,Excellent état,38.0,None,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7056823?searchId=5f563b4c4aa49,395000,Appartement,False,False,False,8300,Knokke,Appartement,3.0,À rafraîchir,103.0,3.0,Pas équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/liege/4000/8842114?searchId=5f563b4c4aa49,399000,Appartement,False,False,False,4000,Liège,Appartement,2.0,Bon,None,5.0,None,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/bruxelles/1000/8736906?searchId=5f563b4c4aa49,420000,Appartement,False,False,False,1000,Bruxelles,Appartement,None,Excellent état,62.0,1.0,Équipée,False,False,False,None,True,14.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/gooik/1755/8388877?searchId=5f563b4c4aa49,430000,Appartement,False,False,False,1755,Gooik,Appartement,2.0,None,133.0,3.0,Équipée,False,False,False,None,True,210.0,None,False,None
https://www.immoweb.be/fr/annonce/duplex/a-vendre/etterbeek/1040/8881038?searchId=5f563b4c4aa49,445000,Appartement,False,False,False,1040,Etterbeek,Duplex,None,Bon,140.0,4.0,Hyper équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/rez-de-chaussee/a-vendre/uccle/1180/8876597?searchId=5f563b4c4aa49,470000,Appartement,False,False,False,1180,Uccle,Rez-de-chaussée,2.0,Bon,127.0,2.0,Hyper équipée,False,False,True,126.0,True,37.0,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7192145?searchId=5f563b4c4aa49,470000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,86.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke/8300/7436046?searchId=5f563b4c4aa49,480000,Appartement,False,False,False,8300,Knokke,Appartement,None,Excellent état,70.0,2.0,Équipée,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/appartement/a-vendre/knokke-heist/8300/8738414?searchId=5f563b4c4aa49,485000,Appartement,False,False,False,8300,Knokke-Heist,Appartement,None,Excellent état,39.0,1.0,Hyper équipée,False,False,False,None,True,None,None,False,None
