Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8738519?searchId=5f563a7beda2a,1950000,Maison,False,False,False,1180,Uccle,Maison,4.0,Bon,450.0,4,Américaine équipée,False,False,False,None,True,None,1403,False,630.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8725896?searchId=5f563a7beda2a,3350000,Maison,False,False,False,1380,Lasne,Maison,4.0,Bon,850.0,7,Hyper équipée,False,False,True,40000.0,True,100.0,48000,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/wepion/5100/8871425?searchId=5f563a7beda2a,399000,Maison,False,False,False,5100,Wépion,Maison,4.0,À rafraîchir,177.0,4,Semi-équipée,False,False,True,1100.0,True,10.0,1291,False,120.0
https://www.immoweb.be/fr/annonce/villa/a-vendre/knokke-heist/8300/8848386?searchId=5f563a7beda2a,4790000,Maison,False,False,True,8300,Knokke-Heist,Villa,4.0,Excellent état,540.0,5,None,False,False,False,None,True,None,1000,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/gosselies/6041/8897076?searchId=5f563a7beda2a,315000,Maison,False,False,False,6041,Gosselies,Bien exceptionnel,2.0,Bon,269.0,4,Équipée,False,False,False,None,True,None,859,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/oostwinkel/9931/8904282?searchId=5f563a7beda2a,398000,Maison,False,False,True,9931,OOSTWINKEL,Maison,3.0,None,None,4,Équipée,False,False,False,None,True,None,525,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/daverdisse-gembes/6929/8902125?searchId=5f563a7beda2a,240000,Maison,False,False,False,6929,Daverdisse Gembes,Maison,3.0,None,160.0,3,Équipée,False,False,True,200.0,True,None,428,False,165.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/villers-le-bouillet-fize-fontaine/4530/8855152?searchId=5f563a7beda2a,275500,Maison,False,False,True,4530,Villers-le-Bouillet Fize-Fontaine,Maison,4.0,None,120.0,3,Américaine hyper-équipée,False,False,True,1000.0,True,25.0,1090,False,60.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/verlaine/4537/8205514?searchId=5f563a7beda2a,315000,Maison,False,False,True,4537,Verlaine,Maison,2.0,Excellent état,214.0,4,None,False,False,False,None,True,None,773,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/brugge/8000/8891466?searchId=5f563a7beda2a,349000,Maison,False,False,False,8000,Brugge,Maison,2.0,Excellent état,170.0,3,Équipée,False,False,False,None,True,40.0,95,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/oostduinkerke/8670/8765948?searchId=5f563a7beda2a,469000,Maison,False,False,False,8670,Oostduinkerke,Villa,None,None,134.0,3,None,False,False,True,None,True,None,758,False,102.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/grobbendonk/2280/8814694?searchId=5f563a7beda2a,473000,Maison,False,False,False,2280,Grobbendonk,Maison,4.0,Bon,298.0,4,Équipée,False,False,True,600.0,True,18.0,808,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/courtrai/8500/8882237?searchId=5f563a7beda2a,524000,Maison,False,False,False,8500,Courtrai,Maison de maître,2.0,Excellent état,300.0,6,Équipée,True,False,True,80.0,True,15.0,205,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/roulers/8800/8896312?searchId=5f563a7beda2a,525000,Maison,False,False,False,8800,Roulers,Maison,4.0,Excellent état,207.0,4,Hyper équipée,False,False,False,None,False,None,616,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/borgerhout/2140/8876376?searchId=5f563a7beda2a,689000,Maison,False,True,False,2140,Borgerhout,Maison de maître,2.0,Excellent état,388.0,6,Américaine hyper-équipée,False,False,True,97.0,True,62.0,205,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ypres/8900/8842374?searchId=5f563a7beda2a,280000,Maison,False,False,False,8900,Ypres,Maison,None,Bon,115.0,3,Équipée,False,False,True,43.0,False,None,216,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/hoeilaart/1560/8794393?searchId=5f563a7beda2a,360000,Maison,False,False,False,1560,Hoeilaart,Maison,4.0,À rénover,93.0,2,Pas équipée,False,False,True,1800.0,True,None,2510,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/sint-gillis-dendermonde/9200/8857030?searchId=5f563a7beda2a,375000,Maison,False,False,False,9200,SINT-GILLIS-DENDERMONDE,Maison,2.0,Bon,400.0,6,None,False,False,False,None,False,None,421,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/montaigu/3270/8899449?searchId=5f563a7beda2a,475000,Maison,False,False,False,3270,Montaigu,Maison,None,Bon,195.0,3,Équipée,False,False,False,None,False,None,2170,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/uccle/1180/8833067?searchId=5f563a7beda2a,1900000,Maison,False,False,False,1180,Uccle,Bien exceptionnel,3.0,À rénover,300.0,5,Pas équipée,False,False,True,1500.0,True,35.0,1800,False,283.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/renaix/9600/8871154?searchId=5f563a7beda2a,325000,Maison,False,False,False,9600,Renaix,Maison,None,Bon,201.0,3,None,True,False,True,None,True,None,1614,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/etterbeek/1040/8750094?searchId=5f563a7beda2a,490000,Maison,False,False,False,1040,Etterbeek,Maison,2.0,À rénover,295.0,8,None,False,False,True,91.0,False,None,210,False,None
https://www.immoweb.be/fr/annonce/immeuble-mixte/a-vendre/groot-bijgaarden/1702/8862217?searchId=5f563a7beda2a,490000,Maison,False,True,False,1702,Groot-Bijgaarden,Immeuble mixte,2.0,Fraîchement rénové,260.0,3,None,False,False,False,None,False,None,317,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/waterloo/1410/8789012?searchId=5f563a7beda2a,495000,Maison,False,False,False,1410,Waterloo,Maison,4.0,Bon,220.0,3,Hyper équipée,True,False,True,None,True,30.0,510,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/beersel/1650/8902666?searchId=5f563a7beda2a,549000,Maison,False,False,False,1650,Beersel,Villa,4.0,Excellent état,225.0,4,Américaine hyper-équipée,False,False,True,801.0,True,30.0,801,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/waterloo/1410/8904794?searchId=5f563a7beda2a,799000,Maison,False,False,False,1410,Waterloo,Villa,4.0,Bon,320.0,5,Hyper équipée,True,False,True,None,True,None,806,False,None
