Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/wavre-limal/1300/8712242?searchId=5f562cb0f1edd,1049000,Maison,False,False,False,1300,Wavre Limal,Bien exceptionnel,4.0,Excellent état,600.0,6.0,Américaine hyper-équipée,False,False,False,None,True,None,2955.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/louvain/3000/8806671?searchId=5f562cb0f1edd,1150000,Maison,False,False,False,3000,Louvain,Villa,4.0,Excellent état,320.0,4.0,None,False,False,True,None,False,None,2000.0,True,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/gand/9000/8142943?searchId=5f562cb0f1edd,1275000,Maison,False,True,False,9000,Gand,Immeuble à appartements,2.0,Bon,350.0,None,Pas équipée,False,False,False,None,False,None,318.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/ixelles/1050/8841126?searchId=5f562cb0f1edd,1300000,Maison,False,False,False,1050,Ixelles,Maison de maître,2.0,Excellent état,300.0,4.0,None,False,False,False,None,True,15.0,164.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/woluwe-saint-pierre/1150/8606227?searchId=5f562cb0f1edd,1380000,Maison,False,False,False,1150,Woluwe-Saint-Pierre,Villa,None,Excellent état,292.0,5.0,Hyper équipée,False,False,True,120.0,True,41.0,340.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8892109?searchId=5f562cb0f1edd,1395000,Maison,False,False,False,1180,Uccle,Maison,4.0,Fraîchement rénové,250.0,4.0,None,False,False,True,450.0,True,20.0,998.0,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/beersel/1650/8709820?searchId=5f562cb0f1edd,1600000,Maison,False,False,False,1650,Beersel,Maison de maître,3.0,Bon,622.0,6.0,Équipée,False,False,False,None,True,None,1474.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/uccle/1180/8859654?searchId=5f562cb0f1edd,1800000,Maison,False,False,False,1180,Uccle,Villa,4.0,Excellent état,354.0,6.0,Hyper équipée,True,False,False,None,False,None,1200.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/uccle/1180/8572905?searchId=5f562cb0f1edd,1990000,Maison,False,False,False,1180,Uccle,Maison,4.0,Bon,450.0,4.0,Équipée,False,False,False,None,True,None,1500.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/anvers/2018/8418358?searchId=5f562cb0f1edd,2450000,Maison,False,True,False,2018,Anvers,Maison,3.0,Excellent état,446.0,6.0,Américaine hyper-équipée,False,True,True,266.0,True,None,266.0,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/rhode-saint-genese/1640/8443619?searchId=5f562cb0f1edd,2900000,Maison,False,False,False,1640,RHODE-SAINT-GENESE,Villa,4.0,Bon,1000.0,6.0,None,True,False,False,None,True,None,4970.0,False,None
https://www.immoweb.be/fr/annonce/bien-exceptionnel/a-vendre/bruxelles/1190/8522666?searchId=5f562cb0f1edd,5450000,Maison,False,False,False,1190,BRUXELLES,Bien exceptionnel,4.0,Excellent état,1100.0,6.0,None,True,False,False,None,True,200.0,4895.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lasne/1380/8768250?searchId=5f562cb0f1edd,6900000,Maison,False,False,False,1380,Lasne,Maison,None,Bon,851.0,6.0,Pas équipée,True,False,False,None,True,153.0,120000.0,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/vilvorde/1800/8883429?searchId=5f562cb0f1edd,104000,Maison,True,False,False,1800,Vilvorde,Maison,3.0,À rafraîchir,None,4.0,None,False,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/charleroi/6000/8800368?searchId=5f562cb0f1edd,110000,Maison,False,False,False,6000,Charleroi,Maison,None,Bon,72.0,2.0,Équipée,False,False,False,None,True,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/manage/7170/8826595?searchId=5f562cb0f1edd,180000,Maison,False,False,False,7170,Manage,Maison,3.0,À rafraîchir,385.0,None,None,True,False,False,None,False,None,None,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/erpe/9420/8733386?searchId=5f562cb0f1edd,225000,Maison,False,False,False,9420,Erpe,Maison,3.0,À rénover,450.0,4.0,None,True,False,True,120.0,False,None,400.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/furnes/8630/8831418?searchId=5f562cb0f1edd,229000,Maison,False,True,False,8630,Furnes,Maison,2.0,None,166.0,4.0,None,False,False,False,None,False,None,176.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lede/9340/8858486?searchId=5f562cb0f1edd,229000,Maison,False,False,False,9340,Lede,Maison,2.0,À rénover,150.0,3.0,Pas équipée,False,False,False,None,False,None,1389.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/liege/4000/8591128?searchId=5f562cb0f1edd,250000,Maison,True,False,False,4000,Liège,Maison,4.0,None,None,5.0,None,False,False,True,1976.0,False,None,2100.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/modave-stree-lez-huy/4577/8789554?searchId=5f562cb0f1edd,255000,Maison,False,False,False,4577,Modave Strée-lez-Huy,Maison,2.0,Bon,190.0,4.0,Semi-équipée,False,False,True,70.0,True,None,242.0,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/nivelles-(limite-lillois)/1428/8899497?searchId=5f562cb0f1edd,337500,Maison,False,False,False,1428,Nivelles (limite Lillois),Maison,None,Bon,205.0,4.0,Équipée,False,False,True,None,True,None,None,False,None
