Lien,Prix,Type de propriété,Vente publique,Immeuble de rapport,Bien neuf,Code Postal,Ville,Sous-type de propriété,Nombre de façades,Etat du bâtiment,Surface habitable,Nombre de chambre(s),Type de cuisine,Feu ouvert,Meublé,Jardin,Surface du jardin,Terrasse,Surface de la terrasse,Surface totale du terrain,Piscine,Surface de la zone constructible
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/jette/1090/8785154?searchId=5f562bfd00bab,700000,Maison,False,True,False,1090,Jette,Immeuble à appartements,3.0,À rafraîchir,300.0,8,Américaine équipée,False,False,False,None,True,None,104,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/rhode-saint-genese/1640/8813797?searchId=5f562bfd00bab,990000,Maison,False,False,False,1640,Rhode-Saint-Genese,Maison,4.0,Bon,230.0,4,Américaine équipée,False,False,False,None,True,None,1242,True,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/courtrai/8500/8889793?searchId=5f562bfd00bab,280000,Maison,False,True,False,8500,Courtrai,Maison,None,À rafraîchir,120.0,5,Semi-équipée,False,False,False,None,False,None,46,False,None
https://www.immoweb.be/fr/annonce/maison-de-maitre/a-vendre/forest/1190/8882164?searchId=5f562bfd00bab,489000,Maison,False,False,False,1190,Forest,Maison de maître,2.0,Bon,303.0,5,Équipée,False,False,True,45.0,True,15.0,160,False,None
https://www.immoweb.be/fr/annonce/villa/a-vendre/braine-lalleud/1420/8796486?searchId=5f562bfd00bab,1150000,Maison,False,False,False,1420,Braine-l'Alleud,Villa,4.0,Excellent état,540.0,7,Hyper équipée,False,False,True,1200.0,True,150.0,1700,True,600.0
https://www.immoweb.be/fr/annonce/maison/a-vendre/bruxelles/1050/8897214?searchId=5f562bfd00bab,1650000,Maison,False,False,False,1050,BRUXELLES,Maison,None,Bon,310.0,5,Équipée,True,False,True,None,True,None,222,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/berlaar/2590/8792169?searchId=5f562bfd00bab,330000,Maison,False,False,True,2590,Berlaar,Maison,2.0,Excellent état,204.0,3,Hyper équipée,False,False,True,None,True,None,376,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/ouffet/4590/8889006?searchId=5f562bfd00bab,99000,Maison,True,False,False,4590,Ouffet,Maison,2.0,À rénover,186.0,4,None,False,False,True,None,False,None,580,False,None
https://www.immoweb.be/fr/annonce/maison/a-vendre/lebbeke/9280/8892391?searchId=5f562bfd00bab,160000,Maison,False,False,False,9280,Lebbeke,Maison,2.0,À rénover,130.0,2,None,False,False,True,65.0,True,None,170,False,None
https://www.immoweb.be/fr/annonce/immeuble-a-appartements/a-vendre/forest/1190/8784111?searchId=5f562bfd00bab,1400000,Maison,False,True,False,1190,Forest,Immeuble à appartements,2.0,Excellent état,600.0,8,Américaine hyper-équipée,False,False,True,120.0,True,38.0,287,False,None
